players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014479732055935063,0.013324707052841825,0.09839598997493734,0.5568421052631579,,,0.014479732055935063,0.013324707052841825,0.09839598997493734,0.5568421052631579
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014957247148134852,0.00882622521330043,0.04797827903091061,0.9363157894736842,0.04711779448621554,0.9363157894736842,0.014957247148134852,0.00882622521330043,0.04797827903091061,0.9363157894736842
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014485882847881286,0.017469786820571046,0.09624895572263993,0.3952631578947368,,,0.014485882847881286,0.017469786820571046,0.09624895572263993,0.3952631578947368
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015004058619146663,0.010055013212684672,0.04464494569757728,0.8468421052631578,0.04387635756056809,0.8468421052631578,0.015004058619146663,0.010055013212684672,0.04464494569757728,0.8468421052631578
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014655428613628726,0.01221561252459892,0.09583959899749374,0.37894736842105264,,,0.014655428613628726,0.01221561252459892,0.09583959899749374,0.37894736842105264
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015140858115103427,0.00641915857499976,0.036466165413533834,0.92,0.03436925647451963,0.9189473684210526,0.015140858115103427,0.00641915857499976,0.036466165413533834,0.92
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014549169071755191,0.01584538044577956,0.09986633249791145,0.26421052631578945,,,0.014549169071755191,0.01584538044577956,0.09986633249791145,0.26421052631578945
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014954565514641197,0.011651847325887997,0.05275689223057644,0.638421052631579,0.0518796992481203,0.638421052631579,0.014954565514641197,0.011651847325887997,0.05275689223057644,0.638421052631579
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01461649178165518,0.016646141255931914,0.09525480367585631,0.45842105263157895,,,0.01461649178165518,0.016646141255931914,0.09525480367585631,0.45842105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015009268110078916,0.007325190127955068,0.06288220551378446,0.8663157894736843,0.06227234753550543,0.8663157894736843,0.015009268110078916,0.007325190127955068,0.06288220551378446,0.8663157894736843
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014733016769569087,0.011619258777503095,0.09027568922305765,0.5247368421052632,,,0.014733016769569087,0.011619258777503095,0.09027568922305765,0.5247368421052632
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015047153544130014,0.009870180508562854,0.06087719298245614,0.8773684210526316,0.04717627401837928,0.8773684210526316,0.015047153544130014,0.009870180508562854,0.06087719298245614,0.8773684210526316
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014556793698173932,0.014072464746822529,0.10337510442773601,0.35210526315789475,,,0.014556793698173932,0.014072464746822529,0.10337510442773601,0.35210526315789475
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014989949579320132,0.01051130001236984,0.050818713450292395,0.8094736842105263,0.04923141186299081,0.8015789473684211,0.014989949579320132,0.01051130001236984,0.050818713450292395,0.8094736842105263
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014479802495392333,0.01700992951220639,0.10639097744360902,0.42789473684210527,,,0.014479802495392333,0.01700992951220639,0.10639097744360902,0.42789473684210527
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014644810585231677,0.013590226562979292,0.09825396825396826,0.8257894736842105,0.06396825396825397,0.8142105263157895,0.014644810585231677,0.013590226562979292,0.09825396825396826,0.8257894736842105
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014687791993738344,0.016652864790606722,0.09551378446115288,0.4605263157894737,,,0.014687791993738344,0.016652864790606722,0.09551378446115288,0.4605263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015101501789787577,0.00460915122392184,0.05923141186299081,0.8984210526315789,0.050434419381787804,0.8984210526315789,0.015101501789787577,0.00460915122392184,0.05923141186299081,0.8984210526315789
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014857439417736372,0.009829459310581526,0.08832915622389306,0.4747368421052632,,,0.014857439417736372,0.009829459310581526,0.08832915622389306,0.4747368421052632
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01512582836955537,0.005289690066812033,0.04823725981620718,0.9510526315789474,0.048170426065162905,0.9510526315789474,0.01512582836955537,0.005289690066812033,0.04823725981620718,0.9510526315789474
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01452164351540283,0.018944168624847175,0.0991060985797828,0.3763157894736842,,,0.01452164351540283,0.018944168624847175,0.0991060985797828,0.3763157894736842
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014796347276074913,0.01073019046284829,0.07496240601503759,0.9247368421052632,0.04658312447786132,0.9247368421052632,0.014796347276074913,0.01073019046284829,0.07496240601503759,0.9247368421052632
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014584315867719657,0.014635908558359868,0.09845446950710109,0.22526315789473683,,,0.014584315867719657,0.014635908558359868,0.09845446950710109,0.22526315789473683
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014981599604242132,0.01592565692526596,0.051779448621553884,0.39789473684210525,0.03865497076023392,0.39789473684210525,0.014981599604242132,0.01592565692526596,0.051779448621553884,0.39789473684210525
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014702331121832314,0.012886398417973892,0.09609857978279031,0.41210526315789475,,,0.014702331121832314,0.012886398417973892,0.09609857978279031,0.41210526315789475
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015036792979809744,0.010347938406160094,0.05165413533834586,0.8726315789473684,0.03868838763575606,0.8726315789473684,0.015036792979809744,0.010347938406160094,0.05165413533834586,0.8726315789473684
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014823033070154548,0.012255196171936279,0.08922305764411027,0.25894736842105265,,,0.014823033070154548,0.012255196171936279,0.08922305764411027,0.25894736842105265
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015014415050212702,0.010771582187064532,0.040225563909774435,0.7,0.04015873015873016,0.7,0.015014415050212702,0.010771582187064532,0.040225563909774435,0.7
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014661727717929247,0.010911998960412495,0.09761904761904762,0.49315789473684213,,,0.014661727717929247,0.010911998960412495,0.09761904761904762,0.49315789473684213
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014954840660628806,0.0064674410022387665,0.06030075187969925,0.9947368421052631,0.059974937343358396,0.9947368421052631,0.014954840660628806,0.0064674410022387665,0.06030075187969925,0.9947368421052631
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014635803248469711,0.010859646656995636,0.09903926482873851,0.4768421052631579,,,0.014635803248469711,0.010859646656995636,0.09903926482873851,0.4768421052631579
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014804843085695362,0.009216136632214508,0.06628237259816207,0.8926315789473684,0.06582289055973267,0.8926315789473684,0.014804843085695362,0.009216136632214508,0.06628237259816207,0.8926315789473684
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014660574201707641,0.01576200361176678,0.09174603174603174,0.42,,,0.014660574201707641,0.01576200361176678,0.09174603174603174,0.42
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015104140923148612,0.010419570930120938,0.040710108604845446,0.7526315789473684,0.040367585630743524,0.7526315789473684,0.015104140923148612,0.010419570930120938,0.040710108604845446,0.7526315789473684
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014466522232812886,0.01588184092385155,0.11371762740183793,0.4068421052631579,,,0.014466522232812886,0.01588184092385155,0.11371762740183793,0.4068421052631579
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014848453581707832,0.008125218212313396,0.07505430242272347,0.9463157894736842,0.07344193817878028,0.9463157894736842,0.014848453581707832,0.008125218212313396,0.07505430242272347,0.9463157894736842
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01457419574742436,0.011212621802493388,0.10216374269005848,0.5794736842105264,,,0.01457419574742436,0.011212621802493388,0.10216374269005848,0.5794736842105264
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015051382448104207,0.00400608622233674,0.055396825396825396,0.99,0.055396825396825396,0.99,0.015051382448104207,0.00400608622233674,0.055396825396825396,0.99
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01457256300817999,0.013500699298293619,0.09954887218045112,0.3426315789473684,,,0.01457256300817999,0.013500699298293619,0.09954887218045112,0.3426315789473684
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014899102530364217,0.009324574804829261,0.055321637426900584,0.8142105263157895,0.05435254803675856,0.8142105263157895,0.014899102530364217,0.009324574804829261,0.055321637426900584,0.8142105263157895
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014562540064984668,0.014245406366286897,0.10877192982456141,0.3931578947368421,,,0.014562540064984668,0.014245406366286897,0.10877192982456141,0.3931578947368421
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014846343604904676,0.01228530453713404,0.06373433583959899,0.6942105263157895,0.048395989974937347,0.6942105263157895,0.014846343604904676,0.01228530453713404,0.06373433583959899,0.6942105263157895
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014780059924815844,0.013820312701278542,0.09335839598997493,0.3831578947368421,,,0.014780059924815844,0.013820312701278542,0.09335839598997493,0.3831578947368421
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014787468918309891,0.014228899305130698,0.0614703425229741,0.7310526315789474,0.04837092731829574,0.7310526315789474,0.014787468918309891,0.014228899305130698,0.0614703425229741,0.7310526315789474
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014650973088759615,0.01287027541828506,0.102046783625731,0.47789473684210526,,,0.014650973088759615,0.01287027541828506,0.102046783625731,0.47789473684210526
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014858514100492095,0.01110473826399053,0.05926482873851295,0.9310526315789474,0.05182121971595656,0.9310526315789474,0.014858514100492095,0.01110473826399053,0.05926482873851295,0.9310526315789474
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014733732429266944,0.010224665146103292,0.09364243943191311,0.5221052631578947,,,0.014733732429266944,0.010224665146103292,0.09364243943191311,0.5221052631578947
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015098773540332708,0.007684693222384807,0.04464494569757728,0.9536842105263158,0.04440267335004177,0.9536842105263158,0.015098773540332708,0.007684693222384807,0.04464494569757728,0.9536842105263158
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014483415467663501,0.015022376631289804,0.09974101921470342,0.35210526315789475,,,0.014483415467663501,0.015022376631289804,0.09974101921470342,0.35210526315789475
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014934951043807106,0.011428603049026383,0.05345864661654135,0.5821052631578948,0.05326649958228906,0.5821052631578948,0.014934951043807106,0.011428603049026383,0.05345864661654135,0.5821052631578948
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014667877829149821,0.009334595885047153,0.0995906432748538,0.5747368421052632,,,0.014667877829149821,0.009334595885047153,0.0995906432748538,0.5747368421052632
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014962332851536449,0.010792427366306001,0.05548036758563074,0.7994736842105263,0.054335839598997494,0.7994736842105263,0.014962332851536449,0.010792427366306001,0.05548036758563074,0.7994736842105263
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014570907189367708,0.015923178226760697,0.09370091896407685,0.5384210526315789,,,0.014570907189367708,0.015923178226760697,0.09370091896407685,0.5384210526315789
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014833277850383464,0.014972611636831213,0.06928153717627401,0.7163157894736842,0.054603174603174605,0.7163157894736842,0.014833277850383464,0.014972611636831213,0.06928153717627401,0.7163157894736842
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014620763085558998,0.01102873398381016,0.10675856307435255,0.3542105263157895,,,0.014620763085558998,0.01102873398381016,0.10675856307435255,0.3542105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01490871389066145,0.009847673304887433,0.054360902255639096,0.8310526315789474,0.04959899749373434,0.8310526315789474,0.01490871389066145,0.009847673304887433,0.054360902255639096,0.8310526315789474
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014527895905260007,0.014029156545122972,0.0989640768588137,0.35947368421052633,,,0.014527895905260007,0.014029156545122972,0.0989640768588137,0.35947368421052633
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015037120936930656,0.007497911266415778,0.041119465329991646,0.881578947368421,0.041119465329991646,0.881578947368421,0.015037120936930656,0.007497911266415778,0.041119465329991646,0.881578947368421
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014656742133064926,0.012652373563103067,0.09280701754385964,0.3973684210526316,,,0.014656742133064926,0.012652373563103067,0.09280701754385964,0.3973684210526316
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.0149935109454052,0.009024896285684461,0.05551378446115288,0.7794736842105263,0.04194653299916458,0.7794736842105263,0.0149935109454052,0.009024896285684461,0.05551378446115288,0.7794736842105263
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014623072337173127,0.012026526256700766,0.09890559732664995,0.4884210526315789,,,0.014623072337173127,0.012026526256700766,0.09890559732664995,0.4884210526315789
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015099673272670517,0.0008331969293565664,0.07736006683375105,0.7947368421052632,0.05396825396825397,0.7778947368421053,0.015099673272670517,0.0008331969293565664,0.07736006683375105,0.7947368421052632
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014724857460962852,0.010771337270871017,0.10239766081871345,0.3815789473684211,,,0.014724857460962852,0.010771337270871017,0.10239766081871345,0.3815789473684211
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015144875361686376,0.009029283991693641,0.03477861319966583,0.8868421052631579,0.03452798663324979,0.8868421052631579,0.015144875361686376,0.009029283991693641,0.03477861319966583,0.8868421052631579
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01471998276105381,0.011596201180604539,0.09101921470342524,0.3636842105263158,,,0.01471998276105381,0.011596201180604539,0.09101921470342524,0.3636842105263158
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014959036095299496,0.016110063610265804,0.04862155388471178,0.49473684210526314,0.033266499582289055,0.49473684210526314,0.014959036095299496,0.016110063610265804,0.04862155388471178,0.49473684210526314
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014787543997867324,0.012086192877348727,0.09543024227234753,0.31684210526315787,,,0.014787543997867324,0.012086192877348727,0.09543024227234753,0.31684210526315787
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015009856646051842,0.0134506973730844,0.05060985797827903,0.6442105263157895,0.05006683375104428,0.6442105263157895,0.015009856646051842,0.0134506973730844,0.05060985797827903,0.6442105263157895
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014670206870531903,0.010024966982090865,0.09905597326649958,0.5352631578947369,,,0.014670206870531903,0.010024966982090865,0.09905597326649958,0.5352631578947369
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015063073293686878,0.007016690867393755,0.06518796992481203,0.9568421052631579,0.050969089390142025,0.9568421052631579,0.015063073293686878,0.007016690867393755,0.06518796992481203,0.9568421052631579
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014585647198633969,0.012711994461328853,0.10258980785296574,0.24,,,0.014585647198633969,0.012711994461328853,0.10258980785296574,0.24
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01497545976852083,0.011570762711130923,0.05243107769423559,0.6926315789473684,0.051086048454469506,0.6926315789473684,0.01497545976852083,0.011570762711130923,0.05243107769423559,0.6926315789473684
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014671549606819883,0.010716326579975038,0.08954051796157059,0.3968421052631579,,,0.014671549606819883,0.010716326579975038,0.08954051796157059,0.3968421052631579
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014979677149234677,0.010512497678963294,0.04379281537176274,0.7984210526315789,0.043450292397660815,0.7984210526315789,0.014979677149234677,0.010512497678963294,0.04379281537176274,0.7984210526315789
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014569729056818312,0.01551950802863024,0.10165413533834586,0.3121052631578947,,,0.014569729056818312,0.01551950802863024,0.10165413533834586,0.3121052631578947
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014932251401299248,0.015290678007680449,0.050150375939849626,0.4689473684210526,0.05011695906432748,0.4689473684210526,0.014932251401299248,0.015290678007680449,0.050150375939849626,0.4689473684210526
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014659500399503969,0.013436467953157291,0.1018045112781955,0.47736842105263155,,,0.014659500399503969,0.013436467953157291,0.1018045112781955,0.47736842105263155
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015053662906540486,0.005648170942732554,0.06551378446115289,0.8626315789473684,0.06405179615705932,0.8568421052631578,0.015053662906540486,0.005648170942732554,0.06551378446115289,0.8626315789473684
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014476210501385381,0.013860766384429304,0.10482873851294904,0.49894736842105264,,,0.014476210501385381,0.013860766384429304,0.10482873851294904,0.49894736842105264
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014989869930279866,0.008698216716294766,0.07341687552213869,0.8984210526315789,0.058412698412698416,0.8984210526315789,0.014989869930279866,0.008698216716294766,0.07341687552213869,0.8984210526315789
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01457070624041116,0.013598686532976453,0.10047619047619048,0.5436842105263158,,,0.01457070624041116,0.013598686532976453,0.10047619047619048,0.5436842105263158
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015004529969144878,0.006506344370089508,0.05436925647451963,0.9910526315789474,0.05434419381787803,0.9910526315789474,0.015004529969144878,0.006506344370089508,0.05436925647451963,0.9910526315789474
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014413950783919287,0.012336410082440866,0.11958228905597326,0.3642105263157895,,,0.014413950783919287,0.012336410082440866,0.11958228905597326,0.3642105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014817435784408294,0.013823229904370186,0.0640016708437761,0.7142105263157895,0.06095238095238095,0.7142105263157895,0.014817435784408294,0.013823229904370186,0.0640016708437761,0.7142105263157895
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01462678793463823,0.008864926759762417,0.10037593984962406,0.6326315789473684,,,0.01462678793463823,0.008864926759762417,0.10037593984962406,0.6326315789473684
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014790458107313421,0.009685935421432793,0.0734001670843776,0.9373684210526316,0.0601921470342523,0.9373684210526316,0.014790458107313421,0.009685935421432793,0.0734001670843776,0.9373684210526316
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014439711354204035,0.012848474809807869,0.11073517126148705,0.3489473684210526,,,0.014439711354204035,0.012848474809807869,0.11073517126148705,0.3489473684210526
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014743276229012737,0.015506437640999349,0.07838763575605681,0.501578947368421,0.06325814536340853,0.501578947368421,0.014743276229012737,0.015506437640999349,0.07838763575605681,0.501578947368421
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014638577419080596,0.015109553794791165,0.09863826232247284,0.4926315789473684,,,0.014638577419080596,0.015109553794791165,0.09863826232247284,0.4926315789473684
