players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014886238314331605,0.01012903848301475,0.06858535226956279,0.862280701754386,,,0.014886238314331605,0.01012903848301475,0.06858535226956279,0.862280701754386
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015104236920894852,0.009456784347246906,0.03451684767474241,0.9905263157894737,0.03451684767474241,0.9905263157894737,0.015104236920894852,0.009456784347246906,0.03451684767474241,0.9905263157894737
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014914876068395994,0.009751272582799474,0.06698134224450014,0.7266666666666667,,,0.014914876068395994,0.009751272582799474,0.06698134224450014,0.7266666666666667
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.01527489982968547,0.006377372215950207,0.024611528822055136,0.9921052631578947,0.024611528822055136,0.9921052631578947,0.01527489982968547,0.006377372215950207,0.024611528822055136,0.9921052631578947
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014788670400427398,0.010807457020720387,0.06668337510442773,0.7921052631578948,,,0.014788670400427398,0.010807457020720387,0.06668337510442773,0.7921052631578948
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015131573543057166,0.0081242358913333,0.038031189083820666,1.0,0.03469507101086049,1.0,0.015131573543057166,0.0081242358913333,0.038031189083820666,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014785440588186169,0.011791339666080116,0.06914786967418546,0.7349122807017544,,,0.014785440588186169,0.011791339666080116,0.06914786967418546,0.7349122807017544
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.014968855705555683,0.010512478208355575,0.054012809802283485,0.9103508771929825,0.03809802283486494,0.9103508771929825,0.014968855705555683,0.010512478208355575,0.054012809802283485,0.9103508771929825
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014835742152515598,0.00890729276580513,0.06905040378724589,0.82,,,0.014835742152515598,0.00890729276580513,0.06905040378724589,0.82
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.014979613443492475,0.008685928172104177,0.05592314118629908,0.9780701754385965,0.05583959899749374,0.9780701754385965,0.014979613443492475,0.008685928172104177,0.05592314118629908,0.9780701754385965
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014900489171434255,0.008759792636765214,0.06657198551935394,0.853859649122807,,,0.014900489171434255,0.008759792636765214,0.06657198551935394,0.853859649122807
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015303685882761675,0.0026480728296742165,0.04357282094124199,0.9652631578947368,0.031815650236702867,0.9652631578947368,0.015303685882761675,0.0026480728296742165,0.04357282094124199,0.9652631578947368
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014940122048865077,0.008014823539167892,0.06825118351434141,0.8042105263157895,,,0.014940122048865077,0.008014823539167892,0.06825118351434141,0.8042105263157895
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015113693083138258,0.0077983963374033734,0.04960735171261487,1.0,0.039507101086048456,1.0,0.015113693083138258,0.0077983963374033734,0.04960735171261487,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014892009865998064,0.008225520040008757,0.07339459760512392,0.82,,,0.014892009865998064,0.008225520040008757,0.07339459760512392,0.82
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015135663969895734,0.008151843753195684,0.03837371205792259,1.0,0.038259537733221945,1.0,0.015135663969895734,0.008151843753195684,0.03837371205792259,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014889775846719865,0.009416881970083286,0.07075187969924812,0.6170175438596491,,,0.014889775846719865,0.009416881970083286,0.07075187969924812,0.6170175438596491
