players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014599321194654475,0.013903589457214986,0.0974185463659148,0.45473684210526316,,,0.014599321194654475,0.013903589457214986,0.0974185463659148,0.45473684210526316
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015007565419605963,0.00728761070600274,0.05416040100250626,0.9768421052631578,0.053065998329156226,0.9768421052631578,0.015007565419605963,0.00728761070600274,0.05416040100250626,0.9768421052631578
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014831183247039144,0.009625742291687198,0.10183792815371763,0.45631578947368423,,,0.014831183247039144,0.009625742291687198,0.10183792815371763,0.45631578947368423
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015118239541867574,0.0021784943012070597,0.06248955722639933,0.7315789473684211,0.05625730994152047,0.716842105263158,0.015118239541867574,0.0021784943012070597,0.06248955722639933,0.7315789473684211
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014758250914288944,0.010128221585309342,0.09165413533834586,0.24736842105263157,,,0.014758250914288944,0.010128221585309342,0.09165413533834586,0.24736842105263157
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01496352949625532,0.006514548567268823,0.04825396825396826,0.7989473684210526,0.046248955722639935,0.7989473684210526,0.01496352949625532,0.006514548567268823,0.04825396825396826,0.7989473684210526
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014645300844943645,0.014609040925673162,0.09365079365079365,0.5542105263157895,,,0.014645300844943645,0.014609040925673162,0.09365079365079365,0.5542105263157895
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015053512745733976,0.005327975762326847,0.04644945697577277,0.9994736842105263,0.046073517126148704,0.9994736842105263,0.015053512745733976,0.005327975762326847,0.04644945697577277,0.9994736842105263
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014564276293261708,0.014147379609064424,0.11536340852130327,0.5126315789473684,,,0.014564276293261708,0.014147379609064424,0.11536340852130327,0.5126315789473684
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014849004947521281,0.008953132852874104,0.06867167919799498,0.9268421052631579,0.06866332497911445,0.9268421052631579,0.014849004947521281,0.008953132852874104,0.06867167919799498,0.9268421052631579
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014468224318468401,0.012741082216288623,0.10959899749373433,0.49105263157894735,,,0.014468224318468401,0.012741082216288623,0.10959899749373433,0.49105263157894735
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014904309312440299,0.009938010986757284,0.06297410192147035,0.7726315789473684,0.06285714285714286,0.7726315789473684,0.014904309312440299,0.009938010986757284,0.06297410192147035,0.7726315789473684
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014479363467451394,0.015924282205563106,0.10472848788638263,0.3068421052631579,,,0.014479363467451394,0.015924282205563106,0.10472848788638263,0.3068421052631579
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01496153456553935,0.01038364131363072,0.07423558897243107,0.8194736842105264,0.05945697577276525,0.8194736842105264,0.01496153456553935,0.01038364131363072,0.07423558897243107,0.8194736842105264
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01448171099575301,0.014137738379616965,0.11177944862155388,0.4336842105263158,,,0.01448171099575301,0.014137738379616965,0.11177944862155388,0.4336842105263158
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014948437749623459,0.007675450977673481,0.062314118629908107,0.9131578947368421,0.061587301587301586,0.9131578947368421,0.014948437749623459,0.007675450977673481,0.062314118629908107,0.9131578947368421
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014758173678621585,0.010239646992281193,0.1022389306599833,0.44526315789473686,,,0.014758173678621585,0.010239646992281193,0.1022389306599833,0.44526315789473686
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01499081361338834,0.007729450367036761,0.06789473684210526,0.8805263157894737,0.05445279866332498,0.8805263157894737,0.01499081361338834,0.007729450367036761,0.06789473684210526,0.8805263157894737
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014625500942743582,0.013750005511388462,0.09770258980785297,0.44263157894736843,,,0.014625500942743582,0.013750005511388462,0.09770258980785297,0.44263157894736843
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014967317354080453,0.01455936816411166,0.04429406850459482,0.8478947368421053,0.04413533834586466,0.8478947368421053,0.014967317354080453,0.01455936816411166,0.04429406850459482,0.8478947368421053
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014716209005777362,0.009470813773280178,0.09654135338345865,0.4763157894736842,,,0.014716209005777362,0.009470813773280178,0.09654135338345865,0.4763157894736842
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015109100414820078,0.006271869956958624,0.05129490392648287,0.89,0.05093567251461988,0.89,0.015109100414820078,0.006271869956958624,0.05129490392648287,0.89
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014617791372333603,0.009250177081143498,0.10053467000835421,0.3831578947368421,,,0.014617791372333603,0.009250177081143498,0.10053467000835421,0.3831578947368421
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01506506642930253,0.0017384770426415533,0.06752715121136174,0.7926315789473685,0.053876357560568085,0.76,0.01506506642930253,0.0017384770426415533,0.06752715121136174,0.7926315789473685
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014500027321400596,0.014654515640135696,0.1125062656641604,0.5726315789473684,,,0.014500027321400596,0.014654515640135696,0.1125062656641604,0.5726315789473684
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014832075315231782,0.010890041478932,0.06468671679197995,0.77,0.06319131161236424,0.77,0.014832075315231782,0.010890041478932,0.06468671679197995,0.77
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014604590563075823,0.013923256993828011,0.09579782790309106,0.5221052631578947,,,0.014604590563075823,0.013923256993828011,0.09579782790309106,0.5221052631578947
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014987325583227755,0.012124717019188276,0.04086048454469507,0.9794736842105263,0.04025898078529658,0.9794736842105263,0.014987325583227755,0.012124717019188276,0.04086048454469507,0.9794736842105263
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014632623215044846,0.013980713513172517,0.10257309941520468,0.2752631578947368,,,0.014632623215044846,0.013980713513172517,0.10257309941520468,0.2752631578947368
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015004063636982382,0.014264600539908901,0.041712614870509604,0.4373684210526316,0.04155388471177945,0.4373684210526316,0.015004063636982382,0.014264600539908901,0.041712614870509604,0.4373684210526316
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.01479530409600804,0.008411305452505386,0.09381787802840434,0.42789473684210527,,,0.01479530409600804,0.008411305452505386,0.09381787802840434,0.42789473684210527
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015139038401482412,0.007728843242953254,0.0406265664160401,0.8589473684210527,0.0393984962406015,0.8542105263157894,0.015139038401482412,0.007728843242953254,0.0406265664160401,0.8589473684210527
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014529611437185147,0.011500239430057246,0.10563074352548037,0.47368421052631576,,,0.014529611437185147,0.011500239430057246,0.10563074352548037,0.47368421052631576
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014923363560867636,0.011501050345043114,0.06476190476190476,0.7647368421052632,0.05071846282372598,0.7647368421052632,0.014923363560867636,0.011501050345043114,0.06476190476190476,0.7647368421052632
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014659372917979039,0.010783286163914564,0.09568086883876357,0.5173684210526316,,,0.014659372917979039,0.010783286163914564,0.09568086883876357,0.5173684210526316
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014955151042826322,0.00681557802931474,0.058955722639933164,0.9542105263157895,0.054360902255639096,0.9542105263157895,0.014955151042826322,0.00681557802931474,0.058955722639933164,0.9542105263157895
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014615549327664158,0.01286563872950616,0.0985797827903091,0.28210526315789475,,,0.014615549327664158,0.01286563872950616,0.0985797827903091,0.28210526315789475
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014872562287448718,0.011742597150891031,0.06523809523809523,0.588421052631579,0.06474519632414369,0.588421052631579,0.014872562287448718,0.011742597150891031,0.06523809523809523,0.588421052631579
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014741370810867117,0.012287692549511118,0.09807852965747703,0.38842105263157894,,,0.014741370810867117,0.012287692549511118,0.09807852965747703,0.38842105263157894
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015010703413285928,0.007837720398459893,0.05996658312447786,0.7731578947368422,0.059941520467836254,0.7731578947368422,0.015010703413285928,0.007837720398459893,0.05996658312447786,0.7731578947368422
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014587523505199545,0.015027488095546613,0.09784461152882205,0.4131578947368421,,,0.014587523505199545,0.015027488095546613,0.09784461152882205,0.4131578947368421
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015036989971231282,0.012245025233996263,0.05220551378446115,0.7031578947368421,0.05220551378446115,0.7031578947368421,0.015036989971231282,0.012245025233996263,0.05220551378446115,0.7031578947368421
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014686174193285023,0.01709874331107256,0.08699248120300752,0.3605263157894737,,,0.014686174193285023,0.01709874331107256,0.08699248120300752,0.3605263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014929015375755703,0.010594193905954757,0.04392648287385129,0.8310526315789474,0.038521303258145366,0.8294736842105264,0.014929015375755703,0.010594193905954757,0.04392648287385129,0.8310526315789474
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014476218306433268,0.014836708367244145,0.10235588972431078,0.28578947368421054,,,0.014476218306433268,0.014836708367244145,0.10235588972431078,0.28578947368421054
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014915460714370544,0.014667459737764219,0.06817878028404344,0.5821052631578948,0.05275689223057644,0.5821052631578948,0.014915460714370544,0.014667459737764219,0.06817878028404344,0.5821052631578948
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014597940538249391,0.01604559536704304,0.10006683375104428,0.3021052631578947,,,0.014597940538249391,0.01604559536704304,0.10006683375104428,0.3021052631578947
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014820388811598667,0.013429174856152356,0.056240601503759396,0.7536842105263157,0.05609857978279031,0.7536842105263157,0.014820388811598667,0.013429174856152356,0.056240601503759396,0.7536842105263157
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014686095014220973,0.00969925393665093,0.09780284043441938,0.5094736842105263,,,0.014686095014220973,0.00969925393665093,0.09780284043441938,0.5094736842105263
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015118321400149038,0.006141778492553499,0.03888888888888889,0.911578947368421,0.03827903091060986,0.911578947368421,0.015118321400149038,0.006141778492553499,0.03888888888888889,0.911578947368421
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.0147384813798058,0.013939846042196107,0.09678362573099415,0.35157894736842105,,,0.0147384813798058,0.013939846042196107,0.09678362573099415,0.35157894736842105
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014944836223723282,0.015656650013398447,0.04671679197994987,0.6252631578947369,0.04290726817042607,0.6252631578947369,0.014944836223723282,0.015656650013398447,0.04671679197994987,0.6252631578947369
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014647899073886705,0.01046258370668705,0.09263993316624895,0.4284210526315789,,,0.014647899073886705,0.01046258370668705,0.09263993316624895,0.4284210526315789
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01504725689107474,0.007040098677778362,0.052531328320802005,0.8905263157894737,0.05182121971595656,0.8905263157894737,0.01504725689107474,0.007040098677778362,0.052531328320802005,0.8905263157894737
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014495539612844973,0.01626483633564184,0.10020885547201337,0.48105263157894734,,,0.014495539612844973,0.01626483633564184,0.10020885547201337,0.48105263157894734
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01494852538477146,0.009499915446801298,0.05610693400167084,0.8736842105263158,0.05517126148705096,0.8736842105263158,0.01494852538477146,0.009499915446801298,0.05610693400167084,0.8736842105263158
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014634509799330266,0.01575097098363507,0.09512113617376776,0.4689473684210526,,,0.014634509799330266,0.01575097098363507,0.09512113617376776,0.4689473684210526
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01509010030180033,0.007989653833226052,0.05658312447786132,0.9442105263157895,0.04545530492898914,0.9442105263157895,0.01509010030180033,0.007989653833226052,0.05658312447786132,0.9442105263157895
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014685221270909009,0.011566024883999604,0.0992063492063492,0.4005263157894737,,,0.014685221270909009,0.011566024883999604,0.0992063492063492,0.4005263157894737
