players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014882678397573491,0.008477652899133648,0.07245614035087719,0.743859649122807,,,0.014882678397573491,0.008477652899133648,0.07245614035087719,0.743859649122807
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015135710973137121,0.007016254840668799,0.0339515455304929,1.0,0.03394040657198552,1.0,0.015135710973137121,0.007016254840668799,0.0339515455304929,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014906235370447721,0.007643816851864646,0.06815093288777499,0.7807017543859649,,,0.014906235370447721,0.007643816851864646,0.06815093288777499,0.7807017543859649
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015190067135586419,0.006820216198440221,0.031289334447229186,1.0,0.03126427179058758,1.0,0.015190067135586419,0.006820216198440221,0.031289334447229186,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014833309070034547,0.009896128785817618,0.07598997493734336,0.6915789473684211,,,0.014833309070034547,0.009896128785817618,0.07598997493734336,0.6915789473684211
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015062166202073846,0.008049096123930625,0.041620718462823725,0.987719298245614,0.04141186299081036,0.987719298245614,0.015062166202073846,0.008049096123930625,0.041620718462823725,0.987719298245614
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.01487796105687308,0.010709871418440327,0.06810637705374548,0.7636842105263157,,,0.01487796105687308,0.010709871418440327,0.06810637705374548,0.7636842105263157
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.01511875281043159,0.008454675312784078,0.03238652186020607,1.0,0.03238652186020607,1.0,0.01511875281043159,0.008454675312784078,0.03238652186020607,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014878541652238734,0.008287501092372725,0.07311612364243943,0.9056140350877193,,,0.014878541652238734,0.008287501092372725,0.07311612364243943,0.9056140350877193
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015127290249288671,0.0058447989461493126,0.03791423001949318,1.0,0.03784182678919521,1.0,0.015127290249288671,0.0058447989461493126,0.03791423001949318,1.0
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014890049186022802,0.01039870698628021,0.06754664438874965,0.6929824561403509,,,0.014890049186022802,0.01039870698628021,0.06754664438874965,0.6929824561403509
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.01511175875432213,0.007692194016767482,0.03540517961570593,0.9947368421052631,0.03494569757727652,0.9947368421052631,0.01511175875432213,0.007692194016767482,0.03540517961570593,0.9947368421052631
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.01482151903551246,0.010114888573492888,0.07795600111389585,0.7198245614035088,,,0.01482151903551246,0.010114888573492888,0.07795600111389585,0.7198245614035088
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.01500604392739981,0.007321330251847199,0.052759676970203284,0.8842105263157894,0.05270676691729324,0.8842105263157894,0.01500604392739981,0.007321330251847199,0.052759676970203284,0.8842105263157894
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.01475582025090927,0.010548468825682163,0.07477025898078529,0.7908771929824562,,,0.01475582025090927,0.010548468825682163,0.07477025898078529,0.7908771929824562
64,8,8,1,2,1.0,6000,1.2,300,0.9313945782086928,1200.0,0.9650878603571246,1200.0,0.9650878603571246,0.015074609046134606,0.00959046218874573,0.039053188526872736,0.9685964912280701,0.039053188526872736,0.9685964912280701,0.015074609046134606,0.00959046218874573,0.039053188526872736,0.9685964912280701
64,8,64,1,1,,6000,1.2,300,0.9313945782086928,,,,,0.014926998145728752,0.010779488305257667,0.06206627680311891,0.7373684210526316,,,0.014926998145728752,0.010779488305257667,0.06206627680311891,0.7373684210526316
