players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014604916242903223,0.009484699270239663,0.10834586466165413,0.4636842105263158,,,0.014604916242903223,0.009484699270239663,0.10834586466165413,0.4636842105263158
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014909473806797725,0.007481424885976316,0.06824561403508772,0.8436842105263158,0.05352548036758563,0.8436842105263158,0.014909473806797725,0.007481424885976316,0.06824561403508772,0.8436842105263158
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014627556651604314,0.010177944212928874,0.09490392648287385,0.5926315789473684,,,0.014627556651604314,0.010177944212928874,0.09490392648287385,0.5926315789473684
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014906543535152613,0.010667696855867576,0.05300751879699248,0.8215789473684211,0.05275689223057644,0.82,0.014906543535152613,0.010667696855867576,0.05300751879699248,0.8215789473684211
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014619071879015713,0.014867039160060953,0.09875522138680033,0.33421052631578946,,,0.014619071879015713,0.014867039160060953,0.09875522138680033,0.33421052631578946
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015019290431703455,0.01077492020502399,0.04634920634920635,0.6026315789473684,0.04629908103592314,0.6026315789473684,0.015019290431703455,0.01077492020502399,0.04634920634920635,0.6026315789473684
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014591383474558697,0.013616759800741805,0.10670008354218881,0.34842105263157896,,,0.014591383474558697,0.013616759800741805,0.10670008354218881,0.34842105263157896
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015057134007198972,0.005374427065050079,0.05623224728487886,0.7621052631578947,0.056123642439431916,0.7621052631578947,0.015057134007198972,0.005374427065050079,0.05623224728487886,0.7621052631578947
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014672645391571296,0.009416025193027151,0.10263157894736842,0.46210526315789474,,,0.014672645391571296,0.009416025193027151,0.10263157894736842,0.46210526315789474
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014930021577039033,0.00986425041025699,0.06802005012531329,0.7984210526315789,0.06625730994152047,0.7984210526315789,0.014930021577039033,0.00986425041025699,0.06802005012531329,0.7984210526315789
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014779355964653554,0.008864089371508616,0.08909774436090226,0.41210526315789475,,,0.014779355964653554,0.008864089371508616,0.08909774436090226,0.41210526315789475
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014949995936668296,0.008655116918104987,0.05532999164578112,0.8647368421052631,0.054578111946532996,0.861578947368421,0.014949995936668296,0.008655116918104987,0.05532999164578112,0.8647368421052631
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014751984085069786,0.01267975278161287,0.0944110275689223,0.3405263157894737,,,0.014751984085069786,0.01267975278161287,0.0944110275689223,0.3405263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015048152145858506,0.010633128320881103,0.04813700918964077,0.8184210526315789,0.03446115288220551,0.8184210526315789,0.015048152145858506,0.010633128320881103,0.04813700918964077,0.8184210526315789
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014588894883251902,0.013355212452186611,0.10786967418546366,0.36473684210526314,,,0.014588894883251902,0.013355212452186611,0.10786967418546366,0.36473684210526314
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014912650728321677,0.009988890610360845,0.08362573099415205,0.8031578947368421,0.0708939014202172,0.8031578947368421,0.014912650728321677,0.009988890610360845,0.08362573099415205,0.8031578947368421
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014544984672473983,0.017649240376990484,0.10144527986633249,0.3510526315789474,,,0.014544984672473983,0.017649240376990484,0.10144527986633249,0.3510526315789474
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014793429761250592,0.014813053251649819,0.07810359231411863,0.49526315789473685,0.05155388471177945,0.49526315789473685,0.014793429761250592,0.014813053251649819,0.07810359231411863,0.49526315789473685
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014686499938457909,0.011235562614169949,0.0993734335839599,0.5205263157894737,,,0.014686499938457909,0.011235562614169949,0.0993734335839599,0.5205263157894737
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014897045826918419,0.009356424581195044,0.06782790309106099,0.8352631578947368,0.053642439431913116,0.8347368421052631,0.014897045826918419,0.009356424581195044,0.06782790309106099,0.8352631578947368
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014687789173850765,0.00906796864561969,0.09389306599832915,0.6489473684210526,,,0.014687789173850765,0.00906796864561969,0.09389306599832915,0.6489473684210526
64,8,8,1,2,1.0,2000,1.2,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01507103241124935,0.00634357035308256,0.06089390142021721,0.9305263157894736,0.04611528822055138,0.9305263157894736,0.01507103241124935,0.00634357035308256,0.06089390142021721,0.9305263157894736
64,8,64,1,1,,2000,1.2,100,0.9,,,,,0.014561625036232154,0.015644885114489856,0.10669172932330827,0.3231578947368421,,,0.014561625036232154,0.015644885114489856,0.10669172932330827,0.3231578947368421
