players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00034271934829431766,0.001061189760446573,0.020888888888888887,0.084,0.000366294967562989,0.0001839544513255921,0.02328042328042328,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00025721255309012816,0.001189970575553112,0.00012698412698412698,0.0,0.00026292144573536143,0.0001190998496076465,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004360179412211375,0.0001617161806292371,0.02038095238095238,0.133,0.0004190312722386858,0.00019583530601263325,0.023051146384479717,0.0077777777777777776
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00028090417154536613,0.0010134618273863957,0.0005079365079365079,0.0,0.00029685564185429606,0.00019583530601263325,0.00037037037037037035,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00034687052699963793,0.00021914137749989482,0.015476190476190477,0.002,0.0003480546087019084,0.0002676664925725447,0.016084656084656083,0.0077777777777777776
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00024866462037629174,0.00023571087834178494,1.5873015873015872e-05,0.0,0.000248566099851275,0.0002268023267514146,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004383356122472396,0.0001375729757035451,0.019825396825396826,0.002,0.00045206913063675053,0.00015012296013648384,0.01929453262786596,0.014444444444444444
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00038424651865390436,0.00022302136075299817,0.015095238095238096,0.0,0.00038463051194206015,0.0002468545627822437,0.015714285714285715,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00044271459449696845,0.00010029964647539502,0.022333333333333334,0.011,0.00046032108010972704,0.00038832884298837687,0.023597883597883597,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030035954658941,0.00013327778617389785,0.0030634920634920633,0.0,0.0003009414051127267,0.0003708575496380811,0.0025925925925925925,0.0
