players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00033936071356127775,0.0012745897147226222,0.018555555555555554,0.044,0.00037161654830097175,0.00030670453777662925,0.01945326278659612,0.012222222222222223
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00027128370256088586,0.0012064045203161843,0.0003492063492063492,0.0,0.0002777344217130043,0.00025100231626254903,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00033583014971269885,0.00018672151074788291,0.01326984126984127,0.019,0.00034821443770350605,0.00015374131685543728,0.014109347442680775,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002377036989952285,0.00018672151074788291,0.0006666666666666666,0.0,0.00023907504011890765,0.00015374131685543728,0.0004938271604938272,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00039076019518866897,0.00019799414185210962,0.018444444444444444,0.002,0.0003884945328964063,0.0002178715538481552,0.019312169312169312,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.000268275840598801,0.00019799414185210962,0.0004761904761904762,0.0,0.0002573108236209882,0.00019223344129584005,7.054673721340387e-05,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003786900496567165,0.00021002686456402208,0.0223015873015873,0.005,0.00038946455256231883,0.0003518310294907677,0.023315696649029983,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002898889840790084,0.0003028635123132672,0.00015873015873015873,0.0,0.0002803981482000351,0.00034415081306213757,7.054673721340387e-05,0.0022222222222222222
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00033396914372366533,0.00020367792577829103,0.01880952380952381,0.027,0.00033961251709701797,0.00017439288789699076,0.018994708994708995,0.02
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003268728647038585,0.00022225353964579108,0.001142857142857143,0.007,0.0003198224634565582,0.00017439288789699076,0.0013227513227513227,0.0
