players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00040639538671634703,0.00013248460664159578,0.017761904761904763,0.032,0.00041600590670528545,0.00016525615961710636,0.018430335097001763,0.025555555555555557
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030143459913899845,0.0005263723864546844,0.0007301587301587302,0.0,0.0002979073997144998,0.00022776628952424408,0.0002469135802469136,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00041090471109592067,0.0010243111106570833,0.021523809523809525,0.038,0.00043085767391439964,0.0010706432423781894,0.022786596119929454,0.01888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030199630686128255,0.00024381338171634091,0.0009206349206349207,0.0,0.0003066256866205173,8.909533943278524e-05,0.0005467372134038801,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00040879400657815163,0.0002300978623170211,0.017031746031746033,0.001,0.0004078173880075055,0.000312343278134847,0.017354497354497355,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00037118445904288496,0.0001604944717771143,0.0015873015873015873,0.012,0.0003225196375657728,0.000312343278134847,0.0008994708994708994,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004533384766871365,0.00014172019319382202,0.020777777777777777,0.04,0.00040706482551400335,0.0028140307783177704,0.020582010582010583,0.07333333333333333
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003320087426771295,0.0007692464908684655,0.010984126984126983,0.0,0.0003561481207154472,5.1536545852968554e-05,0.010511463844797179,0.08555555555555555
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.000413829679064597,0.00011251141395177589,0.021111111111111112,0.035,0.0004070760243762359,0.0008936514177071829,0.021181657848324514,0.03777777777777778
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0004437184974681038,4.462002940619514e-05,0.011047619047619047,0.075,0.00045292472874889,0.00037531831298794993,0.012574955908289241,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004614749372648441,0.00010218402013217709,0.022285714285714287,0.017,0.00048429331874266015,0.0001888659209346096,0.02287477954144621,0.0077777777777777776
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003410314748448589,7.835411010962468e-05,0.006682539682539682,0.0,0.0003507412376554787,0.0001888659209346096,0.007336860670194003,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003573645642695113,0.0029215132067989535,0.01661904761904762,0.051,0.0004199614303147891,0.00011717760197384933,0.01781305114638448,0.013333333333333334
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00025524916407354954,0.00037021104358587174,4.761904761904762e-05,0.0,0.00026045189583388464,0.00013784832118961347,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003925006088044946,0.0001644023443404109,0.023412698412698413,0.049,0.0004037471469589231,0.00018137647658738844,0.02564373897707231,0.013333333333333334
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0004725392990546776,2.9394594954147312e-05,0.025968253968253967,0.076,0.0004935779667000956,0.00031681471840372004,0.029770723104056436,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00035999738768065817,0.0002608979157510857,0.01804761904761905,0.051,0.00036131517481534223,0.0010337725346992583,0.017742504409171075,0.04555555555555556
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003393402612407599,0.0002608979157510857,0.002984126984126984,0.0,0.00034187599988680416,0.00037666077837554155,0.0031040564373897707,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0005251065200914178,0.0010734975367678921,0.020793650793650795,0.045,0.0005339148053095077,0.0004905920920208677,0.022310405643738977,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003438757060476857,0.00017068498116720677,0.0012857142857142856,0.0,0.000346716582897254,0.00038426950067528955,0.0002821869488536155,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003250843881395193,0.00015079163109092876,0.019428571428571427,0.023,0.00033107580490375705,0.00016646509105540491,0.020264550264550263,0.012222222222222223
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030831650284434645,0.0003105753989231561,9.523809523809524e-05,0.0,0.00031207136814252723,0.0002525015095786313,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00038695685137849704,0.0010823580449559312,0.026523809523809522,0.081,0.0004087513247638213,0.0001241903506968551,0.02892416225749559,0.034444444444444444
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00037854799654389414,0.0011859231652792464,0.0004920634920634921,0.007,0.00041002368490076097,0.0001241903506968551,3.527336860670194e-05,0.0
