players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00042345755868544623,0.0001347588991235854,0.018841269841269843,0.013,0.0004363411814536946,0.0006013617627628022,0.019576719576719578,0.016666666666666666
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.000395935586951265,0.00012650301215108684,0.0005079365079365079,0.002,0.00041060171433868637,0.0002841811267850089,5.291005291005291e-05,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00042499930278958514,0.0010390708891707054,0.01633333333333333,0.015,0.0004216838340872794,0.0011509795084110655,0.017001763668430335,0.016666666666666666
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002600940186625039,0.0006583261652942418,0.0002380952380952381,0.0,0.000258165940133338,0.0007279298152149947,0.00026455026455026457,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003992577904354729,0.0001381507027518797,0.018682539682539683,0.043,0.000416101194684089,0.00023409920620380645,0.020070546737213403,0.02
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.000340396563976598,0.0006048560535353933,0.009174603174603174,0.0,0.00034394714490435164,0.0002960623852641258,0.010123456790123457,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00040512055109710667,8.495587448825015e-05,0.01685714285714286,0.017,0.0004068535687380777,0.0011874231691416963,0.01691358024691358,0.05555555555555555
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00025707179965139094,8.495587448825015e-05,0.0009206349206349207,0.0,0.0002566775339066098,0.0002442274591776587,0.000599647266313933,0.0022222222222222222
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003418776066698671,0.00012892405346833391,0.01814285714285714,0.013,0.000345125985399191,0.0003550713275000444,0.019135802469135803,0.006666666666666667
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002672866517548569,0.00012892405346833391,0.001873015873015873,0.0,0.0002621194717388561,0.0003550713275000444,0.0019047619047619048,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004763765217481804,0.00011202373226283013,0.023317460317460317,0.008,0.0004877038546660033,0.0004969764992143194,0.023950617283950617,0.03222222222222222
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00031105221371422967,0.00012815245150912547,0.0002698412698412698,0.0,0.0003120414405029174,0.00033122731924736495,3.527336860670194e-05,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004132306503730012,0.00014308951501447274,0.02158730158730159,0.008,0.0004150455175044688,0.00042333577399121384,0.02148148148148148,0.028888888888888888
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00036109134775706296,0.00014308951501447274,0.011142857142857144,0.0,0.0003530060176615866,0.00045235801196876537,0.011516754850088183,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0002953418733931527,0.00012849841630414695,0.01753968253968254,0.051,0.00030243836289407984,0.00017566128765727495,0.019206349206349206,0.011111111111111112
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002531389991587161,0.0001354398549031236,0.00042857142857142855,0.0,0.0002542429825883259,0.00021487724109479645,0.00019400352733686067,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003704088863064725,0.000177910170022198,0.015714285714285715,0.013,0.00036613369199382605,0.0003821496220111134,0.015573192239858907,0.012222222222222223
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030975884100416885,0.00023489081715675385,0.015349206349206349,0.0,0.0003171605220365604,0.0002119390561602726,0.015414462081128748,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00040210883813241707,0.00014574147115274384,0.022365079365079366,0.0,0.0003870399989880694,0.001485300527438666,0.021552028218694886,0.02666666666666667
