players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00044315455501104794,0.0002136736511172187,0.01804761904761905,0.013,0.00044223368241734555,0.000179549738960673,0.018165784832451497,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002766382232853773,0.00021061251766705492,0.0003015873015873016,0.001,0.00026397727254133725,0.00018156137796770055,0.0002469135802469136,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004656468282582273,0.0007129109548640353,0.022825396825396825,0.034,0.0004805531513252938,0.0002718520742104305,0.024832451499118165,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00027044316005066476,0.00020060890375393382,0.00031746031746031746,0.0,0.000270782357070245,0.0003328052133339301,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0005002735002200286,0.0001576844593073372,0.020444444444444446,0.001,0.0004910948551393473,0.00042318614300647356,0.020987654320987655,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00033252969112186235,0.0002015533041723303,3.1746031746031745e-05,0.0,0.00033977336732680957,0.00046149444893685705,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004479076327255796,0.0001759966670924855,0.028047619047619047,0.016,0.00041477805488464916,0.0011244243022157689,0.028888888888888888,0.03111111111111111
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00032931488476204074,0.0001759966670924855,0.0004126984126984127,0.0,0.0003254189809430724,0.0003177652739141574,3.527336860670194e-05,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00046329577198180326,9.312062332494631e-05,0.021873015873015874,0.005,0.0004514992589685859,0.00043025381011233124,0.021534391534391534,0.08222222222222222
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002876620425736034,9.721169795330931e-05,0.0006666666666666666,0.001,0.0002892686953343559,0.00021565905229653046,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00039128259980255665,0.00017918165262797002,0.02131746031746032,0.009,0.0004064720849524038,0.00020895723503362094,0.021728395061728394,0.01
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003655010152011717,0.00025289787377660844,0.010555555555555556,0.0,0.0003593365774244892,0.000346470058396802,0.009294532627865962,0.07111111111111111
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003857127104423426,5.750881452647783e-05,0.018111111111111113,0.008,0.0003823048301415867,0.0002163919135223549,0.019029982363315698,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00029549896194968684,5.750881452647783e-05,0.0027301587301587302,0.0,0.00028297866978867,0.0002163919135223549,0.0015696649029982364,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003398004481952207,0.00026113971200064347,0.019777777777777776,0.0,0.0003283925386421023,0.0002456228107616375,0.019911816578483246,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002546572428069581,0.00026113971200064347,0.0002698412698412698,0.0,0.0002560526683906746,0.00022307251634511786,0.00021164021164021165,0.0011111111111111111
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00036646210658983235,0.00028519138751623683,0.015952380952380954,0.016,0.0003445735789794429,0.0007376127406606783,0.01585537918871252,0.044444444444444446
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00028946843766284686,0.000342340985215291,0.010952380952380953,0.0,0.0002977757952873164,0.00020796940794326886,0.011869488536155203,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004428753166916662,0.00016338077803775643,0.017888888888888888,0.033,0.000439771859208451,0.0011518003237993783,0.018853615520282186,0.011111111111111112
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003543247638595794,0.0006181552717715545,0.0006825396825396826,0.006,0.0003691983007979426,4.7425960312649355e-05,0.000599647266313933,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00042457378456149235,0.0010490841171023036,0.025174603174603176,0.048,0.00046016170056342655,0.0003294682234512056,0.027566137566137565,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00035204566602061544,0.00011851416211182387,0.00019047619047619048,0.0,0.0003610223098757252,0.0003805116362999947,0.0001234567901234568,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00034616727539590203,0.0010356432474384546,0.017904761904761906,0.132,0.0003737354814937422,0.00021617890296630958,0.02088183421516755,0.012222222222222223
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002661393085443971,0.0001066160899219526,0.0014603174603174604,0.0,0.00024762297489849214,0.00025385746869965875,0.0004938271604938272,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003585668848829202,0.00014053874103470365,0.020523809523809524,0.022,0.00037168174015531384,0.00020190381971857012,0.02088183421516755,0.03222222222222222
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030633440522066677,0.00014053874103470365,0.00028571428571428574,0.0,0.00031543759585259557,0.00018700390219707078,0.00021164021164021165,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003559564251686704,0.00031010781562028556,0.01887301587301587,0.022,0.000352309858906487,0.0002861133845552494,0.019964726631393297,0.023333333333333334
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00032251831507941107,0.00018933116281945726,0.0008253968253968254,0.0,0.0002935988662949916,0.00012309970954292932,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00035607843039395747,0.00029653020186935075,0.01973015873015873,0.01,0.0003672214039894201,0.0004655549087925342,0.0208994708994709,0.008888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030525420115093865,0.0003121354873259038,0.01473015873015873,0.0,0.00031425382399661943,0.0002702051428155166,0.013950617283950617,0.1322222222222222
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003726981869094261,0.00028030812691644003,0.022904761904761903,0.04,0.0003894319994977585,0.00013172610589364512,0.02455026455026455,0.0077777777777777776
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00037779259910260146,0.0002766928939812025,0.01211111111111111,0.0,0.0003940867886033768,0.00017806801387820797,0.012380952380952381,0.005555555555555556
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004772430935740803,9.929036722695839e-05,0.02553968253968254,0.006,0.0004743852449082876,0.0007376896353349562,0.02567901234567901,0.025555555555555557
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00037667266491754283,9.929036722695839e-05,0.011047619047619047,0.0,0.0003679481822921771,2.948851395564087e-05,0.010264550264550264,0.09666666666666666
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003413127838173913,0.0011452955780677074,0.018603174603174604,0.023,0.00035854838137510265,0.0002620862467878668,0.02017636684303351,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00035266234613848865,0.000557709818119173,0.012920634920634921,0.004,0.00035300832592424677,0.0004022682824964358,0.0136331569664903,0.0044444444444444444
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00039519184697606787,0.0018904470677228815,0.016793650793650795,0.01,0.0004144759285698909,0.00022589597691048414,0.01689594356261023,0.02666666666666667
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00031417368403411283,0.0003166663805022467,0.01246031746031746,0.001,0.00032542802591436484,0.0003149167205500969,0.013492063492063493,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004205113616728457,0.00019951519995201595,0.02019047619047619,0.009,0.0004252670068582767,0.0002063307243423297,0.019382716049382714,0.03
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00037741544988087217,0.0001264596264559381,0.007714285714285714,0.063,0.00036160365986882066,0.0010116882640919327,0.008871252204585537,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004170131925048796,0.00015962724298187425,0.019253968253968252,0.002,0.00042003552095753533,0.00014285988962206355,0.020370370370370372,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00032677408284100196,0.00011143865658562535,7.936507936507937e-05,0.0,0.0003254622901609019,0.00014285988962206355,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.000425907394155341,0.00024060350291555644,0.020666666666666667,0.02,0.0004098165081650976,0.001012219564089938,0.021199294532627866,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.000339541442069183,0.0002518662365562028,0.010984126984126983,0.0,0.00034802943933453975,0.00015844672510370843,0.011657848324514991,0.0
