players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004662761555039572,0.0002603841084133213,0.022904761904761903,0.017,0.00048018719842998184,0.00022725727456007292,0.024268077601410934,0.008888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0004964109788556249,0.00027490152171123127,0.017285714285714286,0.0,0.000509598121293621,0.00024306566765345297,0.018783068783068783,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00035255390657267633,0.00018616142261359858,0.02153968253968254,0.012,0.0003540481250912215,0.00011092583330122517,0.02142857142857143,0.07222222222222222
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00037849123529548774,0.00025526885902603315,0.0019682539682539684,0.019,0.00036415158097343847,0.0001564184197916897,0.002257495590828924,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00038148440324656463,0.00012949050202733613,0.01711111111111111,0.022,0.0003954170778608196,0.0002469645010200277,0.01744268077601411,0.005555555555555556
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003666208990696744,0.0001448725369503563,0.010412698412698413,0.0,0.0003629973390108024,0.0001938268604264753,0.011410934744268077,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00044248080785514875,0.0001043658786918753,0.02034920634920635,0.032,0.0003965275951180898,0.003009377015262248,0.018289241622574955,0.14666666666666667
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00028973737066407217,0.0001043658786918753,0.0018095238095238095,0.0,0.0002595617368180321,0.0001716460001666061,0.0013932980599647266,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004136504961068432,0.00031652921990922653,0.022682539682539683,0.014,0.0004305236964721808,0.00021685686349477368,0.02403880070546737,0.008888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00041290166218895164,0.0003455174537948774,0.013634920634920635,0.004,0.00042889630521629647,0.00021685686349477368,0.014479717813051147,0.0
