players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004088161784740279,0.00013947154794862837,0.02246031746031746,0.064,0.00041645013809175435,0.00014227198644820347,0.02419753086419753,0.008888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003050048379998803,0.00013947154794862837,0.00012698412698412698,0.0,0.00031397933786057896,0.00014227198644820347,7.054673721340387e-05,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00043213343953971747,0.0006675661014585978,0.018714285714285715,0.035,0.0004392263175946265,0.0003050766824384421,0.019153439153439155,0.017777777777777778
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003364820652183764,0.00012047631249024371,4.761904761904762e-05,0.0,0.00033340923905017197,0.00033023183312290053,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004618325912066408,0.0002391930006745626,0.022444444444444444,0.013,0.00048826199319884726,0.00010075755398615518,0.024056437389770723,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00029405532470675117,0.00027905561471953987,0.002111111111111111,0.0,0.0003018405515362168,0.00010075755398615518,0.001763668430335097,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00038060431114069653,0.000782401923373105,0.017492063492063493,0.006,0.0003885673574841109,0.0002448709387753176,0.017001763668430335,0.008888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003442253182038931,0.0001376951074610965,0.0005873015873015873,0.0,0.00031739146127190683,0.00020359706022957263,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003360023591120267,0.0001361341221853142,0.02214285714285714,0.004,0.0003092792764721642,0.00023687452121029358,0.022451499118165786,0.0077777777777777776
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00032332592858733524,0.0001262403008827454,0.004031746031746032,0.001,0.0003201237603635551,0.0002299843353146728,0.004074074074074074,0.0
