players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00036816877891879013,0.0008357699980378143,0.020428571428571428,0.017,0.00036605739706675587,8.534065374374906e-05,0.019876543209876543,0.03888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00031223415170350083,0.0006968205503692328,0.004507936507936508,0.0,0.0003289180684860078,9.82966401171755e-05,0.004973544973544974,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004211850033006585,6.194741680302839e-05,0.015825396825396826,0.013,0.00043108805276989223,0.0002231206969412051,0.0164021164021164,0.017777777777777778
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002701482694131359,9.251521073842495e-05,6.349206349206349e-05,0.0,0.0002696992467606786,0.0002231206969412051,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00033503473028596224,0.00016903441699425958,0.015952380952380954,0.004,0.0003439561982304985,0.0002732818416417414,0.016049382716049384,0.04666666666666667
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002504883359173802,0.00016903441699425958,0.0008888888888888889,0.0,0.00024430484337540726,0.0002732629468802969,0.00014109347442680775,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004569356720917544,0.00016251052633910624,0.021714285714285714,0.026,0.00047397456334462464,0.00026680941536713865,0.02347442680776014,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003222224088547503,0.00016992092727793185,0.0003968253968253968,0.005,0.00032470817001944714,0.00026680941536713865,0.0005291005291005291,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003775468357030513,0.0001128638878252467,0.023079365079365078,0.011,0.0003658354031838497,0.0007743887152553614,0.024462081128747794,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003551523787902431,0.00023311950757331191,0.000746031746031746,0.0,0.0003542841205082585,0.0007743887152553614,0.0007407407407407407,0.0022222222222222222
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00039858218705098,5.9770694597603534e-05,0.019698412698412698,0.031,0.000398482685589967,0.00013062031251741434,0.020652557319223986,0.01
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030641028878326544,0.0004904132015729217,0.0002698412698412698,0.0,0.00031790836429721424,0.00016807231812612024,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00037838102577505696,0.00018553433559712328,0.02157142857142857,0.066,0.0003730768533113844,0.00014718389059796796,0.02361552028218695,0.011111111111111112
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003499556984470365,0.00022659824134729623,0.010888888888888889,0.0,0.00035669521383825144,0.00023018599294743233,0.012028218694885361,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003721472983258738,0.00014580047019425402,0.01911111111111111,0.014,0.00037940989968439967,0.00042229493867208915,0.020246913580246915,0.005555555555555556
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0002915860228253764,0.0015706231673706223,0.0005079365079365079,0.0,0.0002973189491366326,0.0003811312934566332,3.527336860670194e-05,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00042902271660821844,0.0007127135850816195,0.018698412698412697,0.002,0.00045212871830027786,0.00020946640529744868,0.018924162257495592,0.03666666666666667
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003161029481422236,0.00020304841058771807,0.0004920634920634921,0.0,0.00032389669852066227,0.00021454508459166311,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00043624562747203314,0.0001185835255574843,0.021634920634920635,0.034,0.0004516758875162571,0.00022313092732758228,0.02349206349206349,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003262572820445771,0.00012026127946438336,6.349206349206349e-05,0.0,0.00033130664934645103,0.00024145178838585863,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0005065270284856066,0.0008876638966556392,0.021968253968253967,0.013,0.0005513155568153387,4.917200326960463e-05,0.02289241622574956,0.05444444444444444
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030610315807372604,0.00010857536218818253,0.0009365079365079365,0.0,0.00031177611697971204,4.917200326960463e-05,0.0005114638447971782,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003872507089042464,0.0010681466053243608,0.015793650793650794,0.004,0.0004157898120819673,0.00017961568659402842,0.015626102292768958,0.01888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003091054242787508,0.00017251104255496086,0.002984126984126984,0.0,0.00031574449574864837,0.00021895932473389983,0.002980599647266314,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00040252129381012367,0.00010550489496995052,0.019063492063492064,0.012,0.0003996716164459709,0.0003227378565187421,0.02033509700176367,0.017777777777777778
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00033231351561117847,0.0001143502530361834,0.014825396825396825,0.0,0.0003287983572675685,0.00028956988063444416,0.015114638447971781,0.01888888888888889
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00039523662026845637,0.00017159538264511465,0.023444444444444445,0.018,0.0004047991511092209,0.0003600992592096728,0.025026455026455025,0.0044444444444444444
