players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014530088087520026,0.014687232235189262,0.09899749373433583,0.1957894736842105,,,0.014530088087520026,0.014687232235189262,0.09899749373433583,0.1957894736842105
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015089084583488026,0.013959171639295208,0.03948203842940685,0.08263157894736842,0.03948203842940685,0.08263157894736842,0.015089084583488026,0.013959171639295208,0.03948203842940685,0.08263157894736842
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014635849010042869,0.017004139361389448,0.09514619883040935,0.14894736842105263,,,0.014635849010042869,0.017004139361389448,0.09514619883040935,0.14894736842105263
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014979034519953742,0.01634382170424357,0.04851294903926483,0.16421052631578947,0.04739348370927318,0.16421052631578947,0.014979034519953742,0.01634382170424357,0.04851294903926483,0.16421052631578947
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014554194313975928,0.01464857220279168,0.10539682539682539,0.08421052631578947,,,0.014554194313975928,0.01464857220279168,0.10539682539682539,0.08421052631578947
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015070607380431075,0.014530892967963447,0.050776942355889726,0.020526315789473684,0.049791144527986636,0.020526315789473684,0.015070607380431075,0.014530892967963447,0.050776942355889726,0.020526315789473684
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014485160725497062,0.016968957458973893,0.10625730994152047,0.17210526315789473,,,0.014485160725497062,0.016968957458973893,0.10625730994152047,0.17210526315789473
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014699375039510647,0.019822094150828425,0.06499582289055973,0.22894736842105262,0.0635672514619883,0.2268421052631579,0.014699375039510647,0.019822094150828425,0.06499582289055973,0.22894736842105262
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014504382361512401,0.019009544644128414,0.10664995822890559,0.09,,,0.014504382361512401,0.019009544644128414,0.10664995822890559,0.09
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014758198484774315,0.022679629909068723,0.06299916457811194,0.08789473684210526,0.06299081035923142,0.08789473684210526,0.014758198484774315,0.022679629909068723,0.06299916457811194,0.08789473684210526
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014625508815289146,0.01612681335672175,0.09779448621553885,0.09894736842105263,,,0.014625508815289146,0.01612681335672175,0.09779448621553885,0.09894736842105263
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015052307550588844,0.01812943726308438,0.06123642439431913,0.13736842105263158,0.032180451127819545,0.13473684210526315,0.015052307550588844,0.01812943726308438,0.06123642439431913,0.13736842105263158
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014624048562747207,0.015414998516045126,0.09926482873851294,0.0431578947368421,,,0.014624048562747207,0.015414998516045126,0.09926482873851294,0.0431578947368421
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015003047680594482,0.014499515425619542,0.055154553049289894,0.023157894736842106,0.055154553049289894,0.023157894736842106,0.015003047680594482,0.014499515425619542,0.055154553049289894,0.023157894736842106
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014729687961999076,0.012985459600572147,0.09404344193817878,0.10263157894736842,,,0.014729687961999076,0.012985459600572147,0.09404344193817878,0.10263157894736842
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015132573659962614,0.012547653058298415,0.04528822055137845,0.13263157894736843,0.04481203007518797,0.13263157894736843,0.015132573659962614,0.012547653058298415,0.04528822055137845,0.13263157894736843
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01450613775982354,0.021237121078596745,0.09577276524644945,0.10684210526315789,,,0.01450613775982354,0.021237121078596745,0.09577276524644945,0.10684210526315789
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015097703865364949,0.003982937371731118,0.057928153717627405,0.3426315789473684,0.04343358395989975,0.2536842105263158,0.015097703865364949,0.003982937371731118,0.057928153717627405,0.3426315789473684
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014589828275439653,0.01765169631056685,0.09853801169590644,0.14,,,0.014589828275439653,0.01765169631056685,0.09853801169590644,0.14
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014948380076678815,0.016626809233650605,0.05527986633249791,0.24736842105263157,0.05385964912280702,0.24736842105263157,0.014948380076678815,0.016626809233650605,0.05527986633249791,0.24736842105263157
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01460713758206051,0.017291578223733155,0.09391812865497076,0.16526315789473683,,,0.01460713758206051,0.017291578223733155,0.09391812865497076,0.16526315789473683
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015119882851337094,0.009640229786569988,0.03502923976608187,0.358421052631579,0.0337593984962406,0.358421052631579,0.015119882851337094,0.009640229786569988,0.03502923976608187,0.358421052631579
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014697718245147436,0.012482030207353174,0.09575605680868839,0.07789473684210527,,,0.014697718245147436,0.012482030207353174,0.09575605680868839,0.07789473684210527
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015119499579418437,0.013468947295432705,0.055129490392648285,0.0010526315789473684,0.042205513784461156,0.0010526315789473684,0.015119499579418437,0.013468947295432705,0.055129490392648285,0.0010526315789473684
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01462591277221284,0.016840795212801272,0.09482873851294904,0.06157894736842105,,,0.01462591277221284,0.016840795212801272,0.09482873851294904,0.06157894736842105
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014960132394424227,0.0165094286738095,0.05811194653299916,0.01368421052631579,0.058045112781954886,0.01368421052631579,0.014960132394424227,0.0165094286738095,0.05811194653299916,0.01368421052631579
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014738166141804511,0.015068883288332485,0.08989139515455305,0.12473684210526316,,,0.014738166141804511,0.015068883288332485,0.08989139515455305,0.12473684210526316
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014989427090493052,0.01612714965407421,0.0475187969924812,0.07421052631578948,0.04741019214703425,0.07368421052631578,0.014989427090493052,0.01612714965407421,0.0475187969924812,0.07421052631578948
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014516097848193363,0.020113558392443286,0.10623224728487886,0.05210526315789474,,,0.014516097848193363,0.020113558392443286,0.10623224728487886,0.05210526315789474
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014784685605318992,0.021760386183827835,0.06747702589807852,0.0,0.05432748538011696,0.0,0.014784685605318992,0.021760386183827835,0.06747702589807852,0.0
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01469006707519552,0.011803328044071448,0.10420217209690893,0.1031578947368421,,,0.01469006707519552,0.011803328044071448,0.10420217209690893,0.1031578947368421
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014919540811441827,0.012472234275805946,0.06393483709273183,0.03,0.06324143692564745,0.03,0.014919540811441827,0.012472234275805946,0.06393483709273183,0.03
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014583355559834553,0.013985103332551756,0.09961570593149541,0.15105263157894736,,,0.014583355559834553,0.013985103332551756,0.09961570593149541,0.15105263157894736
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014889200498790642,0.018277052018819764,0.06740183792815371,0.19105263157894736,0.053299916457811194,0.19052631578947368,0.014889200498790642,0.018277052018819764,0.06740183792815371,0.19105263157894736
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01463815828804215,0.01860997163501298,0.09604010025062656,0.06631578947368422,,,0.01463815828804215,0.01860997163501298,0.09604010025062656,0.06631578947368422
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014974206858196115,0.018112880236488264,0.059348370927318296,0.002631578947368421,0.045213032581453635,0.002631578947368421,0.014974206858196115,0.018112880236488264,0.059348370927318296,0.002631578947368421
