players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014669365135497199,0.017045526558203267,0.09147869674185463,0.060526315789473685,,,0.014669365135497199,0.017045526558203267,0.09147869674185463,0.060526315789473685
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015020966087818426,0.017729428693262776,0.038203842940685045,0.0,0.038036758563074355,0.0,0.015020966087818426,0.017729428693262776,0.038203842940685045,0.0
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014473876228201166,0.019388790309795567,0.1030576441102757,0.06947368421052631,,,0.014473876228201166,0.019388790309795567,0.1030576441102757,0.06947368421052631
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014839262558500462,0.020534499091567845,0.06123642439431913,0.14473684210526316,0.04793650793650794,0.14473684210526316,0.014839262558500462,0.020534499091567845,0.06123642439431913,0.14473684210526316
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01459012914724028,0.015610163988980946,0.10111111111111111,0.13157894736842105,,,0.01459012914724028,0.015610163988980946,0.10111111111111111,0.13157894736842105
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014914020655040933,0.018980752722791643,0.05076023391812866,0.053157894736842105,0.04285714285714286,0.053157894736842105,0.014914020655040933,0.018980752722791643,0.05076023391812866,0.053157894736842105
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014677649590377291,0.01626275431877958,0.09508771929824561,0.07368421052631578,,,0.014677649590377291,0.01626275431877958,0.09508771929824561,0.07368421052631578
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014724127530265183,0.02028688587322894,0.08500417710944026,0.011052631578947368,0.05848788638262323,0.011052631578947368,0.014724127530265183,0.02028688587322894,0.08500417710944026,0.011052631578947368
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014604179991645299,0.014582155040772827,0.11076023391812866,0.16526315789473683,,,0.014604179991645299,0.014582155040772827,0.11076023391812866,0.16526315789473683
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014924099444886452,0.017493336549272046,0.06574770258980785,0.21894736842105264,0.05261487050960735,0.21894736842105264,0.014924099444886452,0.017493336549272046,0.06574770258980785,0.21894736842105264
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014617056639633095,0.014517404320357698,0.10072681704260651,0.08526315789473685,,,0.014617056639633095,0.014517404320357698,0.10072681704260651,0.08526315789473685
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014957468500422285,0.013408148891434934,0.06260651629072682,0.037894736842105266,0.06258980785296575,0.037894736842105266,0.014957468500422285,0.013408148891434934,0.06260651629072682,0.037894736842105266
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014568761886028058,0.012594465340600158,0.10512113617376775,0.16894736842105262,,,0.014568761886028058,0.012594465340600158,0.10512113617376775,0.16894736842105262
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014980239720532395,0.014193637116364384,0.06183792815371763,0.11894736842105263,0.055054302422723474,0.11894736842105263,0.014980239720532395,0.014193637116364384,0.06183792815371763,0.11894736842105263
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014779781155417409,0.012954372155319709,0.09256474519632414,0.05421052631578947,,,0.014779781155417409,0.012954372155319709,0.09256474519632414,0.05421052631578947
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015053001192524167,0.016021381450509554,0.047326649958228904,0.0,0.04676691729323308,0.0,0.015053001192524167,0.016021381450509554,0.047326649958228904,0.0
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014716770964992913,0.016714854250089846,0.10109440267335004,0.12157894736842105,,,0.014716770964992913,0.016714854250089846,0.10109440267335004,0.12157894736842105
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014900308500143983,0.01908221831512232,0.05309941520467836,0.08736842105263158,0.05233082706766917,0.08736842105263158,0.014900308500143983,0.01908221831512232,0.05309941520467836,0.08736842105263158
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014587802810869532,0.01556520172382633,0.09982456140350877,0.11578947368421053,,,0.014587802810869532,0.01556520172382633,0.09982456140350877,0.11578947368421053
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015008172343105815,0.012997299969659985,0.06353383458646616,0.005789473684210527,0.055680868838763574,0.005789473684210527,0.015008172343105815,0.012997299969659985,0.06353383458646616,0.005789473684210527
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014537627519982197,0.011888277373261008,0.10668337510442774,0.04842105263157895,,,0.014537627519982197,0.011888277373261008,0.10668337510442774,0.04842105263157895
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014791415135792872,0.014957769689520806,0.07641604010025063,0.0,0.07620718462823727,0.0,0.014791415135792872,0.014957769689520806,0.07641604010025063,0.0
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014753392409873948,0.0095175935297885,0.09302422723475355,0.17526315789473684,,,0.014753392409873948,0.0095175935297885,0.09302422723475355,0.17526315789473684
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015100086567341358,0.012422228185732681,0.04902255639097745,0.27421052631578946,0.04808688387635756,0.27421052631578946,0.015100086567341358,0.012422228185732681,0.04902255639097745,0.27421052631578946
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014519462861803733,0.014890699939233965,0.10459482038429407,0.07684210526315789,,,0.014519462861803733,0.014890699939233965,0.10459482038429407,0.07684210526315789
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014966939424313557,0.014076500227855875,0.05388471177944862,0.024736842105263158,0.05388471177944862,0.024736842105263158,0.014966939424313557,0.014076500227855875,0.05388471177944862,0.024736842105263158
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01471486208516728,0.01599926285001841,0.10276524644945698,0.14684210526315788,,,0.01471486208516728,0.01599926285001841,0.10276524644945698,0.14684210526315788
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014974262255115415,0.014893091508150743,0.06339181286549708,0.27210526315789474,0.049707602339181284,0.2694736842105263,0.014974262255115415,0.014893091508150743,0.06339181286549708,0.27210526315789474
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014617292270313186,0.016397814508002612,0.09766917293233082,0.15421052631578946,,,0.014617292270313186,0.016397814508002612,0.09766917293233082,0.15421052631578946
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014957372125740127,0.017088035712406108,0.050726817042606516,0.009473684210526316,0.050676691729323306,0.007894736842105263,0.014957372125740127,0.017088035712406108,0.050726817042606516,0.009473684210526316
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014475813570700085,0.012440163260727782,0.09761904761904762,0.20684210526315788,,,0.014475813570700085,0.012440163260727782,0.09761904761904762,0.20684210526315788
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015043519698845374,0.0156858629083412,0.04037593984962406,0.20157894736842105,0.04037593984962406,0.20157894736842105,0.015043519698845374,0.0156858629083412,0.04037593984962406,0.20157894736842105
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014649973827218509,0.015575768172558563,0.09533834586466165,0.04421052631578947,,,0.014649973827218509,0.015575768172558563,0.09533834586466165,0.04421052631578947
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014955478829776195,0.018772494415749883,0.057752715121136174,0.1336842105263158,0.044945697577276525,0.1336842105263158,0.014955478829776195,0.018772494415749883,0.057752715121136174,0.1336842105263158
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014744535895051746,0.010390681115340233,0.09235588972431077,0.1463157894736842,,,0.014744535895051746,0.010390681115340233,0.09235588972431077,0.1463157894736842
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.0149895656689642,0.018067973486514382,0.05526315789473684,0.14263157894736841,0.0416624895572264,0.14263157894736841,0.0149895656689642,0.018067973486514382,0.05526315789473684,0.14263157894736841
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014582775288737432,0.01937447582422412,0.09258980785296575,0.07578947368421053,,,0.014582775288737432,0.01937447582422412,0.09258980785296575,0.07578947368421053
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014945874178941368,0.017968111122113564,0.04447786131996658,0.04421052631578947,0.044344193817878026,0.04421052631578947,0.014945874178941368,0.017968111122113564,0.04447786131996658,0.04421052631578947
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014647991295177173,0.014708549064415839,0.0993483709273183,0.27421052631578946,,,0.014647991295177173,0.014708549064415839,0.0993483709273183,0.27421052631578946
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014993975556721403,0.015371845368923503,0.05421052631578947,0.5368421052631579,0.053659147869674184,0.5368421052631579,0.014993975556721403,0.015371845368923503,0.05421052631578947,0.5368421052631579
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014584847103302375,0.013484588116005957,0.11543859649122808,0.07789473684210527,,,0.014584847103302375,0.013484588116005957,0.11543859649122808,0.07789473684210527
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014758614705243134,0.01658527740797531,0.07187969924812031,0.00631578947368421,0.057802840434419384,0.00631578947368421,0.014758614705243134,0.01658527740797531,0.07187969924812031,0.00631578947368421
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014787158968149867,0.011302407246721475,0.09302422723475355,0.12526315789473685,,,0.014787158968149867,0.011302407246721475,0.09302422723475355,0.12526315789473685
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015174283943117307,0.011926678033156226,0.03167919799498747,0.33789473684210525,0.031044277360066833,0.3368421052631579,0.015174283943117307,0.011926678033156226,0.03167919799498747,0.33789473684210525
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01469040698538954,0.010811529636093846,0.09856307435254803,0.07894736842105263,,,0.01469040698538954,0.010811529636093846,0.09856307435254803,0.07894736842105263
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014961719961964834,0.012381161548286697,0.07133667502088555,0.04684210526315789,0.05670843776106934,0.04684210526315789,0.014961719961964834,0.012381161548286697,0.07133667502088555,0.04684210526315789
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01460057243042352,0.020376614640291803,0.10461152882205514,0.08368421052631579,,,0.01460057243042352,0.020376614640291803,0.10461152882205514,0.08368421052631579
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014921012979955281,0.0170895191057225,0.05601503759398496,0.06842105263157895,0.05432748538011696,0.06315789473684211,0.014921012979955281,0.0170895191057225,0.05601503759398496,0.06842105263157895
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014676269633580943,0.01390092941883157,0.09705931495405179,0.10631578947368421,,,0.014676269633580943,0.01390092941883157,0.09705931495405179,0.10631578947368421
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014997166419082178,0.012392128311049817,0.05993316624895572,0.030526315789473683,0.058955722639933164,0.030526315789473683,0.014997166419082178,0.012392128311049817,0.05993316624895572,0.030526315789473683
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014655910987820321,0.017730588351495234,0.09826232247284879,0.16052631578947368,,,0.014655910987820321,0.017730588351495234,0.09826232247284879,0.16052631578947368
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014835232335389964,0.02149097544893963,0.06347535505430242,0.16052631578947368,0.06347535505430242,0.16052631578947368,0.014835232335389964,0.02149097544893963,0.06347535505430242,0.16052631578947368
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014617286122942823,0.013324023605197386,0.0980952380952381,0.10842105263157895,,,0.014617286122942823,0.013324023605197386,0.0980952380952381,0.10842105263157895
