players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.0146640556028419,0.00981288285317733,0.09387635756056809,0.09263157894736843,,,0.0146640556028419,0.00981288285317733,0.09387635756056809,0.09263157894736843
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01506462457447603,0.008779372906458274,0.05391812865497076,0.021052631578947368,0.05385129490392648,0.021052631578947368,0.01506462457447603,0.008779372906458274,0.05391812865497076,0.021052631578947368
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014608887131290861,0.01567700514668677,0.09808688387635756,0.1936842105263158,,,0.014608887131290861,0.01567700514668677,0.09808688387635756,0.1936842105263158
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014889010690553503,0.015491226541191318,0.04803675856307435,0.4636842105263158,0.048003341687552215,0.4636842105263158,0.014889010690553503,0.015491226541191318,0.04803675856307435,0.4636842105263158
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014733910628478637,0.012000733335819217,0.08912280701754385,0.18,,,0.014733910628478637,0.012000733335819217,0.08912280701754385,0.18
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01502614117782752,0.010966821496990556,0.04772765246449457,0.29947368421052634,0.0393984962406015,0.29947368421052634,0.01502614117782752,0.010966821496990556,0.04772765246449457,0.29947368421052634
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014571026173238931,0.01340855800151182,0.10911445279866333,0.2005263157894737,,,0.014571026173238931,0.01340855800151182,0.10911445279866333,0.2005263157894737
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014918748518615972,0.01102642430076995,0.06835421888053467,0.2231578947368421,0.06827067669172933,0.2231578947368421,0.014918748518615972,0.01102642430076995,0.06835421888053467,0.2231578947368421
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014755565157163258,0.013849353776854393,0.09514619883040935,0.15842105263157893,,,0.014755565157163258,0.013849353776854393,0.09514619883040935,0.15842105263157893
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015009939276374028,0.010923597124285348,0.05172096908939014,0.16,0.05153717627401838,0.16,0.015009939276374028,0.010923597124285348,0.05172096908939014,0.16
