players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014615021710363607,0.014127260845846416,0.10745196324143692,0.16473684210526315,,,0.014615021710363607,0.014127260845846416,0.10745196324143692,0.16473684210526315
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014941733989476553,0.01910488756646478,0.05588137009189641,0.09736842105263158,0.05468671679197995,0.09736842105263158,0.014941733989476553,0.01910488756646478,0.05588137009189641,0.09736842105263158
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014618100964081409,0.009869217560413453,0.0968421052631579,0.2005263157894737,,,0.014618100964081409,0.009869217560413453,0.0968421052631579,0.2005263157894737
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014958721452620978,0.009831346896426483,0.06998329156223893,0.4494736842105263,0.05617376775271512,0.4494736842105263,0.014958721452620978,0.009831346896426483,0.06998329156223893,0.4494736842105263
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014617269834299609,0.01752921012910197,0.09603174603174604,0.1763157894736842,,,0.014617269834299609,0.01752921012910197,0.09603174603174604,0.1763157894736842
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01496122668208208,0.01471613802663557,0.05415204678362573,0.3273684210526316,0.04,0.3273684210526316,0.01496122668208208,0.01471613802663557,0.05415204678362573,0.3273684210526316
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014561440731908733,0.017392823238717922,0.09620718462823726,0.12789473684210526,,,0.014561440731908733,0.017392823238717922,0.09620718462823726,0.12789473684210526
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014766833783768599,0.023020834151429068,0.06550543024227234,0.2031578947368421,0.04584795321637427,0.2031578947368421,0.014766833783768599,0.023020834151429068,0.06550543024227234,0.2031578947368421
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014593796620078899,0.012252752617900237,0.10077694235588973,0.17157894736842105,,,0.014593796620078899,0.012252752617900237,0.10077694235588973,0.17157894736842105
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015002364404183385,0.018103456989988453,0.07288220551378446,0.12157894736842105,0.04500417710944027,0.12157894736842105,0.015002364404183385,0.018103456989988453,0.07288220551378446,0.12157894736842105
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014678707167419416,0.013434839069159522,0.08999164578111947,0.13526315789473684,,,0.014678707167419416,0.013434839069159522,0.08999164578111947,0.13526315789473684
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015036992525439436,0.01963030091670168,0.04492898913951546,0.015789473684210527,0.04490392648287385,0.015789473684210527,0.015036992525439436,0.01963030091670168,0.04492898913951546,0.015789473684210527
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01451216825951501,0.0157359762678271,0.11040100250626567,0.12157894736842105,,,0.01451216825951501,0.0157359762678271,0.11040100250626567,0.12157894736842105
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014923597534298179,0.015009385181954833,0.05200501253132832,0.005789473684210527,0.05162907268170426,0.005789473684210527,0.014923597534298179,0.015009385181954833,0.05200501253132832,0.005789473684210527
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014705376152757481,0.013107821034057042,0.10100250626566416,0.1463157894736842,,,0.014705376152757481,0.013107821034057042,0.10100250626566416,0.1463157894736842
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014915392031210417,0.015465927251918865,0.054720133667502086,0.06578947368421052,0.05456975772765246,0.06578947368421052,0.014915392031210417,0.015465927251918865,0.054720133667502086,0.06578947368421052
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014785551132194548,0.012977287732346625,0.09112781954887218,0.23473684210526316,,,0.014785551132194548,0.012977287732346625,0.09112781954887218,0.23473684210526316
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015058994573296128,0.013814790806921605,0.04325814536340852,0.3294736842105263,0.0425062656641604,0.32894736842105265,0.015058994573296128,0.013814790806921605,0.04325814536340852,0.3294736842105263
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.01466472698425738,0.01648322442257375,0.0946031746031746,0.08157894736842106,,,0.01466472698425738,0.01648322442257375,0.0946031746031746,0.08157894736842106
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015059900495138256,0.016499248196166154,0.038705096073517124,0.03105263157894737,0.03849624060150376,0.03105263157894737,0.015059900495138256,0.016499248196166154,0.038705096073517124,0.03105263157894737
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014705309946378713,0.014716348997089608,0.09842105263157895,0.15368421052631578,,,0.014705309946378713,0.014716348997089608,0.09842105263157895,0.15368421052631578
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015067439600586912,0.013087952536497142,0.052364243943191315,0.09789473684210526,0.05187134502923976,0.09789473684210526,0.015067439600586912,0.013087952536497142,0.052364243943191315,0.09789473684210526
