players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014756944440673948,0.011232261953408127,0.09971595655806183,0.1773684210526316,,,0.014756944440673948,0.011232261953408127,0.09971595655806183,0.1773684210526316
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.01483915754887771,0.014792076236419741,0.06760233918128655,0.24263157894736842,0.05317460317460317,0.24263157894736842,0.01483915754887771,0.014792076236419741,0.06760233918128655,0.24263157894736842
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014499072794721075,0.01861232250916916,0.10606516290726817,0.06947368421052631,,,0.014499072794721075,0.01861232250916916,0.10606516290726817,0.06947368421052631
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014936085527995711,0.01823090134935129,0.055538847117794485,0.07842105263157895,0.05480367585630744,0.07842105263157895,0.014936085527995711,0.01823090134935129,0.055538847117794485,0.07842105263157895
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014640311130668188,0.014868846417769173,0.09284043441938179,0.11578947368421053,,,0.014640311130668188,0.014868846417769173,0.09284043441938179,0.11578947368421053
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.014994772664850116,0.017507040238140228,0.050484544695071014,0.02736842105263158,0.04861319966583125,0.02736842105263158,0.014994772664850116,0.017507040238140228,0.050484544695071014,0.02736842105263158
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014575277518355564,0.015927796219386954,0.09816207184628237,0.12157894736842105,,,0.014575277518355564,0.015927796219386954,0.09816207184628237,0.12157894736842105
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015040345177036922,0.013449604722844443,0.04977443609022556,0.003157894736842105,0.04959899749373434,0.003157894736842105,0.015040345177036922,0.013449604722844443,0.04977443609022556,0.003157894736842105
64,8,64,1,1,,2000,1.05,100,0.9,,,,,0.014641835359433381,0.015746904472190532,0.10136173767752715,0.18947368421052632,,,0.014641835359433381,0.015746904472190532,0.10136173767752715,0.18947368421052632
64,8,8,1,2,1.0,2000,1.05,100,0.9,400.0,0.9486832980505138,400.0,0.9486832980505138,0.015059070550778555,0.015019695546908848,0.055898078529657474,0.09105263157894737,0.05429406850459482,0.09105263157894737,0.015059070550778555,0.015019695546908848,0.055898078529657474,0.09105263157894737
