players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038547407798307873,0.004262183288907651,0.01903529411764706,0.094,0.003859053370451521,0.0022119213138821836,0.019986928104575162,0.01
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037781717669629214,0.0030360264380171554,0.03123921568627451,0.034,0.0037773435348494614,0.0029355147598789226,0.031215686274509803,0.04
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.003869325372676506,0.0029577941202269644,0.018376470588235293,0.168,0.0038747883225191807,0.0022192537174184858,0.019289760348583877,0.005555555555555556
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037801797711872805,0.0028985828413414854,0.031227450980392157,0.037,0.003780142688322903,0.0032258260719061284,0.031254901960784315,0.03
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.003852012550182441,0.0039525265298896795,0.018505882352941178,0.147,0.0038522513413591602,0.004436106461875915,0.01955119825708061,0.0033333333333333335
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.003784462748652162,0.0019455902960791918,0.031227450980392157,0.037,0.0037857236744732905,0.001078121827016042,0.03126361655773421,0.027777777777777776
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.003867137134783685,0.001958599426040989,0.020141176470588235,0.167,0.0038627861003313418,0.002216082801314066,0.021564270152505446,0.0033333333333333335
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.003760739800831045,0.0077347967658459435,0.031168627450980393,0.052,0.0037694906381994775,0.005439067548648008,0.03122875816993464,0.03666666666666667
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038247573041810938,0.006973445088017769,0.018988235294117646,0.051,0.0038224729102982013,0.00773068598943819,0.02003050108932462,0.011111111111111112
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.003783374445014819,0.003809078553574396,0.03120392156862745,0.043,0.003790809709666408,0.0021061704719583453,0.031233115468409588,0.035555555555555556
