players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029802848486179166,0.03984876823933199,0.011064516129032259,0.036,0.03022770831978765,0.026659820177232337,0.012473118279569893,0.012222222222222223
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024844880605662315,0.02777685526951796,0.24816129032258064,0.302,0.025216879683320457,0.01697362897794505,0.2496774193548387,0.26
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030090757280038568,0.027481936784254004,0.01809677419354839,0.093,0.03024027905047333,0.023877912107390726,0.021039426523297492,0.01
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.0247892441000724,0.023192322437849012,0.2490967741935484,0.278,0.024690764202040052,0.027303059045402662,0.24996415770609318,0.2511111111111111
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029721219935923728,0.036252863201842796,0.021258064516129032,0.078,0.029885858544838672,0.030127161138856176,0.024587813620071685,0.005555555555555556
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.025155304121007263,0.024626658660689443,0.24925806451612903,0.273,0.025323451800069695,0.02064014400037951,0.25057347670250896,0.23222222222222222
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.03000622223754918,0.030298702927211672,0.016161290322580645,0.069,0.029677039985327246,0.04084110800389791,0.01806451612903226,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02474486016167802,0.026092173906314294,0.24912903225806451,0.272,0.024682453886413627,0.028611879101890416,0.24946236559139784,0.26666666666666666
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02948622868124074,0.04264907926700991,0.024838709677419354,0.073,0.029867983381837215,0.0292166756554026,0.028351254480286737,0.008888888888888889
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02506754891570062,0.02435121957839578,0.24896774193548388,0.279,0.024784986118851573,0.029923654660182042,0.24989247311827956,0.25333333333333335
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029735881317676273,0.039236890900633654,0.02003225806451613,0.063,0.029967782522775665,0.03172416708471756,0.02129032258064516,0.05555555555555555
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024965270020859187,0.025132516381054584,0.24916129032258064,0.273,0.02500855939384673,0.022040805477731087,0.25125448028673836,0.2111111111111111
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030147939441084584,0.02833272476327113,0.018193548387096775,0.111,0.030097183668668346,0.029248820199643463,0.02197132616487455,0.008888888888888889
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02515704826096383,0.02357420396509996,0.24906451612903227,0.278,0.025172756710520886,0.02458299742236216,0.25,0.25
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029923945851457207,0.028782156036795563,0.015,0.223,0.030005434583649772,0.024765462233635505,0.023082437275985662,0.01888888888888889
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.025020288605170006,0.017759407921327346,0.24919354838709679,0.271,0.02468066721949957,0.026624353965719237,0.25,0.25
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.03014559209917992,0.027049585836276462,0.019774193548387095,0.135,0.030061181188894507,0.02928579415309562,0.025448028673835124,0.0022222222222222222
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02469550316680368,0.02716088190653294,0.24935483870967742,0.269,0.02461144563658574,0.028984167782965562,0.2507168458781362,0.22777777777777777
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030041300782633444,0.023591930208569208,0.022870967741935484,0.051,0.029935440570535474,0.026206814238355143,0.023835125448028675,0.02666666666666667
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.025159470557841925,0.020054823219952073,0.2500322580645161,0.248,0.025098561680473204,0.021715525811438995,0.2504301075268817,0.23666666666666666
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029838634439385246,0.03090429789121971,0.017741935483870968,0.084,0.029908025489429845,0.02939304262008467,0.01881720430107527,0.03
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02511123472696353,0.025440560241355464,0.24906451612903227,0.278,0.02507826405301091,0.02539776323965892,0.25010752688172044,0.24666666666666667
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02992825532015703,0.03341501641793255,0.015741935483870966,0.081,0.02970854139314455,0.04076627691889936,0.018602150537634407,0.027777777777777776
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024880524892681038,0.026302038999052795,0.24951612903225806,0.262,0.025022483804882385,0.020098960988600333,0.25086021505376344,0.22333333333333333
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.03020062412528768,0.021918375916017262,0.024774193548387096,0.067,0.030087149557974046,0.025138566997102457,0.02781362007168459,0.027777777777777776
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024796599281201395,0.025837202994756944,0.2489032258064516,0.283,0.02497536826354565,0.02225790106562403,0.25017921146953404,0.24444444444444444
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030106062394517744,0.024863646373026137,0.021258064516129032,0.088,0.02970665184849616,0.036576158295551754,0.022831541218637993,0.07888888888888888
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.025390248072887835,0.020085816599179785,0.24893548387096776,0.281,0.02536647480433451,0.01940121633694944,0.2496415770609319,0.2611111111111111
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.03000123851218472,0.02666610122060071,0.01961290322580645,0.097,0.02998957982038173,0.02615013485002302,0.022186379928315413,0.06777777777777778
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02481380377690146,0.022190712092372836,0.249,0.279,0.02483754336806867,0.021869113229777217,0.2503225806451613,0.24
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02990140528837818,0.03526475096419722,0.017193548387096774,0.103,0.030038227657843235,0.03234124144880562,0.021612903225806453,0.0022222222222222222
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024698941175626647,0.0343095301032388,0.24916129032258064,0.275,0.02508451087218575,0.021768396846222057,0.25053763440860216,0.23333333333333334
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.03021884361268682,0.025910129803594494,0.02261290322580645,0.035,0.02999367995056475,0.03249496251224112,0.024193548387096774,0.03111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02503347629623643,0.02310173121481086,0.24958064516129033,0.262,0.02472655330228653,0.03030394549515623,0.2496415770609319,0.2611111111111111
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029979046592170166,0.028849716815945357,0.019096774193548386,0.113,0.029657332932286565,0.03857872287641224,0.023261648745519715,0.012222222222222223
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024773926137378045,0.023674044478257415,0.24864516129032257,0.29,0.024638587254733498,0.02892135646559089,0.24996415770609318,0.2511111111111111
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030323487462580442,0.02318836355662231,0.01567741935483871,0.153,0.030400050349240343,0.019640416346521663,0.02200716845878136,0.0011111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024635404630882658,0.026749176100900482,0.24854838709677418,0.293,0.02449568067894797,0.030664975699173105,0.2502508960573477,0.24222222222222223
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029503490408282203,0.04512635385025672,0.02264516129032258,0.077,0.030204787285683633,0.022606290087606673,0.025806451612903226,0.023333333333333334
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024558789458192416,0.022461671459288568,0.2488064516129032,0.286,0.024929471771209237,0.008787725985871641,0.2504659498207885,0.23555555555555555
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02981244038575572,0.03692814967349554,0.017774193548387097,0.077,0.03027947816731352,0.022602808877408686,0.02121863799283154,0.01
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024647595730684126,0.026927232405845346,0.24948387096774194,0.264,0.024978481925326035,0.017935273418578295,0.25,0.25
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02976379581514971,0.037791941724854686,0.01729032258064516,0.051,0.02991758862616339,0.033283537419809314,0.01942652329749104,0.022222222222222223
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.0251922100780409,0.024019087840201847,0.24906451612903227,0.278,0.025216988739178145,0.025787225487956596,0.24978494623655914,0.25666666666666665
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029427648268609895,0.039339381138273455,0.02403225806451613,0.127,0.02993442359614567,0.02148432403630269,0.028136200716845878,0.02
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024542943089648845,0.029528831194426154,0.2486774193548387,0.289,0.02465540221358317,0.027428497567769997,0.25014336917562724,0.24555555555555555
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029953970992128723,0.034281048021537086,0.02164516129032258,0.123,0.029934093213398075,0.0338956060838235,0.025412186379928314,0.02666666666666667
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024747128330798396,0.028469963696844656,0.24938709677419355,0.267,0.02493267950217493,0.020521405947998138,0.25007168458781365,0.2477777777777778
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030399738377342653,0.02128321727138885,0.017258064516129032,0.057,0.029634961272700794,0.044192132365946796,0.01824372759856631,0.024444444444444446
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024484323322557545,0.025145989847005452,0.2493225806451613,0.269,0.024191693677342283,0.03446057981715958,0.24939068100358422,0.2688888888888889
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02999553638721694,0.027037567736138513,0.019225806451612905,0.08,0.029537879774338763,0.041600864315228546,0.022222222222222223,0.006666666666666667
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.025054980297807655,0.023830183217466067,0.24961290322580645,0.262,0.024956195182062168,0.0297584531205568,0.24989247311827956,0.25333333333333335
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029734133183299028,0.04041228189687459,0.015161290322580645,0.166,0.03048722566774514,0.018452718455373704,0.02075268817204301,0.0022222222222222222
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02503826398428573,0.020464222640603817,0.24854838709677418,0.291,0.02517627607541124,0.018260009551091378,0.24985663082437276,0.2544444444444444
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029768477786884205,0.033066157401108354,0.017096774193548388,0.13,0.029782360245830714,0.032532487116156784,0.022329749103942653,0.005555555555555556
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024657488623556476,0.03174845315346968,0.24819354838709679,0.305,0.024791059080279447,0.027993866715952026,0.2503225806451613,0.24
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02987924373218456,0.028331947265303553,0.02,0.118,0.02969837187069077,0.032372276533041686,0.024516129032258065,0.005555555555555556
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024473173919275063,0.027099582312397872,0.24896774193548388,0.282,0.024557199613604808,0.027388318295655273,0.24985663082437276,0.2544444444444444
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029698818679165115,0.03648451298562026,0.023193548387096773,0.057,0.029686759836586828,0.03669191556494441,0.025949820788530465,0.0011111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.0249555172857953,0.02447730802840909,0.24912903225806451,0.274,0.02490765363843243,0.026158612611200713,0.2506451612903226,0.23
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029936530609456766,0.029720516253903043,0.022193548387096775,0.037,0.030181902538434956,0.022315668095052713,0.024516129032258065,0.0022222222222222222
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02496266531400301,0.02347635858254757,0.24925806451612903,0.272,0.025017975845368037,0.022227487295516535,0.25053763440860216,0.23333333333333334
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029818054102426304,0.03289492931504662,0.019709677419354837,0.039,0.029621914309352158,0.03854256915661646,0.021684587813620072,0.0077777777777777776
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02503689521053777,0.023647838666447187,0.2488064516129032,0.287,0.0250420655243986,0.022198861063472575,0.2503225806451613,0.24
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029587329570296084,0.03968791122165889,0.026806451612903227,0.017,0.029948970060564392,0.02697804224488974,0.025913978494623655,0.051111111111111114
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024692407569983994,0.02674061076526441,0.2481290322580645,0.306,0.024408540479636177,0.036350431285020766,0.2500358422939068,0.24888888888888888
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02985912477441706,0.034066221495199216,0.01835483870967742,0.045,0.029895151581740574,0.032231518836389264,0.019103942652329748,0.04666666666666667
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024678167681341328,0.02631115513653806,0.24887096774193548,0.281,0.02455079649157332,0.029234616818375626,0.24903225806451612,0.28
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029850568308599702,0.030412793291981863,0.020548387096774194,0.116,0.030202174773128983,0.017885254415507867,0.025053763440860216,0.023333333333333334
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024572912514251224,0.028544207143462938,0.248,0.308,0.02459803847028782,0.02729320491981365,0.25057347670250896,0.23222222222222222
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029729627634916923,0.03218643145475821,0.026483870967741935,0.065,0.029774886170710814,0.03132920522116335,0.02874551971326165,0.0033333333333333335
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024194129949947355,0.031685856765805834,0.24912903225806451,0.276,0.024616081789977012,0.018431362750803697,0.25,0.25
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029600210512519733,0.04122255140533636,0.01667741935483871,0.105,0.02981441848677789,0.034385743968679494,0.02021505376344086,0.0077777777777777776
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.025072681992664988,0.030018825871830287,0.24961290322580645,0.261,0.025255245635637236,0.023412778683008534,0.24946236559139784,0.26666666666666666
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029815829819120485,0.03294990923171232,0.03170967741935484,0.022,0.02993943997765989,0.0290739272940627,0.02985663082437276,0.15777777777777777
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024718419292060194,0.02768979012815385,0.2490967741935484,0.275,0.024844752080822218,0.026448322971898745,0.24985663082437276,0.2544444444444444
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02982562779178697,0.03463213927635284,0.022,0.02,0.029968041249877335,0.03113794690961321,0.024086021505376344,0.0011111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024856263168526342,0.026266675400342672,0.24893548387096776,0.282,0.02498082068690641,0.020196803575529602,0.25,0.25
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029746057663653257,0.03860059137697742,0.017548387096774195,0.033,0.029930145546387527,0.032115557690583704,0.01942652329749104,0.0022222222222222222
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024794579244730608,0.024029961897768383,0.2489032258064516,0.275,0.025048992112244983,0.013715549784052412,0.25017921146953404,0.24444444444444444
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030082739790871515,0.028057120295050822,0.016709677419354838,0.015,0.03005845478451863,0.02797015607088067,0.01752688172043011,0.008888888888888889
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024693429914397193,0.027136906113731096,0.25,0.249,0.024762544043962435,0.022129424192805325,0.2503225806451613,0.24
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029738947786272233,0.03565951463938312,0.023161290322580644,0.057,0.02980139322770001,0.03231061422119173,0.024336917562724013,0.0033333333333333335
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.025114376734816177,0.023437683140887223,0.24958064516129033,0.26,0.025015406620735824,0.027813917470404757,0.25014336917562724,0.24555555555555555
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.0301363317226224,0.026804705186449583,0.01535483870967742,0.03,0.030149113203168904,0.026639964283849637,0.014695340501792114,0.05444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02490026798014893,0.020668958026742075,0.24983870967741936,0.254,0.0249019168303482,0.021947351146061528,0.24989247311827956,0.25333333333333335
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02992905469140964,0.03257414066256589,0.020548387096774194,0.056,0.03013950631443177,0.02725819753671601,0.01946236559139785,0.02666666666666667
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024542363575676823,0.024540044913472,0.2492258064516129,0.268,0.024673475675208164,0.021758721922534374,0.2504301075268817,0.23666666666666666
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02966847025269998,0.03845627350900176,0.017580645161290324,0.035,0.02984824209713633,0.03216792948753725,0.01896057347670251,0.025555555555555557
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024744607225088068,0.025680627220068666,0.24945161290322582,0.266,0.024779505132031504,0.02277572976025388,0.24949820788530466,0.26555555555555554
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029777536692426207,0.030908069365407395,0.025806451612903226,0.084,0.029741907671875362,0.029931958767637688,0.03003584229390681,0.012222222222222223
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02479326490566381,0.029908985647851445,0.24983870967741936,0.254,0.024887408935855313,0.027621222687110508,0.24996415770609318,0.2511111111111111
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030241668680947513,0.026769928022265344,0.014935483870967742,0.13,0.0300572420801391,0.03279547043854636,0.01924731182795699,0.03
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02483053269162548,0.022312018716025825,0.24851612903225806,0.293,0.02461402421248697,0.026559391166418565,0.24949820788530466,0.26555555555555554
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.03013794888611903,0.02975734168608381,0.01596774193548387,0.08,0.030276761318966734,0.024528798679809446,0.019103942652329748,0.0022222222222222222
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024866376464711504,0.024338090206692257,0.24935483870967742,0.27,0.024791998236766904,0.023719672075180394,0.24996415770609318,0.2511111111111111
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029822069626710697,0.03555885690164155,0.021451612903225805,0.05,0.030036790940208277,0.02809428252510449,0.024408602150537636,0.023333333333333334
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024895073542057868,0.02636627298629579,0.2493225806451613,0.271,0.024878602328507218,0.025555927245873526,0.25014336917562724,0.24555555555555555
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029511325184035646,0.03759621637721093,0.027,0.074,0.02955910601393263,0.03460887890649296,0.03064516129032258,0.0044444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024827459821090022,0.02238446622594058,0.2490967741935484,0.274,0.024702621228161192,0.025142697005618417,0.2507168458781362,0.22777777777777777
