players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.03000412116467135,0.026163276469267034,0.024225806451612902,0.075,0.02987350224505912,0.028454553736661732,0.026630824372759855,0.03333333333333333
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02521485240828458,0.024335509990877687,0.24948387096774194,0.265,0.024867673021925503,0.03441267902862633,0.2502867383512545,0.2411111111111111
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029985636169761756,0.028096941565837332,0.02764516129032258,0.097,0.03007042729023341,0.027679600347045398,0.03100358422939068,0.008888888888888889
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02463752770060504,0.031062366679559573,0.24954838709677418,0.263,0.025059344962044615,0.01729329464108989,0.25,0.25
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029802472241550325,0.031582236245733614,0.021161290322580645,0.084,0.029824287103817577,0.032238636978630705,0.024767025089605734,0.023333333333333334
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024944660253310644,0.02195860667528905,0.24961290322580645,0.257,0.025056545353986916,0.01774018226292969,0.2502508960573477,0.24222222222222223
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030069993515732366,0.024617953530514526,0.015419354838709678,0.071,0.029532262200371678,0.04150274865186753,0.01810035842293907,0.005555555555555556
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02514680570106404,0.023915236910448768,0.24958064516129033,0.261,0.025026773386005924,0.0267335140453222,0.24942652329749104,0.2677777777777778
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029922859227984714,0.034088366394208564,0.016838709677419354,0.16,0.0299799181858266,0.033280327685773096,0.02014336917562724,0.04111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024593280963302582,0.034888086279409265,0.24887096774193548,0.283,0.02516972078153951,0.018542724038046257,0.24949820788530466,0.26555555555555554
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.03001569107367038,0.030868565972626313,0.016774193548387096,0.086,0.029918405451818716,0.034558463439988,0.01971326164874552,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.0249378112912083,0.024052915914572082,0.24948387096774194,0.266,0.02488902665812892,0.024880516835544635,0.24978494623655914,0.25666666666666665
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02996735241779103,0.030954794872720768,0.019838709677419356,0.075,0.029915334013489683,0.031179189689849507,0.023333333333333334,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02473511580897314,0.02518329899558805,0.24938709677419355,0.269,0.024840636682240416,0.02188948433962387,0.25,0.25
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.030026075682300753,0.02870589174409644,0.018483870967741935,0.15,0.029736278044495367,0.037113510063792064,0.024802867383512544,0.0044444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.025102224831951892,0.022363307508719246,0.2490967741935484,0.273,0.02494255762974486,0.026416973836541454,0.2502867383512545,0.2411111111111111
