players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.003839590729721765,0.003986634768422167,0.02031764705882353,0.109,0.0038403346052748592,0.003329970309425029,0.021389978213507625,0.04
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.00378222535269906,0.0019678195236424146,0.031215686274509803,0.04,0.003785406754628517,0.0011059719526702598,0.031254901960784315,0.03
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038591389373436214,0.004060696339070129,0.020666666666666667,0.103,0.0038497754186760306,0.0055345158273491825,0.02191285403050109,0.012222222222222223
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037785191908973914,0.004814483914787518,0.031231372549019608,0.036,0.003791248736065478,0.0021968944780315705,0.031241830065359476,0.03333333333333333
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038539692804755114,0.0057479944059352734,0.018364705882352943,0.047,0.003851463349351247,0.006655397196249731,0.01934640522875817,0.0011111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037678573454243843,0.0067955443960087646,0.031266666666666665,0.027,0.0037851733992473346,0.0022178482975088744,0.03127668845315904,0.024444444444444446
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038757269955573877,0.0,0.0196078431372549,0.063,0.003856699472650534,0.004440743022257356,0.020531590413943354,0.03777777777777778
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037803366933149814,0.002932911884488704,0.03126274509803922,0.028,0.003775550679855199,0.0032352923754425493,0.031246187363834423,0.03222222222222222
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038431897232644664,0.003989602001080488,0.022305882352941175,0.039,0.0038420034299531513,0.004424474681658153,0.02285838779956427,0.005555555555555556
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.003782181583656079,0.0028274292890009085,0.03124313725490196,0.033,0.003786157556243526,0.0021745622119595286,0.031233115468409588,0.035555555555555556
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038293718460828373,0.0029829901345808656,0.02288235294117647,0.036,0.003832729739106124,0.0011088580602142892,0.024139433551198256,0.0033333333333333335
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.003768788504677768,0.005723288477354534,0.031254901960784315,0.03,0.0037781739665224533,0.0032778254065216946,0.031254901960784315,0.03
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038654387402182466,0.003972380313149389,0.019184313725490197,0.131,0.0038592822857230796,0.005549297209677432,0.020305010893246187,0.0011111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037803228776205535,0.002151419838338151,0.03123529411764706,0.035,0.0037780561584330745,0.0031088587270015136,0.031254901960784315,0.03
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038302793492326543,0.00994436840636166,0.022309803921568627,0.094,0.00386384638452772,0.002220577308108994,0.023633986928104575,0.017777777777777778
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037710693513393406,0.002835508058076224,0.03123529411764706,0.035,0.0037625475727799517,0.005338871122123004,0.03126797385620915,0.02666666666666667
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038450478838012586,0.004665469158444491,0.01831764705882353,0.134,0.0038378840529843454,0.0066498583140493115,0.01939433551198257,0.0022222222222222222
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037947898193497216,0.0,0.03123921568627451,0.034,0.0037860365103794457,0.003237929407508382,0.0312723311546841,0.025555555555555557
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.003846788785940207,0.005971994382775832,0.020925490196078433,0.104,0.0038579435730280096,0.00222043875684137,0.02183442265795207,0.03888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.003784745243233274,0.0009233120727778043,0.03125098039215686,0.031,0.0037699339116707706,0.004332868976212006,0.0312723311546841,0.025555555555555557
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038583009518116202,0.004977743840114971,0.019356862745098038,0.007,0.0038747954998049903,0.0,0.020113289760348582,0.0077777777777777776
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037858060984667192,0.0047410040477725195,0.031254901960784315,0.03,0.003788789473782645,0.0032818337173128797,0.0312723311546841,0.025555555555555557
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.003838665465158268,0.00648690468717993,0.021733333333333334,0.108,0.0038553274609173056,0.004408069187287225,0.022958605664488017,0.034444444444444444
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037828416402556644,0.0009663669583584625,0.031227450980392157,0.037,0.003772060841428868,0.004354963756319146,0.03127668845315904,0.024444444444444446
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.003837853525258444,0.003991036284731083,0.023607843137254902,0.033,0.003850887477955928,0.0,0.024862745098039214,0.013333333333333334
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037793325514459335,0.0035893457551312517,0.031254901960784315,0.03,0.0037695656880543968,0.006330569845450802,0.0312723311546841,0.025555555555555557
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.003849060246431806,0.0039744321862173115,0.020007843137254903,0.112,0.003855213188203561,0.0033167500437887563,0.020827886710239652,0.006666666666666667
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.00376985853013439,0.004838659605221462,0.031196078431372547,0.045,0.0037693130646344127,0.0042823681133462195,0.031285403050108934,0.022222222222222223
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.003851957539668527,0.0029932625718617606,0.018898039215686273,0.089,0.0038534319320654327,0.0022185456372320494,0.019664488017429194,0.0
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.0037796402041789614,0.002585341580362895,0.0312078431372549,0.042,0.0037802890567107087,0.002096936754693607,0.031250544662309365,0.03111111111111111
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.0038429461461061388,0.0029828675340166423,0.020972549019607843,0.024,0.0038481795562442167,0.0022051897986209903,0.021577342047930284,0.044444444444444446
256,8,32,1,2,1.0,1000,1.2,100,0.95,640.0,0.9730615461996162,640.0,0.9730615461996162,0.003778419881958215,0.002733713208243936,0.03124313725490196,0.033,0.003773482417178952,0.004376340798174318,0.031241830065359476,0.03333333333333333
256,8,256,1,1,,1000,1.2,100,0.95,,,,,0.00382230360492102,0.009986735819499314,0.021964705882352942,0.037,0.0038510780664938256,0.0022080188967386746,0.02279738562091503,0.01888888888888889
