players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02987092077900088,0.032699659443988054,0.02767741935483871,0.082,0.029940083311802555,0.030356955948557755,0.031792114695340504,0.0022222222222222222
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024358994530940925,0.030896937034249075,0.24958064516129033,0.262,0.02446962775419048,0.027073909840705308,0.2502150537634409,0.24333333333333335
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02963247435801212,0.03547498688453493,0.024354838709677418,0.106,0.029649303076373028,0.03553748954451676,0.029498207885304658,0.0
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.024755357325545166,0.02839494198099531,0.24883870967741936,0.285,0.025137903475999663,0.018448333620779852,0.24971326164874552,0.2588888888888889
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029689173602924813,0.0406072509677013,0.022225806451612904,0.086,0.03002685589920789,0.03123129861228381,0.025017921146953406,0.0044444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02471987018288204,0.02882344941487123,0.24861290322580645,0.292,0.02489119788053995,0.026179420574783945,0.24992831541218638,0.25222222222222224
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.02925166070400463,0.04595233000848534,0.02335483870967742,0.079,0.02979866854786848,0.027973122407521357,0.027383512544802868,0.0033333333333333335
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.025138186711204335,0.016539728513037644,0.24993548387096773,0.25,0.02492733718540931,0.025813575835660803,0.2496415770609319,0.2611111111111111
32,8,32,1,1,,1000,1.2,100,0.95,,,,,0.029949891962746875,0.034378663304636854,0.01764516129032258,0.061,0.030292012176386773,0.022993962253228018,0.01931899641577061,0.01
32,8,4,1,2,1.0,1000,1.2,100,0.95,266.0,0.9653666382989123,266.0,0.9653666382989123,0.02492446531179336,0.028910119896678636,0.24925806451612903,0.269,0.024943740496345335,0.02948034367725382,0.2504659498207885,0.23555555555555555
