players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.057432223903886054,0.07507242900621787,0.0166,0.031,0.058698145073804366,0.0566833397492162,0.019555555555555555,0.0
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04192487166417098,0.030885335288960987,0.4962,0.532,0.041593667648165966,0.03418670154764191,0.49844444444444447,0.5233333333333333
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.058712587236793234,0.05517566812333166,0.0112,0.09,0.05897631218515324,0.0500811396137785,0.01711111111111111,0.008888888888888889
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04171412071550864,0.039248914610896864,0.49666666666666665,0.511,0.040609785625260415,0.04844231731792416,0.49948148148148147,0.5077777777777778
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.057639087615296236,0.07152523085749232,0.010533333333333334,0.078,0.05813717055740203,0.06659685859154071,0.015111111111111112,0.0
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04131158664544294,0.047273345547074457,0.496,0.535,0.0413541500851101,0.0458033308494196,0.5003703703703704,0.49444444444444446
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05774057957429216,0.07017636370167019,0.015066666666666667,0.065,0.0590062725540194,0.050854766905969455,0.019333333333333334,0.027777777777777776
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04178198289823674,0.037742062026314596,0.49706666666666666,0.518,0.041711209335653456,0.03716650784126902,0.5014814814814815,0.4777777777777778
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.0569765146992371,0.07115494539833438,0.027266666666666668,0.07,0.058531691667940824,0.04722917519987142,0.03348148148148148,0.012222222222222223
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04231204252092299,0.02532708773537057,0.4942,0.547,0.04019775568610612,0.051587630699308135,0.5032592592592593,0.45111111111111113
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05810942143079335,0.06184205924394356,0.022933333333333333,0.058,0.05904221546416465,0.04765789596955516,0.027555555555555555,0.01
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04098251658383049,0.05231078652760671,0.49673333333333336,0.526,0.04198823253298765,0.03725785223607655,0.5007407407407407,0.4888888888888889
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05745641680728707,0.06716665814400292,0.015266666666666666,0.195,0.05869162078484666,0.04916800696018549,0.028074074074074074,0.0044444444444444444
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04229781439805311,0.03307856471512466,0.49706666666666666,0.525,0.04198890767163893,0.03601523281298064,0.5005925925925926,0.4911111111111111
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05814656521577186,0.058469173619698334,0.02033333333333333,0.043,0.05853578442748203,0.052866660391775094,0.021777777777777778,0.035555555555555556
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04199628744768197,0.04344920855142155,0.498,0.511,0.04177632178022932,0.0416030410756793,0.49925925925925924,0.5111111111111111
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.058576343464254145,0.054785499534352904,0.0202,0.034,0.05799227261077749,0.06313959967305179,0.023037037037037036,0.016666666666666666
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04083971163539709,0.045640141513707606,0.4965333333333333,0.527,0.040689739716403564,0.0482331366656322,0.49755555555555553,0.5366666666666666
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.0575641513737152,0.07067269056390384,0.011133333333333334,0.051,0.05793378911408721,0.06345054279169192,0.014148148148148148,0.01
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.041278634134082504,0.042756954936582756,0.4952,0.55,0.04144214636299057,0.03732935379613742,0.4994074074074074,0.5088888888888888
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.057617767426274426,0.06814504592266528,0.013866666666666666,0.06,0.05842662585021401,0.05608135492055656,0.01859259259259259,0.008888888888888889
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04223661918799233,0.04463374168482217,0.4958666666666667,0.533,0.042459808493073244,0.038146251207710785,0.49925925925925924,0.5111111111111111
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05838099112682271,0.05909731953133958,0.015866666666666668,0.068,0.059126995973559554,0.049909260352429465,0.02,0.017777777777777778
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.0413654240105882,0.048996869616394594,0.4955333333333333,0.536,0.04211875372729014,0.03699941616681342,0.5003703703703704,0.49444444444444446
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05822096919208727,0.06153523451701123,0.02266666666666667,0.048,0.05828229682062322,0.05945509133018218,0.026518518518518518,0.0022222222222222222
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04123077973696066,0.03961489897294406,0.49746666666666667,0.516,0.041181524095666576,0.03979586636325825,0.5005185185185185,0.4922222222222222
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.0578364026806613,0.06878994227368244,0.0116,0.095,0.058644169875361855,0.05629605920162251,0.018814814814814815,0.006666666666666667
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.041688141403834776,0.04896622721547899,0.49706666666666666,0.519,0.04210568439166286,0.043028424916514686,0.5006666666666667,0.49
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.058461202050049954,0.06351445544588541,0.014733333333333333,0.052,0.058252764550192584,0.06701407137813666,0.018,0.02666666666666667
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.0416717046137737,0.04798196204890653,0.4962,0.537,0.042643329288924885,0.035584400033565715,0.5004444444444445,0.49333333333333335
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.0569273562429747,0.06742043430706096,0.037066666666666664,0.115,0.05761433751616177,0.05508171607797223,0.04496296296296296,0.04111111111111111
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04194043913518607,0.03409752871316016,0.49733333333333335,0.514,0.04105724998812596,0.045314691561385796,0.5003703703703704,0.49444444444444446
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05856530792233501,0.059691986705827434,0.0106,0.073,0.05762966448274329,0.07274483498441274,0.015037037037037036,0.013333333333333334
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04119682097092841,0.04993750502537424,0.49433333333333335,0.549,0.04114277291015366,0.05269983975906358,0.49844444444444447,0.5233333333333333
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.057630148168625536,0.06793291498801118,0.024066666666666667,0.105,0.05761727321187479,0.06823141056905453,0.03148148148148148,0.02666666666666667
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04103646058141074,0.043915608929743416,0.49733333333333335,0.52,0.04085130113938657,0.04572382911825183,0.4988888888888889,0.5166666666666667
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05813406955522681,0.05842695771261836,0.0208,0.068,0.05861167633694228,0.05116793850755449,0.02422222222222222,0.014444444444444444
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.041022473879450905,0.05459165274207837,0.4958666666666667,0.543,0.04178088320187855,0.042394830053338606,0.5028148148148148,0.4577777777777778
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05825655675757289,0.0571424584027215,0.010066666666666666,0.112,0.0588972977317366,0.0462768151107812,0.016148148148148148,0.008888888888888889
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.041628344912781015,0.04309564207477621,0.4965333333333333,0.513,0.04232460725863629,0.03253130245800291,0.4991851851851852,0.5122222222222222
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05752840912760852,0.06583681518908767,0.0212,0.048,0.05805868373594833,0.05688658045677888,0.025703703703703704,0.0077777777777777776
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.0416305788999395,0.03927344735108246,0.4975333333333333,0.523,0.04155605648606803,0.03766802999880784,0.5009629629629629,0.4855555555555556
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05696009694869693,0.07619323605547908,0.0264,0.034,0.05822338153406778,0.0559480000908938,0.028666666666666667,0.03111111111111111
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04086142647517007,0.04694886308391766,0.4965333333333333,0.514,0.041354764846533824,0.03849644035788829,0.5005185185185185,0.4922222222222222
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05824646074771678,0.05918331105219347,0.0186,0.088,0.05795566915050259,0.062183982641757625,0.02288888888888889,0.008888888888888889
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04191011363017836,0.0358872731478203,0.4965333333333333,0.527,0.041528252782081485,0.042080497040788284,0.5005185185185185,0.4922222222222222
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.057423733927877814,0.06757981463796799,0.021933333333333332,0.019,0.057827996141286114,0.06067871956364762,0.021333333333333333,0.03
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.040694260695412605,0.0446615478356406,0.4961333333333333,0.529,0.0409990502392924,0.03925499661742747,0.5010370370370371,0.48444444444444446
