players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015105872973425787,0.01934948024389577,0.019825396825396826,0.081,0.015219455407049857,0.012050413825161883,0.020846560846560846,0.005555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.01376211830249632,0.011156544373269288,0.12477777777777778,0.139,0.013686380590309504,0.014915159006522852,0.12500881834215166,0.12444444444444444
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015188179949676287,0.012741111456830271,0.019936507936507936,0.051,0.015199761591108533,0.011170695237929169,0.02148148148148148,0.012222222222222223
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.01360329491944154,0.018465227128915223,0.12496825396825396,0.127,0.01360705774929903,0.016627960660349984,0.12507936507936507,0.12
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015185765241300494,0.019222900154244143,0.016603174603174602,0.089,0.015245318107216748,0.016332705024634284,0.018059964726631392,0.012222222222222223
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013713158066920927,0.0183657873213981,0.12474603174603174,0.141,0.013744246959463656,0.015194947569287917,0.12506172839506172,0.12111111111111111
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015201319422912201,0.018799537046618728,0.019174603174603174,0.052,0.015174141018912573,0.019742027888729526,0.01982363315696649,0.043333333333333335
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013644481961889983,0.018268077122669705,0.1245873015873016,0.151,0.013724620257538801,0.010824991266319275,0.12504409171075836,0.12222222222222222
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015308759632229213,0.012654787055794394,0.018476190476190476,0.068,0.015269470526097341,0.014281346173968403,0.01982363315696649,0.005555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013741097106143805,0.02022902147525657,0.12488888888888888,0.132,0.013894269932771415,0.010352280315897671,0.12486772486772486,0.13333333333333333
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015162496271186366,0.01863197691355869,0.019698412698412698,0.018,0.015115936848191732,0.020714673283483184,0.020458553791887126,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013859219439957885,0.016687609713213866,0.12488888888888888,0.132,0.013966320826750839,0.010933650277222406,0.12497354497354497,0.12666666666666668
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015301936728626137,0.012983743637956551,0.022412698412698412,0.095,0.01524802760181481,0.017578923200177673,0.024056437389770723,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013809215430935202,0.013871322125923636,0.12485714285714286,0.134,0.01389702244868907,0.00897504004596929,0.1247795414462081,0.1388888888888889
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.01520278614968893,0.02018863035403757,0.018238095238095237,0.032,0.015333971627395778,0.012061085511211754,0.019400352733686066,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013696831706980989,0.016635501922881324,0.12476190476190477,0.14,0.013798352269657845,0.008850088076401799,0.1252910052910053,0.10666666666666667
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015119607727909943,0.021304790293814258,0.019698412698412698,0.073,0.015185938227650303,0.016424101102327684,0.021569664902998237,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013794739793464812,0.015299250674157746,0.12468253968253969,0.145,0.013792940616536018,0.01680846775733558,0.12507936507936507,0.12
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015238430175839646,0.014761965800778439,0.019222222222222224,0.063,0.01517860037674806,0.020702890292433256,0.01984126984126984,0.028888888888888888
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013768540028167874,0.016342077115369204,0.12488888888888888,0.132,0.013792235134347651,0.016598438323632263,0.12451499118165785,0.15555555555555556
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015227991818110702,0.013657897813597145,0.020142857142857143,0.105,0.015206577311248214,0.014524762947992926,0.022257495590828923,0.01
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013846700282299227,0.014833475755009607,0.12506349206349207,0.121,0.013793276407741716,0.018150915939478308,0.12483245149911816,0.13555555555555557
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015236223866823164,0.0156264002772158,0.021015873015873016,0.04,0.015265040450300334,0.01385530551224685,0.022063492063492063,0.025555555555555557
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013765562080406512,0.015760971725816954,0.12468253968253969,0.145,0.013827408073330253,0.011068664877804373,0.12523809523809523,0.11
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015150166442381733,0.01572075132602085,0.018825396825396825,0.1,0.015257406385010757,0.008710716040240643,0.020476190476190478,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013698686553158286,0.014449649446799584,0.12473015873015873,0.142,0.013693204991382468,0.01424842878431373,0.12522045855379188,0.1111111111111111
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.01517364876728,0.019219454787117306,0.019253968253968252,0.097,0.015199428747163653,0.017491681032901767,0.02019400352733686,0.02666666666666667
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013836906726995571,0.019315708125163766,0.12455555555555556,0.153,0.013939874324643048,0.01384187508723453,0.12499118165784832,0.12555555555555556
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015211855969353153,0.015722280708028422,0.019936507936507936,0.101,0.01528654627708954,0.009866425476559637,0.022857142857142857,0.005555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013752574213251495,0.015791453107972968,0.12519047619047619,0.113,0.013707606570730228,0.01803674649150252,0.12527336860670193,0.10777777777777778
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015172769075493123,0.020666020394363237,0.02204761904761905,0.061,0.015298772106683737,0.011910442556674401,0.023386243386243386,0.017777777777777778
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013762438515975603,0.014440909773074733,0.12466666666666666,0.146,0.013763359722750708,0.013500028084593522,0.12509700176366842,0.11888888888888889
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015152374811417657,0.020647395755448435,0.021841269841269842,0.114,0.015226567212687404,0.015336211838040986,0.024232804232804234,0.03888888888888889
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.01388777347505338,0.017333046251616035,0.12453968253968253,0.154,0.013931531070629171,0.014423252342627963,0.12497354497354497,0.12666666666666668
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015136643690161255,0.01776857863123187,0.024047619047619047,0.081,0.015197784716532685,0.014266682615032712,0.02599647266313933,0.022222222222222223
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013751636585563366,0.01603119524121819,0.12506349206349207,0.121,0.013751230292575776,0.017241926388059083,0.12483245149911816,0.13555555555555557
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015233968824244305,0.014405609479156098,0.02126984126984127,0.077,0.015139368074884927,0.01953252636636985,0.02236331569664903,0.044444444444444446
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013696869665586963,0.01685027540313712,0.1245873015873016,0.151,0.013783076208472245,0.012745567568304339,0.12495590828924162,0.12777777777777777
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.01512434893792975,0.019769717500451634,0.016873015873015873,0.154,0.015198460026961229,0.015201001509965645,0.018977072310405643,0.04111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013787028187482026,0.012872886494780309,0.12488888888888888,0.132,0.013874346792902587,0.0068104985979336695,0.12527336860670193,0.10777777777777778
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015210470772063066,0.018546565336787117,0.021015873015873016,0.078,0.015201392598371504,0.018534222651416833,0.02306878306878307,0.005555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013823560214395361,0.012716784326494807,0.12480952380952381,0.137,0.0137244557686719,0.017792434273396305,0.12481481481481481,0.13666666666666666
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015052841053847622,0.02851555973039592,0.02326984126984127,0.019,0.01513958968585989,0.023031576261167374,0.025167548500881834,0.012222222222222223
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013821690760922852,0.010092809137326821,0.12465079365079365,0.147,0.01375185990808138,0.0138759928581987,0.12488536155202822,0.1322222222222222
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015339991161056093,0.013629370153872633,0.017222222222222222,0.134,0.015311312072758031,0.015278758337058445,0.02052910052910053,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013900621519238831,0.019027869702873037,0.12484126984126984,0.135,0.013956445867343407,0.015695739711806617,0.12479717813051146,0.13777777777777778
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015317317191894705,0.012705271364021194,0.020904761904761905,0.054,0.015297196288580154,0.014234162480059953,0.02253968253968254,0.014444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0137206012472789,0.018830164894285736,0.12476190476190477,0.14,0.013721955205961322,0.019738861165696703,0.12470899470899471,0.14333333333333334
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015200961668856648,0.020521229386905607,0.018095238095238095,0.09,0.015324836534136934,0.01307028122151966,0.019611992945326277,0.03888888888888889
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.01378865188747708,0.017496241213363586,0.12463492063492064,0.148,0.013838082424668366,0.014702569132844038,0.12520282186948853,0.11222222222222222
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015221119988034111,0.019666906816403526,0.019666666666666666,0.069,0.015278506741617594,0.015383653069113455,0.021746031746031746,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013829609194623648,0.016703347561679023,0.12479365079365079,0.138,0.013890676659723558,0.013824484394806037,0.12481481481481481,0.13666666666666666
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015162954972750988,0.016862623949645772,0.0206984126984127,0.08,0.015138248120135622,0.01753719658449094,0.02294532627865961,0.035555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013816482777943923,0.01482363784053038,0.12466666666666666,0.146,0.013771801362070926,0.016009774310798294,0.12476190476190477,0.14
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015122353758323256,0.01977536394320205,0.026571428571428572,0.025,0.015287029900629459,0.009773370556174723,0.026631393298059965,0.05444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.01382794364885357,0.015980768538695046,0.12480952380952381,0.137,0.013950879630485606,0.009787639658566423,0.12523809523809523,0.11
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015391580136504894,0.00855382621282661,0.018349206349206348,0.101,0.015361256226459745,0.00989568491874451,0.020617283950617283,0.014444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.013726790374732113,0.01981465868013972,0.12479365079365079,0.138,0.013890470411759849,0.01046188887765653,0.12525573192239858,0.10888888888888888
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.01530521272360675,0.012879668798855015,0.021476190476190475,0.059,0.015252927871052289,0.015246786199863523,0.02382716049382716,0.0077777777777777776
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.01394774736216151,0.010778809048947582,0.12479365079365079,0.138,0.013933765792205881,0.011724512549125772,0.12509700176366842,0.11888888888888889
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.015208187497388285,0.016745338164038507,0.023809523809523808,0.072,0.015260883857897473,0.013150332919864916,0.025731922398589065,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.01372648179064156,0.01561716453525925,0.12498412698412699,0.126,0.013796694922217441,0.011553376980692287,0.12479717813051146,0.13777777777777778
64,8,64,1,1,,1000,1.2,100,0.95,,,,,0.01506371773711532,0.02438660691197636,0.018857142857142857,0.05,0.015114017798908419,0.02065053853922617,0.019964726631393297,0.03333333333333333
