players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.0580246293342823,0.061778772487152224,0.018866666666666667,0.066,0.05844979015416515,0.05812219744887896,0.017925925925925925,0.08
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04188438704168613,0.050889091187923625,0.4958,0.538,0.042765040643855855,0.03439361933659881,0.502962962962963,0.45555555555555555
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05734843298487063,0.06785606767384308,0.014933333333333333,0.093,0.05656738292877793,0.0780816273196049,0.02214814814814815,0.0044444444444444444
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04068909837126476,0.03750355465842507,0.49666666666666665,0.526,0.04051975318172851,0.03722669453340817,0.5004444444444445,0.49333333333333335
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05815462539060081,0.05868784989995996,0.016733333333333333,0.046,0.05780019149110709,0.06229393075003262,0.01785185185185185,0.051111111111111114
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.042577349098373844,0.03428840390589626,0.4954,0.542,0.042506390713921274,0.03481805013365273,0.4971111111111111,0.5433333333333333
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05695854094298447,0.07484771877898942,0.018666666666666668,0.108,0.0574864909554168,0.06595613406399632,0.02637037037037037,0.015555555555555555
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04099365870322889,0.04576164211526418,0.4951333333333333,0.538,0.04163970852352302,0.03837520907881067,0.4991851851851852,0.5122222222222222
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05812155901162729,0.06190270219694925,0.028466666666666668,0.034,0.058398340575567885,0.05662220202469644,0.02962962962962963,0.01888888888888889
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04169660832920449,0.05018773060144005,0.4962666666666667,0.514,0.04263924308070232,0.034276142691759444,0.5001481481481481,0.49777777777777776
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.057731833503608256,0.062342422992822034,0.0112,0.083,0.05813924487102256,0.05529274649987287,0.01711111111111111,0.0044444444444444444
16,8,2,1,2,1.0,1000,1.2,100,0.95,160.0,0.9590505393796275,160.0,0.9590505393796275,0.04133386489135302,0.04342619087273467,0.4962666666666667,0.526,0.04055864891840504,0.05392528550881173,0.49822222222222223,0.5266666666666666
16,8,16,1,1,,1000,1.2,100,0.95,,,,,0.05776420503539208,0.05683584636280105,0.0342,0.142,0.05671605056149673,0.07332342260596646,0.04518518518518518,0.034444444444444444
