players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
128,8,128,1,1,,1000,1.2,100,0.95,,,,,0.00764899689752063,0.007307564673927746,0.020968503937007874,0.12,0.00764569316877277,0.007725079572753738,0.021907261592300963,0.008888888888888889
128,8,16,1,2,1.0,1000,1.2,100,0.95,533.0,0.9716536644299426,533.0,0.9716536644299426,0.007346962322828681,0.004710800435265331,0.06251181102362205,0.061,0.007347283848217328,0.004101556403503095,0.06246719160104987,0.06666666666666667
128,8,128,1,1,,1000,1.2,100,0.95,,,,,0.007701899175925852,0.004598741388378165,0.016480314960629922,0.052,0.007654599488922867,0.010954263280499685,0.016124234470691164,0.005555555555555556
128,8,16,1,2,1.0,1000,1.2,100,0.95,533.0,0.9716536644299426,533.0,0.9716536644299426,0.0073263013980103455,0.0070735379848556705,0.06237007874015748,0.079,0.007311236652769766,0.009460324006305306,0.06254593175853018,0.056666666666666664
128,8,128,1,1,,1000,1.2,100,0.95,,,,,0.007668875244149455,0.009951302564237584,0.019456692913385826,0.078,0.007704883372521146,0.004418017911196063,0.0210498687664042,0.0022222222222222222
128,8,16,1,2,1.0,1000,1.2,100,0.95,533.0,0.9716536644299426,533.0,0.9716536644299426,0.007364382868036424,0.0026786751313193583,0.062338582677165355,0.083,0.0073460373188581445,0.005396499459635512,0.06237970253718285,0.07777777777777778
128,8,128,1,1,,1000,1.2,100,0.95,,,,,0.007666442565453624,0.009919721176698024,0.01983464566929134,0.181,0.007680118576666601,0.008991918897393326,0.02146981627296588,0.017777777777777778
128,8,16,1,2,1.0,1000,1.2,100,0.95,533.0,0.9716536644299426,533.0,0.9716536644299426,0.007357607289924232,0.005246727671918951,0.06239370078740158,0.076,0.007345121246475957,0.006329002197947844,0.06252843394575679,0.058888888888888886
128,8,128,1,1,,1000,1.2,100,0.95,,,,,0.007681572572218862,0.006928428840040672,0.021047244094488188,0.042,0.007684056909447872,0.005530404027590743,0.022300962379702537,0.005555555555555556
128,8,16,1,2,1.0,1000,1.2,100,0.95,533.0,0.9716536644299426,533.0,0.9716536644299426,0.007353708204829669,0.005657402802241412,0.06237007874015748,0.079,0.00731694754238399,0.010298689017703973,0.06237095363079615,0.07888888888888888
