FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.011777777777777778,0.0016049382716049382,0.0034514991181657847,0.0039858906525573196,,,,,900,0.9862356087716391,1,0.00030653818119782413,0.0001918287728907386,0.0002633053869040845,0.0002667787138404063,,1.05,8,1,64,64,9000
0.0,0.0,5.291005291005291e-06,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0006648044868461418,0.0001918287728907386,0.0002442277281146305,0.00025365336255423615,1.0,1.05,8,1,8,64,9000
0.00022222222222222223,0.0,0.005948853615520282,0.006498138349990202,,,,,900,0.9862356087716391,1,0.00016548529465112733,0.0002401904449891675,0.00028068755971639655,0.0002816131072219284,,1.05,8,1,64,64,9000
0.0,0.0,5.4673721340388005e-05,1.3717421124828532e-05,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0002913471249183065,0.0002274943297223298,0.0002581221266665682,0.0002587304960655544,1.0,1.05,8,1,8,64,9000
0.017666666666666667,0.011975308641975308,0.004735449735449735,0.0051146384479717815,,,,,900,0.9862356087716391,1,0.0001686522670875957,0.0005399880053852614,0.0002773290587893642,0.0002710419930401909,,1.05,8,1,64,64,9000
0.0,0.0,0.0,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0009580593513349554,0.00019993006764624258,0.0002503882697910704,0.0002586742265835709,1.0,1.05,8,1,8,64,9000
0.011777777777777778,0.0,0.005045855379188713,0.005539878502841466,,,,,900,0.9862356087716391,1,0.0003310179078914993,0.00023164727402601778,0.0002727766205956985,0.0002759672412391069,,1.05,8,1,64,64,9000
0.0007777777777777777,0.0,0.0005537918871252205,0.0006212032137958064,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.00030095627004096296,0.00024166294908555195,0.00029352527555342176,0.00029856673121235634,1.0,1.05,8,1,8,64,9000
0.00811111111111111,0.001851851851851852,0.006271604938271605,0.007003723300019597,,,,,900,0.9862356087716391,1,0.00018348127486746035,0.00022122932538188144,0.0002941699069205744,0.000298800238357613,,1.05,8,1,64,64,9000
0.0,0.0,0.0,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.00024545387304130485,0.0003086483185735471,0.0002605229067268878,0.00025825485630846736,1.0,1.05,8,1,8,64,9000
0.0034444444444444444,0.0,0.0038677248677248676,0.004254360180286106,,,,,900,0.9862356087716391,1,0.0002731565859077376,0.0002387253933096477,0.0002666165500989488,0.0002695063949221321,,1.05,8,1,64,64,9000
0.0,0.0,8.818342151675486e-05,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.00026374246352438714,0.0002387253933096477,0.0002586501522754156,0.00026042953230232175,1.0,1.05,8,1,8,64,9000
0.06422222222222222,0.0009876543209876543,0.00499647266313933,0.006453066823437194,,,,,900,0.9862356087716391,1,0.0007341580996509583,0.00016771932839845376,0.00027204756971020407,0.0002832679420976683,,1.05,8,1,64,64,9000
0.0,0.0,5.291005291005291e-06,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0009273868544343138,0.00016427242999684662,0.00024040988565733729,0.0002533146225935633,1.0,1.05,8,1,8,64,9000
0.010777777777777778,0.0013580246913580246,0.0029717813051146386,0.003266705859298452,,,,,900,0.9862356087716391,1,0.00035019147322736265,0.0003091953971970752,0.0002648227653503773,0.00026589539591299655,,1.05,8,1,64,64,9000
0.016555555555555556,0.0,0.012204585537918871,0.013595923966294337,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0006882862631234641,0.00036640324423347145,0.00028881028901045193,0.00029921391433114785,1.0,1.05,8,1,8,64,9000
