FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.034375,0.00375,0.005343253968253968,0.005738536155202822,,,,,800,0.9856464869004811,1,0.000486629888984299,0.00018869430768600752,0.0002783869898654756,0.0002821674526333944,,1.05,8,1,64,64,8000
0.0,0.0,0.011555555555555555,0.012839506172839505,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.0008511888212934529,0.00022875096037398604,0.0002804911712666572,0.00029319582553398937,1.0,1.05,8,1,8,64,8000
0.044125,0.007222222222222222,0.0054523809523809525,0.006408730158730159,,,,,800,0.9856464869004811,1,0.0006042926567095458,0.00023443658596248104,0.0002909156549125493,0.00029950657958981576,,1.05,8,1,64,64,8000
0.0,0.0,7.936507936507936e-06,0.0,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.0002879435060649156,0.00022435337441804932,0.00025609287826239204,0.0002512889042717351,1.0,1.05,8,1,8,64,8000
0.02825,0.051111111111111114,0.008051587301587301,0.008465608465608466,,,,,800,0.9856464869004811,1,0.0007884703418265653,0.0006145073065524182,0.0002976184724924056,0.0003056426304282535,,1.05,8,1,64,64,8000
0.0,0.0,2.5793650793650793e-05,0.0,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.00021610986068144595,0.00357088832399245,0.000336521349630292,0.00029319693258645095,1.0,1.05,8,1,8,64,8000
0.014875,0.005416666666666667,0.004410714285714286,0.004885361552028219,,,,,800,0.9856464869004811,1,0.00020001331120110465,0.00025518395708493667,0.0002758247080553944,0.00027742536843243867,,1.05,8,1,64,64,8000
0.0,0.0,0.0,0.0,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.0005457017918516369,0.00023061145877241356,0.0002737061173345145,0.0002815582169988652,1.0,1.05,8,1,8,64,8000
0.023,0.03833333333333333,0.005035714285714286,0.005033068783068783,,,,,800,0.9856464869004811,1,0.000528152153951349,0.00041823961428474427,0.00028122608314894095,0.00028262558263222214,,1.05,8,1,64,64,8000
0.000125,0.002361111111111111,0.00036706349206349205,0.00033509700176366844,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.00035196288678155817,0.00030844999781934264,0.000252125278844306,0.00025003899083910093,1.0,1.05,8,1,8,64,8000
0.042625,0.0038888888888888888,0.004996031746031746,0.006005291005291005,,,,,800,0.9856464869004811,1,0.0004959573543728301,0.00026645682114402635,0.0002817995121870288,0.0002872522085444205,,1.05,8,1,64,64,8000
0.000875,0.0001388888888888889,0.00022222222222222223,1.3227513227513228e-05,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.0005022938617800554,0.00027012386377886315,0.0002484936587673215,0.0002470167054936728,1.0,1.05,8,1,8,64,8000
0.0685,0.0019444444444444444,0.006525793650793651,0.008287037037037037,,,,,800,0.9856464869004811,1,0.0006302819054100097,0.00022176385761497392,0.00028762657051629884,0.0003007778320115031,,1.05,8,1,64,64,8000
0.0,0.0,0.0,0.0,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.000899345011460493,0.00022528210400674277,0.0002612220447271431,0.00027613718815764114,1.0,1.05,8,1,8,64,8000
0.0,0.0025,0.004240079365079365,0.004574514991181658,,,,,800,0.9856464869004811,1,0.0001971186710716136,0.0002213638881205609,0.00027235624440846153,0.00027378759568475613,,1.05,8,1,64,64,8000
0.008875,0.0,0.000992063492063492,0.0012037037037037038,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.00019136982280980964,0.0001969614537145888,0.00025477676788658837,0.0002543330183862344,1.0,1.05,8,1,8,64,8000
0.00925,0.009444444444444445,0.0043134920634920635,0.004495149911816578,,,,,800,0.9856464869004811,1,0.00034766376345308315,0.0005323187237138053,0.0002789797320634953,0.0002784753898057162,,1.05,8,1,64,64,8000
0.0,0.0,1.984126984126984e-06,0.0,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.0007580066035347188,0.0002730982549403386,0.0002515584867039354,0.0002601750248258033,1.0,1.05,8,1,8,64,8000
0.0065,0.004166666666666667,0.004347222222222222,0.00472663139329806,,,,,800,0.9856464869004811,1,0.0002510647753714359,0.00025756163782857095,0.0002854506495886728,0.00028644248823286823,,1.05,8,1,64,64,8000
0.08625,0.0,0.010682539682539682,0.013251763668430335,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.00025604140082787494,0.0002851421246435996,0.00030548010379540923,0.0003105553478435023,1.0,1.05,8,1,8,64,8000
0.000625,0.0,0.004666666666666667,0.004781746031746032,,,,,800,0.9856464869004811,1,0.00019532939996498238,0.00023523504269867427,0.000279770956940507,0.00028236894193481516,,1.05,8,1,64,64,8000
0.00525,0.0,0.0015416666666666667,0.0015189594356261023,3200.0,3200.0,0.9912413915310988,0.9912413915310988,800,0.9856464869004811,2,0.0006498565670930461,0.00022783936359134518,0.0002903994998964787,0.0003027797295933074,1.0,1.05,8,1,8,64,8000
