players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0002729561519770065,0.0005444582898880476,0.00363015873015873,0.0404,0.00028016072628699653,0.00026441934422364146,0.004398589065255732,0.0008888888888888889
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00027203028631907656,0.0009227786066109436,5.238095238095238e-05,0.0,0.00028651256105314367,0.0002577201708282623,0.0,0.0
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0002701364892486236,0.000327166326828958,0.0041523809523809525,0.0072,0.0002764744423608578,0.00025073561409231853,0.004708994708994709,0.0
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00024271852802906573,0.000326685065862527,0.0,0.0,0.0002451859337614458,0.00025236292161106015,0.0,0.0
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0002759795064298245,0.00038859653416902163,0.005225396825396826,0.0408,0.0002824270432112218,0.00023459252508983792,0.0063315696649029985,0.00044444444444444447
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002532259620463528,0.0005705757412466604,6.507936507936507e-05,0.0008,0.000259777874920092,0.00023269798856175684,0.0,0.0
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00027674312306160087,0.00019572218664037666,0.0026587301587301586,0.029,0.0002773831945828475,0.00024288195360126202,0.0033738977072310405,0.0
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002908857729757113,0.00020581011110055205,0.011744444444444445,0.0918,0.0002936924953005342,0.0003063142070629837,0.012761904761904763,0.11955555555555555
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0002662715171483005,0.00020252073272355022,0.004673015873015873,0.0079,0.0002670982679209583,0.00029290445865388866,0.0051005291005291,0.0028888888888888888
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.00024581803048775427,0.0006512495441747242,6.349206349206349e-06,0.0,0.000253020015133091,0.00029474011198619553,0.0,0.0
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0002946766894519091,0.00038477184556498024,0.0064349206349206345,0.0382,0.00030174817677584154,0.00027670065176847383,0.007700176366843034,0.0
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002624295753859875,0.00029118746617970876,1.4285714285714285e-05,0.0,0.0002642187665588064,0.0002808859197079503,0.0,0.0
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00026083878171883127,0.00032893813265728774,0.003234920634920635,0.0149,0.00026391986341852135,0.00024010473357153491,0.0037583774250440917,0.0
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002515009601948185,0.0011591454847137586,3.1746031746031746e-06,0.0,0.00026836162600636263,0.00023684646136247158,0.0,0.0
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.0002742672393355751,0.00038473376033732246,0.004401587301587301,0.0228,0.000278889203065255,0.00026474730490991445,0.005137566137566138,0.0013333333333333333
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002696363784500327,0.0009580776780300088,0.0002507936507936508,0.0013,0.00028423244566370894,0.00025837144223464563,0.00021164021164021165,0.0
64,8,64,1,1,,10000,1.05,1000,0.9867422157046601,,,,,0.00027208440965669243,0.0006092371589568376,0.004303174603174603,0.0468,0.0002792897651234271,0.00025330009323317696,0.0053668430335097,0.0
64,8,8,1,2,1.0,10000,1.05,1000,0.9867422157046601,4000.0,0.9919117653044408,4000.0,0.9919117653044408,0.0002642228475554726,0.0008344746464115477,0.0005349206349206349,0.0031,0.00027133994930934695,0.00025409908727149253,0.0001305114638447972,0.0005555555555555556
