players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0002975992888309746,0.00024255641437049422,0.006037037037037037,0.005666666666666667,0.0002995232354597386,0.00019981369081835602,0.006178718400940623,0.004814814814814815
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.0002694693678386019,0.00024239845820038148,0.00022222222222222223,0.0,0.0002704185942113459,0.00022228208547725185,0.0002469135802469136,0.0
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0003150689386028017,0.0007390721084470633,0.008947089947089946,0.01633333333333333,0.0003292230262032007,0.00022268650352470253,0.00974132863021752,0.004074074074074074
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00026059858428786756,0.00014453034389981428,0.0003333333333333333,0.0,0.00026013168373640076,0.00023682570318842865,0.0,0.0
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0002936811909149969,0.0005344543973092274,0.006063492063492063,0.05466666666666667,0.00028270777734952176,0.0004931871892091705,0.007178130511463845,0.005925925925925926
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.000249125424311752,0.002582825992279518,0.0,0.0,0.0002920570610716502,0.00020869116737999967,0.0,0.0
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.0002878089550032506,0.00018334194229233805,0.0052592592592592595,0.016,0.0002791093157984784,0.0003140047912637578,0.005702527924750147,0.0
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00025789947763440123,9.697641644554111e-05,3.1746031746031745e-05,0.0003333333333333333,0.0002548376570769499,0.000300328987439262,0.0,0.0
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.00029037558104686383,0.0002766046690442172,0.0062592592592592596,0.018333333333333333,0.0002901177634658431,0.000231899349395987,0.006684303350970018,0.0
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00025491955769319413,0.0008588681726640699,1.0582010582010582e-05,0.0,0.0002566401817711333,0.000231899349395987,0.0,0.0
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.00029530765339820996,0.00019117398818736575,0.010116402116402117,0.009,0.00029634450102330377,0.0002212812276810478,0.010881834215167549,0.0
64,8,8,1,2,1.0,3000,1.05,300,0.979663000022763,1200.0,0.9875754966705226,1200.0,0.9875754966705226,0.00030818540322773174,0.0002558381180224852,0.01128042328042328,0.0,0.0003143345352804547,0.00028387450572259687,0.012527924750146972,0.0
64,8,64,1,1,,3000,1.05,300,0.979663000022763,,,,,0.00029136009175744274,0.0004620318880783432,0.00938095238095238,0.004,0.00029135471385260503,0.0005394047483946603,0.009265138154027044,0.05592592592592593
