FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0202,0.00044444444444444447,0.005406349206349206,0.005552028218694886,,,,,1000,0.9867422157046601,1,0.0006401078661181887,0.0002075922689961619,0.0002792115235665417,0.00028424898671658346,,1.05,8,1,64,64,10000
0.0,0.0,9.206349206349206e-05,1.4109347442680776e-05,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0007751313048990571,0.00020825743819262926,0.0002591812359757051,0.0002679497519140314,1.0,1.05,8,1,8,64,10000
0.0259,0.0024444444444444444,0.0036666666666666666,0.004412698412698412,,,,,1000,0.9867422157046601,1,0.0006221849808278377,0.0003578052797002361,0.00027148069683545804,0.0002798493905580182,,1.05,8,1,64,64,10000
0.0003,0.0,0.0007873015873015873,0.0003492063492063492,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.000920076134496704,0.000262752650176633,0.00026124437070461863,0.0002727766205342018,1.0,1.05,8,1,8,64,10000
0.0165,0.0006666666666666666,0.003952380952380952,0.004065255731922399,,,,,1000,0.9867422157046601,1,0.000267713457306508,0.0002150906619554619,0.0002668193678539508,0.00026767840394709705,,1.05,8,1,64,64,10000
0.0005,0.0,9.047619047619048e-05,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0005799043115665957,0.00022053622689136197,0.0002494506700545509,0.0002571277701125228,1.0,1.05,8,1,8,64,10000
0.0119,0.0,0.00509047619047619,0.005634920634920635,,,,,1000,0.9867422157046601,1,0.0002558522613134896,0.00025224917995146103,0.00028742959107114235,0.00029297464990015094,,1.05,8,1,64,64,10000
0.0,0.0,1.5873015873015873e-06,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.000298455848105238,0.00025548889035987546,0.00026067082144089475,0.0002640660623735568,1.0,1.05,8,1,8,64,10000
0.0552,0.0007777777777777777,0.004044444444444444,0.005021164021164021,,,,,1000,0.9867422157046601,1,0.0007000537982887116,0.0002596102088029333,0.00026956517595425625,0.00027653791033353304,,1.05,8,1,64,64,10000
0.0,0.0,6.349206349206349e-05,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0009433479967964259,0.00026586823926258966,0.0002523307036591743,0.00026335817124580984,1.0,1.05,8,1,8,64,10000
0.0601,0.033,0.005574603174603175,0.006541446208112874,,,,,1000,0.9867422157046601,1,0.0005765106136260404,0.00044698912301503085,0.00026963522599583885,0.00027538492885785824,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0010476544052636257,0.0002540457114246133,0.00024730653397331097,0.0002608684687155173,1.0,1.05,8,1,8,64,10000
0.018,0.0,0.00533015873015873,0.006142857142857143,,,,,1000,0.9867422157046601,1,0.00014512355272754872,0.00023868180167670413,0.00028544787297024745,0.0002883920448421706,,1.05,8,1,64,64,10000
0.0,0.0,6.0317460317460316e-05,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0006395961742946069,0.0002533925617433295,0.00025270000799982836,0.00026150489342013634,1.0,1.05,8,1,8,64,10000
0.0652,0.0,0.004404761904761904,0.005846560846560846,,,,,1000,0.9867422157046601,1,0.0006707178895401533,0.0002494186499610588,0.0002809832678693329,0.00028946836064669624,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0008206263811627626,0.00025424393296688547,0.00028263169675615466,0.00029612491531220427,1.0,1.05,8,1,8,64,10000
0.0077,0.0006666666666666666,0.00539047619047619,0.005848324514991182,,,,,1000,0.9867422157046601,1,0.0002369254482727694,0.00026560252443477077,0.0002907222208096842,0.0002948607790285657,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0001980569568090815,0.00022025183695946113,0.0002517662751628572,0.0002484580679925692,1.0,1.05,8,1,8,64,10000
0.0071,0.00011111111111111112,0.0027079365079365077,0.0030123456790123455,,,,,1000,0.9867422157046601,1,0.00020463113798216458,0.0002672435187331283,0.00025501520295248726,0.000254511323597965,,1.05,8,1,64,64,10000
0.0,0.0,6.507936507936507e-05,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00040439613332271166,0.0002685775851034379,0.00026125464438868086,0.0002650838118133075,1.0,1.05,8,1,8,64,10000
0.0277,0.009333333333333334,0.0041253968253968255,0.0048218694885361554,,,,,1000,0.9867422157046601,1,0.0004454615131739139,0.0002926624919920588,0.00027062621737402963,0.000276513386294504,,1.05,8,1,64,64,10000
0.0,0.0,0.011912698412698413,0.013236331569664903,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0013539840473215002,0.0005180154816098192,0.0002861099532287895,0.0003066110080709664,1.0,1.05,8,1,8,64,10000
0.0119,0.0006666666666666666,0.004304761904761905,0.0048095238095238095,,,,,1000,0.9867422157046601,1,0.00035845155714777613,0.0002507256821141139,0.0002748530441971087,0.0002776395583741463,,1.05,8,1,64,64,10000
0.0,0.0,4.7619047619047615e-06,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0009306894584206626,0.00025369607653272556,0.00028628703537826583,0.00030392975776066475,1.0,1.05,8,1,8,64,10000
0.0087,0.0,0.0044,0.004791887125220459,,,,,1000,0.9867422157046601,1,0.00025596205945764463,0.00023689118973089043,0.0002725701306854155,0.00027360879155486164,,1.05,8,1,64,64,10000
0.0,0.0,0.00023492063492063493,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00038511862337290987,0.00023855653414394428,0.0002839635943032961,0.00028886333153844436,1.0,1.05,8,1,8,64,10000
0.0302,0.00022222222222222223,0.005153968253968254,0.005924162257495591,,,,,1000,0.9867422157046601,1,0.0006205802794301903,0.0002903904765651593,0.00027909439142396135,0.0002840648262164637,,1.05,8,1,64,64,10000
0.0,0.0,4.7619047619047615e-06,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00036135109046649924,0.0002845220641618922,0.00025443925208861834,0.000254479394458691,1.0,1.05,8,1,8,64,10000
0.0186,0.004555555555555556,0.0036333333333333335,0.004238095238095238,,,,,1000,0.9867422157046601,1,0.0004978854564218409,0.0003281252752243901,0.00026710653469757303,0.00027291444339482126,,1.05,8,1,64,64,10000
0.0,0.0,6.349206349206349e-06,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00033971642799980237,0.00020569059861261024,0.00026946558039363743,0.00027468943562375647,1.0,1.05,8,1,8,64,10000
0.0405,0.0,0.0037158730158730158,0.004585537918871252,,,,,1000,0.9867422157046601,1,0.00046655316973537,0.0002728180486396689,0.00027475156136112517,0.0002786001289893738,,1.05,8,1,64,64,10000
0.0,0.0,1.4285714285714285e-05,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0019584088505268066,0.00026725359143854897,0.00024983466500262176,0.00027506272681828326,1.0,1.05,8,1,8,64,10000
0.0286,0.005666666666666667,0.0058015873015873015,0.006650793650793651,,,,,1000,0.9867422157046601,1,0.0005358542047601232,0.0003922248229798483,0.0002932712493416013,0.00030192006351984624,,1.05,8,1,64,64,10000
0.0,0.0,0.0001349206349206349,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0015841069070804778,0.0002881066202426755,0.0002503742021621995,0.0002731064741704663,1.0,1.05,8,1,8,64,10000
0.0005,0.0,0.0032555555555555554,0.0033844797178130513,,,,,1000,0.9867422157046601,1,0.00023547412465344192,0.00023545135077586722,0.0002689370688134865,0.0002709421461476416,,1.05,8,1,64,64,10000
0.0,0.00022222222222222223,3.3333333333333335e-05,3.3509700176366844e-05,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00022344254890916383,0.0002440727944780627,0.0002497180733495864,0.00025023066229892484,1.0,1.05,8,1,8,64,10000
0.0688,0.004222222222222222,0.003747619047619048,0.005252204585537919,,,,,1000,0.9867422157046601,1,0.0006852832143241513,0.0002533269735831241,0.00027121142500634467,0.0002813316476721429,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00023442171326867162,0.0002521774658041105,0.0002617060274816519,0.0002643339307357239,1.0,1.05,8,1,8,64,10000
0.0029,0.012666666666666666,0.007006349206349206,0.007423280423280423,,,,,1000,0.9867422157046601,1,0.0002610225728443727,0.00026014413773038696,0.0002958157987785713,0.0002972343848667376,,1.05,8,1,64,64,10000
0.0,0.0,0.011214285714285715,0.012403880070546738,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0007316233656627529,0.00028497826010476734,0.0002890224500174281,0.0003003196830410409,1.0,1.05,8,1,8,64,10000
0.0251,0.051111111111111114,0.00526984126984127,0.004514991181657848,,,,,1000,0.9867422157046601,1,0.00042253379332371906,0.0007680957793062728,0.0002733886148916856,0.0002626095508738067,,1.05,8,1,64,64,10000
0.0001,0.0,1.5873015873015872e-05,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0007481725590469095,0.000194205847437503,0.00024139363479930628,0.00024836580973174467,1.0,1.05,8,1,8,64,10000
0.0215,0.02811111111111111,0.005515873015873016,0.006024691358024691,,,,,1000,0.9867422157046601,1,0.00022647171726989458,0.00042971999288259516,0.00028551327184147337,0.00028762604087267235,,1.05,8,1,64,64,10000
0.0,0.0,0.0001619047619047619,1.5873015873015872e-05,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.000880193418033522,0.00019684834615136054,0.00025702358617122684,0.00026955778341015106,1.0,1.05,8,1,8,64,10000
0.0031,0.00011111111111111112,0.006677777777777778,0.007079365079365079,,,,,1000,0.9867422157046601,1,0.00016648022297918047,0.0002971223992591123,0.00030439299363387826,0.0003075488187417897,,1.05,8,1,64,64,10000
0.0,0.0,3.1746031746031746e-06,3.527336860670194e-06,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00017058826878997468,0.00029304126802392945,0.0002643395881587113,0.000263497345852364,1.0,1.05,8,1,8,64,10000
0.0177,0.0032222222222222222,0.004812698412698413,0.005507936507936508,,,,,1000,0.9867422157046601,1,0.0003709720699998437,0.00024450551178201244,0.00026991941703273753,0.00027656541696418154,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0013343863762833809,0.00024093032828810578,0.0002528136666465275,0.0002738648043506618,1.0,1.05,8,1,8,64,10000
0.0401,0.0014444444444444444,0.00472063492063492,0.005610229276895943,,,,,1000,0.9867422157046601,1,0.0005516152509055128,0.00024864749312076856,0.0002770656354184132,0.0002806617158377255,,1.05,8,1,64,64,10000
0.0,0.0,0.012173015873015874,0.013520282186948854,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0008294144495589592,0.00031891017320656546,0.0003074372304941605,0.0003222646539450049,1.0,1.05,8,1,8,64,10000
0.001,0.0054444444444444445,0.003495238095238095,0.003435626102292769,,,,,1000,0.9867422157046601,1,0.00017667952660379207,0.0004679924743163017,0.0002745972129142394,0.00026756884767438,,1.05,8,1,64,64,10000
0.0,0.0,0.00013174603174603174,0.00014285714285714287,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.000685033545487057,0.0004432257717918279,0.00026545853293714894,0.0002708458072609936,1.0,1.05,8,1,8,64,10000
0.0072,0.0,0.00599047619047619,0.006664902998236332,,,,,1000,0.9867422157046601,1,0.00024005482629173197,0.0003067702020422213,0.00030380536217508466,0.0003090319993796334,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0011150683971308168,0.0002979106946133671,0.0002586382768680941,0.00027467001720128995,1.0,1.05,8,1,8,64,10000
0.0691,0.0014444444444444444,0.00539047619047619,0.005880070546737213,,,,,1000,0.9867422157046601,1,0.0007085296752303974,0.00023000144560824239,0.000299146864858202,0.00029858333517546166,,1.05,8,1,64,64,10000
0.0,0.0,0.0003523809523809524,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.001479538546242363,0.00022821523935586565,0.000254874714948511,0.0002760531434101616,1.0,1.05,8,1,8,64,10000
0.0,0.029444444444444443,0.003988888888888889,0.0037389770723104056,,,,,1000,0.9867422157046601,1,0.00016877871441342676,0.0005535075212782322,0.00027387090647035695,0.00027020484607583707,,1.05,8,1,64,64,10000
0.0,0.0,1.5873015873015873e-06,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00017164206061889405,0.00028686412581038924,0.0002471851743432134,0.00024401356262303771,1.0,1.05,8,1,8,64,10000
0.0273,0.0,0.00346984126984127,0.004239858906525573,,,,,1000,0.9867422157046601,1,0.0005126828291088752,0.00016411613919581212,0.00028118268188650813,0.0002936178772012169,,1.05,8,1,64,64,10000
0.0008,0.0,6.984126984126984e-05,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00048162781010136933,0.0001629758548922511,0.00025478413345114286,0.0002636722770769599,1.0,1.05,8,1,8,64,10000
0.0409,0.050666666666666665,0.0058142857142857145,0.00626984126984127,,,,,1000,0.9867422157046601,1,0.000554409144412463,0.0006110697857654483,0.00028174672166464377,0.00028483998746643956,,1.05,8,1,64,64,10000
0.0,0.0,0.0015492063492063492,0.0017001763668430335,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0006909704497121997,0.00035026135440864445,0.00029150282009551425,0.0002997864387078067,1.0,1.05,8,1,8,64,10000
0.0016,0.0005555555555555556,0.0044238095238095234,0.0048095238095238095,,,,,1000,0.9867422157046601,1,0.0001776611993158618,0.0003550802109292911,0.0002839836422688623,0.00028488437566561104,,1.05,8,1,64,64,10000
0.0015,0.0,0.00014603174603174603,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0002628119616526443,0.0002570069348201654,0.0002508598879764766,0.00025081078642025326,1.0,1.05,8,1,8,64,10000
0.0153,0.0,0.004207936507936508,0.004807760141093474,,,,,1000,0.9867422157046601,1,0.00025714881474656943,0.0002318592173057365,0.00027593567720718296,0.00027921018524900733,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0008114722869753077,0.00022583015619385104,0.0002705324447437815,0.00028414106141334323,1.0,1.05,8,1,8,64,10000
0.0312,0.0024444444444444444,0.003604761904761905,0.0041305114638447975,,,,,1000,0.9867422157046601,1,0.000525885606838423,0.00025336252954422594,0.00026476202943882885,0.00026644365446316877,,1.05,8,1,64,64,10000
0.0,0.0,2.0634920634920636e-05,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0011192804773137918,0.0002565681009769453,0.00024043091008103996,0.00025490170729476673,1.0,1.05,8,1,8,64,10000
0.0129,0.020555555555555556,0.00472063492063492,0.004885361552028219,,,,,1000,0.9867422157046601,1,0.0002610219537932091,0.0004118611661152656,0.0002657769032773389,0.0002666124633718248,,1.05,8,1,64,64,10000
0.0,0.0,0.000965079365079365,0.0008818342151675485,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0002715943605024912,0.0004159491696306217,0.0002684151099619782,0.00026873380820737657,1.0,1.05,8,1,8,64,10000
0.0974,0.0,0.005161904761904762,0.006941798941798942,,,,,1000,0.9867422157046601,1,0.0008385755533135247,0.00024020561652996302,0.0002806825603558264,0.000288006825954317,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0002528185007845549,0.00024020561652996302,0.00025777300605561384,0.0002537689800323981,1.0,1.05,8,1,8,64,10000
0.0021,0.017666666666666667,0.0034444444444444444,0.0034091710758377427,,,,,1000,0.9867422157046601,1,0.00023852951688387022,0.00028505254289416186,0.00026904131994001066,0.0002686352148053109,,1.05,8,1,64,64,10000
0.0,0.0,1.5873015873015873e-06,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0004192877749925824,0.00019970477919998474,0.000260875650163382,0.00026462118806117036,1.0,1.05,8,1,8,64,10000
0.0092,0.0013333333333333333,0.004233333333333334,0.004751322751322751,,,,,1000,0.9867422157046601,1,0.0003069046213924305,0.0002363454003390088,0.0002651544091164198,0.00026773884586216227,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.00033923740257359614,0.00024200540744208807,0.0002765740716352099,0.00028091007486064513,1.0,1.05,8,1,8,64,10000
0.0121,0.01211111111111111,0.003304761904761905,0.003416225749559083,,,,,1000,0.9867422157046601,1,0.0005370294194280943,0.000568887244077268,0.0002657965873295528,0.00026664410053242,,1.05,8,1,64,64,10000
0.0,0.0,0.0,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0005706522965221819,0.00060784957492917,0.0002558768179540282,0.00025832743240870464,1.0,1.05,8,1,8,64,10000
0.1078,0.004333333333333333,0.003896825396825397,0.005961199294532628,,,,,1000,0.9867422157046601,1,0.0012462909364303401,0.0003334383971746394,0.0002719885295995957,0.00029096500139170936,,1.05,8,1,64,64,10000
0.0,0.0,0.0029111111111111113,0.0032345679012345677,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0015628630565501266,0.0002374038997667963,0.00026648917594693363,0.00029302727151522736,1.0,1.05,8,1,8,64,10000
0.0127,0.0,0.0036555555555555556,0.004181657848324515,,,,,1000,0.9867422157046601,1,0.00017244301212176663,0.0002393158250167283,0.0002709101486036511,0.00027354241986492564,,1.05,8,1,64,64,10000
0.0,0.0,8.253968253968255e-05,0.0,4000.0,4000.0,0.9919117653044408,0.9919117653044408,1000,0.9867422157046601,2,0.0005332645351793066,0.00024269905689572335,0.00024973570585476066,0.000254986972361619,1.0,1.05,8,1,8,64,10000
0.0149,0.0006666666666666666,0.003461904761904762,0.0040582010582010586,,,,,1000,0.9867422157046601,1,0.0002838314548394004,0.00025654426867244935,0.00027323904435746523,0.00027411411305164037,,1.05,8,1,64,64,10000
