FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.027444444444444445,0.0044444444444444444,0.0049223985890652555,0.0056065059768763475,,,,,900,0.9862356087716391,1,0.00045276211644790357,0.00024295590652721464,0.00027641743797468196,0.0002817380501466117,,1.05,8,1,64,64,9000
0.0,0.0,1.763668430335097e-06,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0006781895230551823,0.00020673184211895983,0.00025419459447384907,0.0002631115147976726,1.0,1.05,8,1,8,64,9000
0.032,0.012222222222222223,0.005495590828924163,0.006400156770527141,,,,,900,0.9862356087716391,1,0.00038579575526951054,0.0003744712323212938,0.0002855010011625265,0.0002902151385019972,,1.05,8,1,64,64,9000
0.0,0.0,3.1746031746031745e-05,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0011658951922196587,0.0002566523436813667,0.00027139973726461657,0.00029018482951402596,1.0,1.05,8,1,8,64,9000
0.041,0.0001234567901234568,0.005758377425044091,0.006580442876739173,,,,,900,0.9862356087716391,1,0.00017629010205166894,0.00022822579970595443,0.00028581788925791357,0.000284710385244252,,1.05,8,1,64,64,9000
0.0,0.0,0.00042857142857142855,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0008402532421875978,0.00022613831585037875,0.00026171692160098736,0.0002702849607809576,1.0,1.05,8,1,8,64,9000
0.0008888888888888889,0.004074074074074074,0.005021164021164021,0.005463452870860279,,,,,900,0.9862356087716391,1,0.00016541076906334868,0.0002575634934629439,0.0002798055717186335,0.00028252568605146596,,1.05,8,1,64,64,9000
0.00011111111111111112,0.0,1.0582010582010582e-05,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0001619100032115334,0.0002571449149661944,0.0002922696971422595,0.0002961919234120371,1.0,1.05,8,1,8,64,9000
0.03766666666666667,0.00962962962962963,0.0033350970017636686,0.004103468547912993,,,,,900,0.9862356087716391,1,0.0003845815594695333,0.00029839420535961506,0.000264294463763042,0.00026682658511574173,,1.05,8,1,64,64,9000
0.00011111111111111112,0.0,5.291005291005291e-06,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0013327045445798303,0.00026379438929734466,0.00024431483123324644,0.00026187035189838634,1.0,1.05,8,1,8,64,9000
0.036555555555555556,0.002345679012345679,0.003707231040564374,0.004540466392318244,,,,,900,0.9862356087716391,1,0.00023117970890677893,0.00025205637731383454,0.0002635795287844735,0.00026286590006294517,,1.05,8,1,64,64,9000
0.0,0.0,0.0,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0004356930100237575,0.0002300248641934234,0.0002470991314885231,0.00025040796577372593,1.0,1.05,8,1,8,64,9000
0.043222222222222224,0.00037037037037037035,0.0073721340388007055,0.008594944150499707,,,,,900,0.9862356087716391,1,0.00032848928757540436,0.00027270148413318453,0.0002940241773531438,0.0002993914286028379,,1.05,8,1,64,64,9000
0.0,0.0,1.763668430335097e-06,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0007498430947579462,0.00027054908014625007,0.0002498218269829035,0.000259575998470957,1.0,1.05,8,1,8,64,9000
0.015666666666666666,0.008024691358024692,0.005832451499118166,0.00647854203409759,,,,,900,0.9862356087716391,1,0.00027747119201574787,0.00029626988149132166,0.0002896609244813438,0.00029345583435986926,,1.05,8,1,64,64,9000
0.0,0.0,0.0017213403880070547,0.0014599255339996081,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.00017277060484487589,0.00036293903084705706,0.0002574638509465938,0.0002539672459013347,1.0,1.05,8,1,8,64,9000
0.007222222222222222,0.0,0.0048095238095238095,0.005216539290613365,,,,,900,0.9862356087716391,1,0.00026018521071275623,0.0001911314977113233,0.00027201702498585306,0.0002769751211159973,,1.05,8,1,64,64,9000
0.0,0.0072839506172839505,0.0008324514991181657,0.00078777189888301,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0008667885560225742,0.00016787295802598657,0.0002579562004053186,0.00027207718745482214,1.0,1.05,8,1,8,64,9000
0.0003333333333333333,0.002345679012345679,0.0029329805996472663,0.0030629041740152852,,,,,900,0.9862356087716391,1,0.00016632033822737115,0.00027963128364713943,0.000268791491885549,0.0002695316748725026,,1.05,8,1,64,64,9000
0.0,0.0,0.0,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.00016632033822737115,0.00020598042323554769,0.0002481937326004271,0.00024268094106331544,1.0,1.05,8,1,8,64,9000
0.0036666666666666666,0.0030864197530864196,0.0040670194003527334,0.0043405839702136,,,,,900,0.9862356087716391,1,0.00032772594121075935,0.00025553976513619544,0.0002639099935317989,0.00026691893392344264,,1.05,8,1,64,64,9000
0.0,0.0,0.0009523809523809524,0.0004761904761904762,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.00017041592519390046,0.00026089344511493324,0.0002578348894455731,0.00025694353740627517,1.0,1.05,8,1,8,64,9000
0.043,0.024567901234567903,0.004855379188712522,0.005639819713893788,,,,,900,0.9862356087716391,1,0.0004382177524939766,0.000312049449144123,0.0002753373612115779,0.0002819287879386044,,1.05,8,1,64,64,9000
0.0,0.0,0.011409171075837743,0.012676856750930825,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.00019804528795204767,0.00037876296101632754,0.0002911270383100403,0.00029127634279434996,1.0,1.05,8,1,8,64,9000
0.01,0.0,0.004843033509700176,0.00535371350186165,,,,,900,0.9862356087716391,1,0.0003346260868009184,0.00020745973559540887,0.00027236922012097034,0.0002766720603009518,,1.05,8,1,64,64,9000
0.0,0.0,0.0011393298059964726,0.00014109347442680775,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.00043890396106913967,0.0004315729944118074,0.00027692759841960754,0.00027808218525069583,1.0,1.05,8,1,8,64,9000
0.05311111111111111,0.0012345679012345679,0.0034409171075837743,0.004514991181657848,,,,,900,0.9862356087716391,1,0.0005862650233391415,0.00021845257815765145,0.000261369044641502,0.0002702116860036655,,1.05,8,1,64,64,9000
0.0,0.004691358024691358,0.0008024691358024691,0.0007622966882226142,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0006845506983458578,0.00021374693474254035,0.00024981491285437613,0.00025904981799973855,1.0,1.05,8,1,8,64,9000
0.029222222222222222,0.0007407407407407407,0.0033104056437389773,0.003731138545953361,,,,,900,0.9862356087716391,1,0.0002911334984404293,0.0002370575938641304,0.0002747952485809859,0.0002716874681871093,,1.05,8,1,64,64,9000
0.0,0.0,0.0217336860670194,0.024095630021555948,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0008152325924836591,0.00035710149780272495,0.0003443360267855428,0.000362585880892667,1.0,1.05,8,1,8,64,9000
0.014888888888888889,0.007160493827160494,0.005904761904761905,0.006641191456006271,,,,,900,0.9862356087716391,1,0.00044756020909940294,0.00027273639859604364,0.0002825154205251979,0.00028953667314373396,,1.05,8,1,64,64,9000
0.0,0.0,0.0003774250440917108,0.0004134822653341172,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0004963176896132797,0.000316931465322381,0.00025654927076772363,0.000261409581416935,1.0,1.05,8,1,8,64,9000
0.028333333333333332,0.0,0.00417989417989418,0.005012737605330198,,,,,900,0.9862356087716391,1,0.0005697053991984234,0.00020221216304956255,0.00028260864662847445,0.00029260312048652733,,1.05,8,1,64,64,9000
0.0,0.0,3.527336860670194e-06,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.00042311519302390757,0.00020911195306948965,0.00024836020403406155,0.00025185803751750385,1.0,1.05,8,1,8,64,9000
0.05988888888888889,0.0,0.0064285714285714285,0.007499510092102685,,,,,900,0.9862356087716391,1,0.0009424192627134838,0.0002198232831634071,0.00029274157174487313,0.00030378955478078457,,1.05,8,1,64,64,9000
0.0,0.0,3.7037037037037037e-05,2.9394473838918284e-05,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0005834199173594262,0.0002198232831634071,0.00024835089343787223,0.0002553897108644291,1.0,1.05,8,1,8,64,9000
0.028888888888888888,0.0007407407407407407,0.0027178130511463843,0.0032961003331373703,,,,,900,0.9862356087716391,1,0.00045170096890001293,0.00021917849910778228,0.00026752108719990436,0.0002740028288288343,,1.05,8,1,64,64,9000
0.0,0.0,1.763668430335097e-06,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0005715226550360781,0.00021801104512250862,0.0002470145755951479,0.00025068049516207197,1.0,1.05,8,1,8,64,9000
0.005555555555555556,0.0006172839506172839,0.0044761904761904765,0.004922594552224182,,,,,900,0.9862356087716391,1,0.000262416345544179,0.0002374182515402537,0.0002741018468469588,0.0002766938330885845,,1.05,8,1,64,64,9000
0.0,0.0,0.0,0.0,3600.0,3600.0,0.9916018562409065,0.9916018562409065,900,0.9862356087716391,2,0.0003554072057742879,0.00021971226134072963,0.0002476609605432687,0.00024770925309439086,1.0,1.05,8,1,8,64,9000
