FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0006666666666666666,0.0,0.007973544973544973,0.008577307466196355,,,,,300,0.979663000022763,1,0.0001431355431902344,0.00029425561700117644,0.0003188983386026503,0.0003243210623510443,,1.05,8,1,64,64,3000
0.06566666666666666,0.0,0.008735449735449735,0.010864197530864197,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00021784306485660742,0.0003034267350955424,0.00028047907905246985,0.0002828830216302942,1.0,1.05,8,1,8,64,3000
0.009,0.0,0.008116402116402117,0.00892416225749559,,,,,300,0.979663000022763,1,0.0001447847056143182,0.0002997755748781287,0.0002786312032248114,0.0002816272017946698,,1.05,8,1,64,64,3000
0.0,0.0014814814814814814,7.936507936507937e-05,5.291005291005291e-05,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00016308225473766607,0.0002997755748781287,0.00030497988392985345,0.0002977404126792045,1.0,1.05,8,1,8,64,3000
0.033,0.0014814814814814814,0.006835978835978836,0.007613168724279836,,,,,300,0.979663000022763,1,0.0003537882482761998,0.0003134097892458,0.00029306437923933156,0.00030060770853121513,,1.05,8,1,64,64,3000
0.0,0.0,9.523809523809524e-05,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0001699548526601139,0.0003134097892458,0.000257077079633515,0.0002571824787788359,1.0,1.05,8,1,8,64,3000
0.0026666666666666666,0.0,0.005682539682539682,0.005814226925338037,,,,,300,0.979663000022763,1,0.00022870268712952527,0.0002806918841612682,0.0002722234435008036,0.0002751491173043104,,1.05,8,1,64,64,3000
0.0,0.0,0.0,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00017411431102242402,0.0002806918841612682,0.0003002984655685855,0.00030198793904715425,1.0,1.05,8,1,8,64,3000
0.003,0.00962962962962963,0.007624338624338625,0.007930629041740153,,,,,300,0.979663000022763,1,0.0004382200597432231,0.00030958877839152774,0.0002949329729945687,0.0002932333661167145,,1.05,8,1,64,64,3000
0.0,0.0,0.0011005291005291005,0.00037624926513815405,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00017443976357335212,0.0002925514511380449,0.00027810050866993954,0.00027786033333499605,1.0,1.05,8,1,8,64,3000
0.011666666666666667,0.00037037037037037035,0.007994708994708995,0.008036449147560258,,,,,300,0.979663000022763,1,0.00014535938943962626,0.00018189587230274133,0.0002775943578332032,0.0002767002604221821,,1.05,8,1,64,64,3000
0.0,0.0,2.6455026455026456e-05,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00033246328686150554,0.0001907131070901294,0.0003025866307590161,0.0003063112633739895,1.0,1.05,8,1,8,64,3000
0.027666666666666666,0.005925925925925926,0.007571428571428572,0.00860082304526749,,,,,300,0.979663000022763,1,0.00031035393805508866,0.00018678644033508817,0.0002875652753719518,0.0002939619599878477,,1.05,8,1,64,64,3000
0.0,0.0,5.291005291005291e-05,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00014032975726842068,0.00018445280426964788,0.00024452753175999896,0.00024380372587055256,1.0,1.05,8,1,8,64,3000
0.0003333333333333333,0.0044444444444444444,0.007915343915343915,0.008242210464432687,,,,,300,0.979663000022763,1,0.00020428959443152247,0.00025220451805067225,0.0003038428857899632,0.00030613558740288715,,1.05,8,1,64,64,3000
0.0,0.0,0.00019047619047619048,0.00021164021164021165,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.000644768145428813,0.0002583263676535567,0.0002647147048816743,0.0002707910455672754,1.0,1.05,8,1,8,64,3000
0.011333333333333334,0.0022222222222222222,0.007825396825396826,0.008565549676660789,,,,,300,0.979663000022763,1,0.00029295670179202177,0.000258487320419025,0.00030555813929331683,0.0003139579106954004,,1.05,8,1,64,64,3000
0.007,0.0,0.0013756613756613757,0.001540270429159318,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00016380529500475554,0.00026457177204362745,0.0002676636506752571,0.00026943796766746393,1.0,1.05,8,1,8,64,3000
0.015,0.0,0.006941798941798942,0.007666078777189889,,,,,300,0.979663000022763,1,0.00010998906686647699,0.00022353285636832917,0.00028945333419371947,0.00028609328608339174,,1.05,8,1,64,64,3000
0.0,0.0,1.0582010582010582e-05,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0004819062109619418,0.0002199553000213307,0.0002569372311266006,0.0002621876026161558,1.0,1.05,8,1,8,64,3000
0.002,0.020370370370370372,0.00626984126984127,0.006337448559670782,,,,,300,0.979663000022763,1,0.00022826233865714797,0.00027897410798066236,0.00029327193000143193,0.0002989473142666182,,1.05,8,1,64,64,3000
0.0,0.0,0.00013227513227513228,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00023564880409172095,0.0002806318059127209,0.0002668606466076205,0.00026388379879519104,1.0,1.05,8,1,8,64,3000
0.04533333333333334,0.005925925925925926,0.007619047619047619,0.008706643151087596,,,,,300,0.979663000022763,1,0.0002308492873523033,0.00013712628574130144,0.00028005713362515614,0.00028259815211647665,,1.05,8,1,64,64,3000
0.0,0.0,0.00011111111111111112,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00039149355233818433,0.00012676575820074105,0.0002952923690182842,0.00029420500955665155,1.0,1.05,8,1,8,64,3000
0.0003333333333333333,0.0014814814814814814,0.009375661375661376,0.010123456790123457,,,,,300,0.979663000022763,1,0.0001768824445131519,0.00028705837398630175,0.00030809338193715563,0.00031281641055024993,,1.05,8,1,64,64,3000
0.0,0.0,6.349206349206349e-05,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00019314448671896737,0.00028705837398630175,0.0002902620545418349,0.0002897216523944323,1.0,1.05,8,1,8,64,3000
0.0003333333333333333,0.003703703703703704,0.007105820105820106,0.006931216931216931,,,,,300,0.979663000022763,1,0.00018315386430217424,0.0003900831867820701,0.0002986328091479433,0.00029579709687946104,,1.05,8,1,64,64,3000
0.0,0.0,8.994708994708995e-05,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00018315386430217424,0.00039295093426408616,0.00032479676394328,0.00033028117802337754,1.0,1.05,8,1,8,64,3000
0.0033333333333333335,0.005925925925925926,0.006232804232804233,0.0058671369782480895,,,,,300,0.979663000022763,1,0.00019672424520420973,0.00017058126452663256,0.0002654255976681515,0.0002611512990027901,,1.05,8,1,64,64,3000
0.0,0.0,2.6455026455026456e-05,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00019672424520420973,0.00017058126452663256,0.0002476565799173537,0.00025095703746468045,1.0,1.05,8,1,8,64,3000
0.005,0.005185185185185185,0.006015873015873016,0.006255144032921811,,,,,300,0.979663000022763,1,0.00018116580232768924,0.00029345764902506693,0.00028056886418487506,0.0002807743500313547,,1.05,8,1,64,64,3000
0.0,0.0,3.1746031746031745e-05,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00017088286427205664,0.00029345764902506693,0.0002481940597057989,0.00024506177412919594,1.0,1.05,8,1,8,64,3000
0.009666666666666667,0.0,0.0067936507936507936,0.007166372721928277,,,,,300,0.979663000022763,1,0.00016017964744784497,0.00021525644213721124,0.00030984702945609786,0.0003126541136484362,,1.05,8,1,64,64,3000
0.0,0.0,5.291005291005291e-06,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00039824070917987103,0.0002681923314802568,0.00028652554949702594,0.00029491497270986753,1.0,1.05,8,1,8,64,3000
0.0006666666666666666,0.0044444444444444444,0.009042328042328043,0.009559082892416226,,,,,300,0.979663000022763,1,0.00013484940911706294,0.00020779190336530186,0.0002963930490927798,0.00030276120289681835,,1.05,8,1,64,64,3000
0.0,0.0,5.291005291005291e-06,0.0,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00013216361558381198,0.00019385389452723415,0.00026036168074806374,0.0002630316204498186,1.0,1.05,8,1,8,64,3000
0.005,0.0022222222222222222,0.008375661375661377,0.008677248677248678,,,,,300,0.979663000022763,1,0.00015887987906912411,0.00035694264431989796,0.000303232770449681,0.00029741172156954595,,1.05,8,1,64,64,3000
0.0,0.0,0.0007936507936507937,0.0008818342151675485,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.00016492324097271962,0.00018796219105961866,0.00025867934348467836,0.00025762220312132444,1.0,1.05,8,1,8,64,3000
0.009666666666666667,0.0044444444444444444,0.007915343915343915,0.008542034097589654,,,,,300,0.979663000022763,1,0.0003206460808108049,0.00024047977701272875,0.0003252493279630227,0.0003374617942662959,,1.05,8,1,64,64,3000
0.001,0.0,0.013624338624338624,0.014714873603762493,1200.0,1200.0,0.9875754966705226,0.9875754966705226,300,0.979663000022763,2,0.0002171100506005605,0.0006998040502253212,0.00030685884193088457,0.00030541800086369893,1.0,1.05,8,1,8,64,3000
0.006333333333333333,0.005185185185185185,0.005164021164021164,0.005502645502645503,,,,,300,0.979663000022763,1,0.0001421278122489732,0.00020358576864898972,0.0002744892504850145,0.0002703349440367217,,1.05,8,1,64,64,3000
