players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.0046405120611326765,0.0030835004350703147,0.015933333333333334,0.07,0.004693219204316741,0.0031958517711189287,0.016592592592592593,0.07222222222222222
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004125455033243437,0.004605864052901333,0.0,0.0,0.004086658618432836,0.004887366902042282,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.004148889495398002,0.002863945959524757,0.004933333333333333,0.042,0.004153255314079151,0.003032910291227719,0.005333333333333333,0.04111111111111111
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0042293648231130345,0.004660687281526394,0.0028666666666666667,0.026,0.004185885473903896,0.0041761610226935695,0.0008148148148148148,0.01
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.0038419070832753518,0.0023697119103264627,0.0074,0.016,0.0038206262256914865,0.002555774181693707,0.005555555555555556,0.016666666666666666
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004061950384175111,0.0018306772246288031,0.0002666666666666667,0.001,0.004049664571629809,0.001956846753140751,0.0,0.0
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.0038978001988082015,0.004897567979567884,0.008933333333333333,0.06,0.0038591203185830724,0.0054172114481337175,0.009777777777777778,0.06666666666666667
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004827237847229877,0.006867153216338199,0.03253333333333333,0.412,0.004819488614841172,0.007605639488989625,0.035333333333333335,0.4577777777777778
16,8,16,1,1,,1000,1.2,100,0.97,,,,,0.00406090474759957,0.004653542798322354,0.0138,0.148,0.004070829902165558,0.004477318655015101,0.014592592592592593,0.13444444444444445
16,8,2,1,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0041161758786109155,0.009112843471862288,0.0008666666666666666,0.0,0.004136532936723206,0.008286338596797074,0.0,0.0
