players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011134051266402717,0.0005785801522384334,0.017,0.072,0.0011047670635521273,0.0005955940370842566,0.017921146953405017,0.08
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011224184868229344,0.0009460869234413486,0.0014516129032258066,0.007,0.0010858011390971248,0.001039766212363663,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.001132779179810382,0.0010473173279990419,0.012935483870967742,0.023,0.0011261485629103975,0.0006502371209214026,0.013548387096774193,0.016666666666666666
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012720593229854095,0.0020134995264352844,3.2258064516129034e-05,0.0,0.0013097492493517992,0.002237221696039205,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011403769162658046,0.002878919983362592,0.013548387096774193,0.086,0.0011248139698751772,0.0031547612570278754,0.014050179211469534,0.09555555555555556
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001175998373052917,0.0017081408762522616,0.00016129032258064516,0.0,0.0011599178379066075,0.0018538955824608416,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0010899584593203557,0.0010553308135478833,0.00929032258064516,0.023,0.001091068452366328,0.0011548669630795328,0.009283154121863799,0.021111111111111112
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001013699780337718,0.0034106814337094174,0.00016129032258064516,0.002,0.0010292035461035615,0.0037719232077034594,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.001103204425086899,0.00212220044518193,0.009967741935483871,0.04,0.0010972062275245605,0.0015457016055499232,0.01003584229390681,0.042222222222222223
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010634146305727962,0.002003977317406396,0.002032258064516129,0.0,0.0010594556617165092,0.0022247200148561774,0.0012544802867383513,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0010397918779958219,0.000531725646045517,0.00903225806451613,0.091,0.0010458701206149353,0.0003712459303315262,0.009569892473118279,0.10111111111111111
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010722728320741491,0.0028475704626430326,6.451612903225807e-05,0.0,0.0010781244347077086,0.0029444068376620986,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0012134535614548487,0.0006402748740089584,0.01432258064516129,0.032,0.001199152884996748,0.0006697272976602796,0.014516129032258065,0.035555555555555556
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010949276979163025,0.002535935295519258,0.0005483870967741936,0.0,0.0011072129149691135,0.0027760166548939456,0.0006093189964157706,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.001111260126547327,0.00027618017761785006,0.010419354838709677,0.051,0.0010968930390786202,0.00026099690613130865,0.010537634408602151,0.056666666666666664
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010732670161365744,0.000718680555836038,0.0,0.0,0.0010526439442190762,0.0007526639930404063,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.001257092407896303,0.0018446583383738958,0.014483870967741936,0.05,0.0012939857313294468,0.001955895074429553,0.015734767025089604,0.05
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011230384628972384,0.0037567478348411246,0.0,0.0,0.0011450369035527082,0.00408043895939314,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0010553504826691506,0.0017547307870913937,0.009806451612903225,0.087,0.0010662610278724361,0.0019183803129633873,0.00906810035842294,0.08333333333333333
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010145950454641607,0.0026437655453999814,0.00029032258064516127,0.0,0.0009875635656814647,0.0018864763981845166,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011841699496530932,0.0017667813596919312,0.012290322580645162,0.048,0.0012102272076121804,0.0019052957464229861,0.012473118279569893,0.052222222222222225
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.000979230046344061,0.002706851651322219,9.67741935483871e-05,0.0,0.0009801068994221946,0.0029498182926788615,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011694738432494719,0.001741620341397789,0.01529032258064516,0.049,0.001157736330766087,0.0019351337126642103,0.016559139784946237,0.04777777777777778
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010709397089910663,0.000930087218595413,0.00029032258064516127,0.0,0.0010740186878244716,0.00039788734678213223,0.0003225806451612903,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011169737944264936,0.0003188425976536403,0.016548387096774194,0.009,0.001135972086086252,0.00032813334862927837,0.01806451612903226,0.01
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010239211723716822,0.0003379558028285662,0.00022580645161290321,0.0,0.0010325802838031285,0.0003493702432680849,0.00014336917562724014,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0013573284205349722,0.00034078134471581813,0.01729032258064516,0.012,0.0013887113987937267,0.000359569604113617,0.018387096774193548,0.01
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001101201146038895,0.003912001724415001,0.0014193548387096775,0.0,0.0011041255382425298,0.004327592248223821,0.0015053763440860215,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.00118148416179961,0.0019157148423716362,0.009258064516129032,0.058,0.0011917741361682022,0.0020890391432644953,0.00939068100358423,0.06444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001046526358949205,0.0003758241085683588,3.2258064516129034e-05,0.0,0.0010543865176129603,0.00037804943903863193,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0012022363958396425,0.00034359575440460734,0.008612903225806452,0.058,0.0012073527322707467,0.00037789890812175937,0.00913978494623656,0.06444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011692657450807385,0.002555147238904118,0.0,0.0,0.0011707186758719641,0.0028351783353434386,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.001094248287332945,0.0005190154465750754,0.009580645161290322,0.029,0.001113555316377182,0.0004693068305762016,0.01003584229390681,0.03222222222222222
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011846913601778256,0.0007072270149135249,0.009,0.0,0.0012181130858434932,0.0006784307953967011,0.01,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0012148152656336706,0.0007477138550562535,0.012161290322580644,0.114,0.0012017113765910997,0.0008182061935641363,0.012867383512544803,0.12444444444444444
32,8,4,1,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010584237422785964,0.0038087801854653825,0.00016129032258064516,0.0,0.001052870421060854,0.004219391005129836,0.0,0.0
32,8,32,1,1,,1000,1.2,100,0.97,,,,,0.0011494810117108451,0.001349907612858028,0.013741935483870968,0.053,0.0011526154330566277,0.0013527603935808417,0.014265232974910395,0.057777777777777775
