players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.965898953108977e-05,,0.0115546875,,4.733622637346578e-05,,0.011371527777777777,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.7948646206316766e-05,,3.90625e-06,,2.938519181123077e-05,,4.340277777777778e-06,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.003180387871059e-05,,0.01271875,,3.821789061933935e-05,,0.013042534722222223,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.7674818303595e-05,,5.46875e-05,,1.8058097401631755e-05,,4.340277777777778e-05,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.8740862538079655e-05,,0.0125703125,,3.785281389973079e-05,,0.013376736111111112,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.9894280639285332e-05,,0.0,,1.6911230368452753e-05,,0.0,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.810090555741578e-05,,0.01273046875,,3.74140135037327e-05,,0.012942708333333334,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.9995968751023922e-05,,0.00016796875,,2.712850825945642e-05,,5.642361111111111e-05,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,2.9607612746248275e-05,,0.01116796875,,3.117450527602387e-05,,0.011458333333333333,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.9863326572490705e-05,,2.34375e-05,,2.0288908132350504e-05,,0.0,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.803102367226388e-05,,0.011609375,,3.9769092941896466e-05,,0.011749131944444444,
