players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00010691413260038679,0.0003945481585539159,0.012181102362204724,0.082,0.0001124407379454788,0.00043838684283768433,0.012913385826771654,0.06777777777777778
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.903363895149485e-05,0.002542390091831104,0.0005984251968503937,0.0,7.035130055782114e-05,0.002824877879812338,0.0005774278215223097,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,9.499178383375685e-05,7.690964556158031e-06,0.011133858267716535,0.016,9.330323146931684e-05,8.545516173508923e-06,0.011609798775153106,0.016666666666666666
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.637630320287542e-05,7.690964556158031e-06,0.000921259842519685,0.0,7.457928522139917e-05,8.545516173508923e-06,0.0010236220472440946,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00010046214623642998,0.0,0.012763779527559055,0.056,0.00010390635352718457,0.0,0.013272090988626422,0.06222222222222222
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.477059983570582e-05,2.2362358952565775e-05,0.0,0.0,8.651529977337097e-05,2.4847065502850862e-05,0.0,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,8.245430545325314e-05,3.015900410672734e-05,0.011409448818897638,0.023,8.448615519905011e-05,2.4530091164841495e-05,0.012099737532808399,0.022222222222222223
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.836633811783594e-05,0.0002080375393259898,0.0008818897637795275,0.001,6.860927744620431e-05,0.000231152821473322,0.000778652668416448,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00013461891690015303,0.0007944550404648899,0.010393700787401575,0.08,0.00014031498844580041,0.0008827278227387666,0.010778652668416449,0.08555555555555555
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.745366141835776e-05,0.0006214912905273877,7.874015748031496e-06,0.0,8.905095318106204e-05,0.0006905458783637641,0.0,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00012871022113735802,0.0007639728966290785,0.01294488188976378,0.075,0.00013711347905703326,0.0008488587740323095,0.013447069116360455,0.08333333333333333
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.134910200553727e-05,0.0019890043431362047,0.0014803149606299212,0.0,7.357227078604256e-05,0.002210004825706894,0.0016360454943132108,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00012663322464323117,0.0002961371872102658,0.010913385826771654,0.053,0.00012171368618377363,0.0003290413191225176,0.011216097987751531,0.057777777777777775
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.397492143692521e-05,0.0006570994519968032,0.00027559055118110237,0.0,7.530196302964225e-05,0.0007301105022186703,0.0003062117235345582,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00011108531037398355,1.2939549621316049e-05,0.010811023622047245,0.025,0.0001093150981395758,1.4377277357017832e-05,0.01078740157480315,0.024444444444444446
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.23989028388525e-05,1.2939549621316049e-05,0.006204724409448819,0.0,7.412120365819158e-05,1.4377277357017832e-05,0.006850393700787402,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00011225876971723608,1.7701746807240125e-05,0.01425984251968504,0.046,0.00010883426840769945,1.966860756360014e-05,0.014715660542432197,0.05
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.462568060644652e-05,0.0023076110856024255,7.874015748031496e-06,0.0,7.986959734625233e-05,0.0025640123173360286,0.0,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00011757504321533787,8.985165772346426e-06,0.010732283464566929,0.098,0.00012450764109885593,9.983517524829363e-06,0.01116360454943132,0.10333333333333333
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.60590632128641e-05,0.000592004720141524,1.5748031496062993e-05,0.0,8.949450232532137e-05,0.0006577830223794712,0.0,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,9.609275178133109e-05,2.7264420643924202e-05,0.009803149606299213,0.06,0.00010069115258444618,2.800347961815756e-05,0.010244969378827646,0.06666666666666667
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,6.462065308270231e-05,2.7264420643924202e-05,0.00031496062992125983,0.0,6.569595073232857e-05,2.800347961815756e-05,9.623797025371829e-05,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00011912923475836238,1.4475282619808127e-05,0.014566929133858268,0.032,0.00012525759725031863,5.89772018524442e-06,0.015258092738407699,0.035555555555555556
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.654109145605022e-05,0.0008792822891354288,0.00014173228346456694,0.0,8.126137250121696e-05,0.0009667943940914897,0.0,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,8.230873266827203e-05,0.001616233308545875,0.01063779527559055,0.075,8.493520228952966e-05,0.0017958147872731943,0.010568678915135608,0.07666666666666666
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.249825817281522e-05,0.0015638020332840016,8.661417322834646e-05,0.0,7.174569344679205e-05,0.001737557814760002,8.748906386701662e-06,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00010034801945840256,9.672322827852908e-06,0.010692913385826772,0.053,0.00010581382939867722,1.0747025364281009e-05,0.011093613298337707,0.057777777777777775
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.181659053501145e-05,0.0005395039360239671,0.00044094488188976377,0.0,7.396489497822968e-05,0.0005994488178044079,0.0004811898512685914,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.0001409213925452521,1.2974337794308677e-05,0.012188976377952757,0.094,0.00012860173169015437,1.171445944721393e-05,0.012169728783902012,0.09555555555555556
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,9.415375213686019e-05,1.3629321267862427e-05,0.004031496062992126,0.0,8.783422530183178e-05,1.2442218862273652e-05,0.004339457567804025,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,0.00010969926087444246,9.997204784614855e-06,0.00973228346456693,0.02,0.00010715230501394632,9.157311523601985e-06,0.009965004374453194,0.021111111111111112
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,8.878957172798102e-05,5.888572314962204e-06,0.00011811023622047244,0.0,9.139813923890908e-05,4.592164335099038e-06,0.0,0.0
128,8,128,1,1,,1000,1.2,100,0.97,,,,,9.725960028912564e-05,4.155347682126775e-06,0.01121259842519685,0.06,9.546666929685837e-05,4.617052980140862e-06,0.011189851268591426,0.06666666666666667
128,8,16,1,2,1.0,1000,1.2,100,0.97,533.0,0.9830690429807218,533.0,0.9830690429807218,7.287169097690571e-05,0.0040779228959619065,0.00012598425196850394,0.0,7.06145909679048e-05,0.004531025439957674,0.0,0.0
