players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004042887150270759,,0.0110625,,0.004011821474095669,,0.012013888888888888,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003861138404760635,,0.00025,,0.0038695986024714735,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0045074340481299135,,0.012375,,0.004544581237951941,,0.013125,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003899121996016524,,0.0025,,0.0038459465810946033,,6.944444444444444e-05,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0038267841370776237,,0.010875,,0.003844758949583791,,0.010902777777777779,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004782458872742617,,0.05475,,0.00490661976698934,,0.06048611111111111,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004357837366550698,,0.0185625,,0.004361739100499836,,0.020416666666666666,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004476792228103068,,0.001,,0.0044533390428596505,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.0041937116387823345,,0.01425,,0.004089805904244074,,0.013680555555555555,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004012779890099044,,0.000625,,0.0038879822921797794,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003950996872045908,,0.0065,,0.003956617125067007,,0.007152777777777778,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004028237982399361,,6.25e-05,,0.0040551939144329455,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.003944817486360632,,0.010375,,0.0039354220362410805,,0.010416666666666666,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038037450382670617,,0.000375,,0.0037875875728206605,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004127828020924056,,0.01675,,0.004116183505191702,,0.017291666666666667,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00404968872314207,,6.25e-05,,0.003997724786658461,,0.0,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.004007755624831707,,0.008125,,0.00395986089364759,,0.008472222222222223,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038167123331820604,,0.0003125,,0.003768319641094795,,0.00020833333333333335,
16,8,16,0,1,,1000,1.2,100,0.97,,,,,0.00382186706607062,,0.0078125,,0.0038757379234653703,,0.008125,
16,8,2,0,2,1.0,1000,1.2,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037638060571949356,,0.0,,0.00380779038461191,,0.0,
