players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011249115393839363,,0.01334375,,0.0011376286096112258,,0.014097222222222223,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001006468099545272,,0.00071875,,0.0009719447227662012,,6.944444444444444e-05,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010802426340614938,,0.0081875,,0.0010917623665468747,,0.008368055555555556,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001200012285334038,,0.012625,,0.0012232787116618594,,0.01375,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010824958839506919,,0.015625,,0.0010971470984569214,,0.016493055555555556,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001182831648104843,,0.0191875,,0.0012055722994597719,,0.02013888888888889,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011503679540115054,,0.0108125,,0.00117107268282426,,0.011319444444444444,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010773339186189682,,0.0010625,,0.0010900088955423843,,0.0002777777777777778,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011057663808678887,,0.011875,,0.001091597275615409,,0.012708333333333334,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010062558802550314,,6.25e-05,,0.0010046537914924244,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.00105774315788834,,0.012,,0.00107472715590146,,0.011597222222222222,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011251788805277147,,0.00109375,,0.001109726086409473,,0.0012152777777777778,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.001095782328599546,,0.0153125,,0.0010908722287059516,,0.016319444444444445,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0012083615933857613,,6.25e-05,,0.0012325891276949049,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010308825605253576,,0.007125,,0.001020441392893006,,0.0071875,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010246864716241678,,0.00015625,,0.0010014712564680916,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010548475725606664,,0.01046875,,0.001056859307679111,,0.011354166666666667,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0011941823644714931,,0.00065625,,0.001207379657240534,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010833125369639105,,0.00878125,,0.0010716266741165848,,0.009479166666666667,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0013586650689312307,,0.0255,,0.0013929379213917896,,0.02829861111111111,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010408104331397741,,0.00890625,,0.0010277879300328596,,0.0078125,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001006017878627968,,0.0011875,,0.000998427743952329,,0.00024305555555555555,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.001078628510942731,,0.01171875,,0.0010939095077357847,,0.012222222222222223,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.001106919382190388,,0.0018125,,0.001089796405307702,,0.0001388888888888889,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011543781121268668,,0.0118125,,0.0011669369808344,,0.012777777777777779,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010366340841318643,,0.00228125,,0.0010357461633004215,,0.0022916666666666667,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011627429661958438,,0.00965625,,0.0011488745528368983,,0.00951388888888889,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010397406995526657,,0.000125,,0.001005617412574822,,0.00010416666666666667,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0012335602681451318,,0.00728125,,0.0012380822525271979,,0.007534722222222222,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010013386211875598,,0.0001875,,0.0009837869396690558,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0009932144028315772,,0.007375,,0.0010156140819420996,,0.007395833333333333,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010639421262096506,,0.00434375,,0.0010835356680710545,,0.003611111111111111,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0012165714872474488,,0.01628125,,0.0012479912059035485,,0.01642361111111111,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010768029736707833,,3.125e-05,,0.0010933841158086463,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010501892077594585,,0.01109375,,0.0010497143094666654,,0.011458333333333333,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0009695676621442659,,0.00078125,,0.0009186228405875376,,0.00010416666666666667,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0010548621649553,,0.00865625,,0.001029818146180392,,0.007569444444444445,
32,8,4,0,2,1.0,1000,1.2,100,0.97,266.0,0.9792868137050521,266.0,0.9792868137050521,0.0010309675101768463,,0.00034375,,0.0009856093778972397,,0.0,
32,8,32,0,1,,1000,1.2,100,0.97,,,,,0.0011769265842552202,,0.00978125,,0.0012180452693956866,,0.010625,
