players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003073642535733654,0.0007757405014095207,0.014587301587301588,0.039,0.00031257324279110896,0.0008319801285054066,0.015149911816578484,0.042222222222222223
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002701328901383008,0.0007814319167881409,0.010634920634920634,0.0,0.00027065365893615064,0.0008383039233705403,0.011746031746031746,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003652121136237555,0.00023615290137608336,0.014968253968253967,0.07,0.000378869729786425,0.0002500551553719737,0.015291005291005291,0.07777777777777778
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002969119298634728,0.0005085440204092152,0.0002698412698412698,0.0,0.00030296494894999765,0.0005527119542976757,0.0002998236331569665,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003538327421107589,7.463592133096374e-05,0.012936507936507937,0.005,0.00035950207817727784,8.292880147884861e-05,0.01343915343915344,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002734528664477597,7.463592133096374e-05,7.936507936507937e-05,0.0,0.0002762426947959163,8.292880147884861e-05,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.000313614123868271,5.129151829709566e-05,0.01026984126984127,0.066,0.0003208987619311249,5.6990575885661845e-05,0.010864197530864197,0.07333333333333333
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028737829350041296,0.00300870276414524,0.0003333333333333333,0.0,0.00028100805867130584,0.003343003071272489,0.00037037037037037035,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003387157904620975,7.568676002259611e-05,0.013095238095238096,0.093,0.000333523513626735,4.795107921222236e-05,0.013333333333333334,0.09333333333333334
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003133921825790968,0.0006170393719243977,0.00015873015873015873,0.0,0.00031561912391253643,0.0006494539813253353,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003441671366564197,2.835530276948861e-05,0.01065079365079365,0.035,0.0003507456371535155,1.708401678365464e-05,0.011199294532627866,0.03888888888888889
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031295047201712763,0.001809993278303024,0.00015873015873015873,0.0,0.0003017094514955996,0.001996681767376472,3.527336860670194e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00036980336563023907,0.0008159205355070442,0.00980952380952381,0.049,0.0003647788569335127,0.0008890528617994146,0.010440917107583774,0.05444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002897504714326206,0.0009006744958134171,0.004015873015873016,0.001,0.0002858729745265707,0.0009994628598373062,0.004373897707231041,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00032564189169914486,0.0003884804166569865,0.009476190476190477,0.057,0.0003287838461860162,0.0004254095538801951,0.009947089947089947,0.06333333333333334
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002975576015956722,0.000757688379053478,0.002349206349206349,0.0,0.00030804510198529863,0.0008356406232096301,0.002398589065255732,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003245589333204828,8.725761294374812e-05,0.012761904761904763,0.022,0.0003296169845165908,8.960574670575983e-05,0.012927689594356261,0.024444444444444446
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003134814303774134,0.0007398997310236048,0.0005555555555555556,0.0,0.000325487652551689,0.0008147636556833784,0.000564373897707231,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.000277284598617982,0.0014011929821660222,0.01065079365079365,0.095,0.000253805926365926,0.001553750749848175,0.01074074074074074,0.10555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00036326775718112007,0.00027208497660780327,0.0005238095238095238,0.0,0.0003644033426766449,0.0002991862992279317,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003222038097461174,0.0008851907514265825,0.010492063492063492,0.059,0.0003293653862207529,0.0009835452793628696,0.010670194003527337,0.06444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028628497261633354,0.0008122817907385192,0.011650793650793651,0.0,0.00029124630291255295,0.0009025353230427992,0.012416225749559083,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00033287126330472567,0.0014232525463017422,0.009015873015873015,0.089,0.000343303399275272,0.001581391718113047,0.0091005291005291,0.09222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002825167316536516,0.0009449137813692711,0.00046031746031746033,0.0,0.00027842968436307143,0.0010499042015214123,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00033716229937620493,5.790804575135988e-05,0.015539682539682539,0.013,0.0003499540195234726,5.822986321171237e-05,0.016313932980599646,0.014444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034763477228542456,0.0005950733810125727,0.011793650793650794,0.0,0.0003610760856486071,0.000655080235724171,0.013104056437389771,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00029832298019182404,0.0010525626786627937,0.008793650793650794,0.064,0.0003046549930895781,0.0011580058734581753,0.008589065255731922,0.07111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028847848824523683,0.0015173881048601934,0.015095238095238096,0.0,0.0002922525439110205,0.0016744785692330635,0.01582010582010582,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00035269311847048956,2.7247077243108043e-05,0.014031746031746032,0.07,0.00035268078575882565,2.3850655893373268e-05,0.015061728395061728,0.07777777777777778
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002732260413865586,2.7247077243108043e-05,0.0,0.0,0.0002735110032854749,2.3850655893373268e-05,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00034714680145492315,5.4680681923293005e-05,0.013095238095238096,0.036,0.00034450305425491037,6.075631324810334e-05,0.01328042328042328,0.024444444444444446
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002728128035023889,0.0020629731560607915,0.00011111111111111112,0.0,0.0002730568963290796,0.0013961469349180976,8.818342151675486e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003694972008689328,0.001811228869713541,0.012333333333333333,0.045,0.0003718199832128563,0.0020124765219039346,0.012892416225749558,0.03888888888888889
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026069638682532317,0.0011933695394685717,0.0013015873015873017,0.0,0.0002618830439943833,0.0013259661549650797,0.001146384479717813,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003466848354969514,0.0017175576170551173,0.012746031746031746,0.032,0.00033585735016156793,0.0019043271792446993,0.013121693121693121,0.035555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030178608935119643,6.385223778002635e-05,3.1746031746031745e-05,0.0,0.0003025743298876609,6.68767578279318e-05,0.0,0.0
