players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.212926680017402e-05,0.0006170062166558365,0.011062745098039216,0.064,3.370354255533083e-05,0.0006855624629509295,0.011359477124183007,0.06888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.7742379943325093e-05,1.1857233775947051e-06,0.0,0.0,1.7671880563335123e-05,1.3174704195496723e-06,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.285991140335411e-05,1.894734551298738e-07,0.012407843137254902,0.048,4.144024181659688e-05,2.1052606125541532e-07,0.012579520697167756,0.04888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.6284120725135833e-05,1.894734551298738e-07,0.0005294117647058823,0.0,1.634754213619653e-05,2.1052606125541532e-07,0.0005533769063180828,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.611043929685566e-05,0.0002535926489251257,0.013466666666666667,0.028,4.432089366087218e-05,0.0002817696099168063,0.013660130718954248,0.03
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.5679015972412967e-05,0.0008390417704310319,0.00012549019607843137,0.0,2.6661165413034748e-05,0.0009322686338122577,0.00013943355119825707,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.892076624560164e-05,0.0,0.01092156862745098,0.023,3.811218859001615e-05,0.0,0.010997821350762528,0.016666666666666666
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.1988534121363458e-05,8.690897197317638e-07,3.92156862745098e-06,0.0,2.2646075421625752e-05,9.656552441464041e-07,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.035380924080828e-05,3.2771897496431946e-06,0.01183921568627451,0.021,4.059938325203854e-05,3.641321944047994e-06,0.012095860566448801,0.023333333333333334
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.8033721788390726e-05,4.2675479791025595e-06,0.0,0.0,1.82348367219348e-05,4.741719976780622e-06,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,2.3084022931632807e-05,2.435417096768866e-06,0.011552941176470589,0.02,2.210416837000546e-05,1.8275626536127612e-06,0.01187363834422658,0.012222222222222223
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.6855790711887737e-05,2.435417096768866e-06,0.0005450980392156863,0.0,1.6843143749362268e-05,1.8275626536127612e-06,0.0005969498910675382,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.3832533761287796e-05,5.729358690788056e-07,0.011709803921568628,0.033,4.2147089805657704e-05,6.365954100875618e-07,0.011825708061002178,0.03666666666666667
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.7921392225460014e-05,4.090613662355413e-06,0.000392156862745098,0.0,1.829743207794018e-05,4.545126291506015e-06,0.00040958605664488017,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,5.4387226263037575e-05,2.171388211244074e-06,0.01196078431372549,0.012,4.650493892498843e-05,2.412653568048971e-06,0.012065359477124183,0.012222222222222223
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.419036857808853e-05,1.8134691345772503e-07,0.002443137254901961,0.013,1.7085440322507243e-05,2.0149657050858335e-07,0.002710239651416122,0.014444444444444444
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.765100845987248e-05,9.003165701982563e-06,0.012415686274509804,0.056,3.986738418822647e-05,1.0003517446647292e-05,0.012867102396514162,0.058888888888888886
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.7614858929430677e-05,9.003165701982563e-06,0.0006156862745098039,0.005,2.7387645303608706e-05,1.0003517446647292e-05,0.0006710239651416122,0.005555555555555556
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.0618388222852205e-05,0.0,0.013211764705882353,0.064,4.036486058926131e-05,0.0,0.013259259259259259,0.07
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.364893483585916e-05,1.94273678213841e-06,3.9215686274509805e-05,0.0,2.452907338838549e-05,2.1585964245982332e-06,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.4937000498654294e-05,0.0,0.011952941176470588,0.078,2.9195060042092667e-05,0.0,0.011908496732026144,0.04111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,3.126799493314882e-05,0.0,7.450980392156863e-05,0.0,3.275493073750392e-05,0.0,1.30718954248366e-05,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,5.674355371743467e-05,0.00046231082249450784,0.0112,0.116,6.136403439899081e-05,0.0005097513513854586,0.011760348583877995,0.1288888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,3.099815183246313e-05,0.0009561166269477289,3.137254901960784e-05,0.0,2.9489969149872694e-05,0.001058424467444593,3.485838779956427e-05,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.493391370516717e-05,5.2969237660059895e-06,0.012125490196078432,0.107,3.4928568540016764e-05,1.5653467786331316e-06,0.0124400871459695,0.11888888888888889
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.9526968779095806e-05,5.2969237660059895e-06,1.1764705882352942e-05,0.0,1.966393713076622e-05,1.5653467786331316e-06,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.1706191011577076e-05,0.00018003226463474942,0.011521568627450981,0.095,4.467423702610457e-05,0.000200035849594166,0.011481481481481481,0.10333333333333333
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,3.260053674412691e-05,0.0,3.92156862745098e-06,0.0,3.458734570774686e-05,0.0,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.2450587138273576e-05,5.466922085746728e-06,0.011572549019607843,0.041,4.100381286519373e-05,6.07435787305192e-06,0.011995642701525054,0.04555555555555556
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.558941756760144e-05,5.466922085746728e-06,0.0,0.0,2.2976556289117376e-05,6.07435787305192e-06,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.655393341760834e-05,4.221323399864585e-06,0.013066666666666667,0.043,3.536758421785787e-05,4.6903593331828725e-06,0.01355119825708061,0.04777777777777778
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.0634504394215755e-05,0.000749347378673596,0.00012156862745098039,0.0,2.1095516641295165e-05,0.0008326081985262178,0.00012636165577342048,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.428306601431622e-05,2.30754695502533e-06,0.010035294117647059,0.073,3.220586899750535e-05,2.563941061139256e-06,0.010113289760348584,0.07777777777777778
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.6497504144006677e-05,2.30754695502533e-06,0.0003882352941176471,0.001,1.6704070530083487e-05,2.563941061139256e-06,0.0004270152505446623,0.0011111111111111111
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.1715020736930745e-05,2.1964467079788054e-06,0.012588235294117647,0.086,3.361937432533051e-05,8.990092556324412e-07,0.012993464052287582,0.09111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.5357867930058104e-05,2.055236720660658e-06,4.705882352941177e-05,0.0,1.5421363695602718e-05,7.421092697233887e-07,0.0,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.16166716564589e-05,0.0,0.01148627450980392,0.131,3.1494742124651364e-05,0.0,0.012021786492374727,0.14444444444444443
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.578025281404133e-05,0.0003206464199144292,8.23529411764706e-05,0.0,1.575499217151474e-05,0.0003562737999049214,8.278867102396515e-05,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,3.922105525607907e-05,1.3272694575412359e-05,0.011050980392156863,0.025,3.8613198372000356e-05,1.0670264544418748e-05,0.011337690631808279,0.025555555555555557
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.6007088870161367e-05,1.5098048657486208e-05,3.9215686274509805e-05,0.0,1.5110328303206267e-05,1.2698435746723024e-05,2.61437908496732e-05,0.0
256,8,256,1,1,,1000,1.2,100,0.97,,,,,4.039592822129937e-05,0.0,0.013184313725490195,0.085,3.567193298752125e-05,0.0,0.013864923747276688,0.09111111111111111
256,8,32,1,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.884949795578659e-05,0.0012230012270855633,0.00014901960784313725,0.001,3.029174500936419e-05,0.0013588902523172925,0.00014814814814814815,0.0
