FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.052375,0.03236111111111111,0.011803571428571429,0.015456349206349206,,,,,100,0.97,1,0.0005810563363432778,0.0004777810602690711,0.00033392644651753173,0.0003461608060110875,,1.2,8,8,64,64,1000
0.0015,0.004166666666666667,0.0016964285714285714,0.0010317460317460319,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014351091232419697,0.0008801394250174226,0.0003222906131614947,0.0004280293953578264,1.0,1.2,8,8,8,64,1000
0.052875,0.02236111111111111,0.013839285714285714,0.019107142857142857,,,,,100,0.97,1,0.0006034038085470394,0.00030405822496774464,0.00035356789772518027,0.00041571311433828055,,1.2,8,8,64,64,1000
0.00025,0.0,0.00023214285714285714,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015942297344384675,0.0008132195661896932,0.0003479407093876917,0.0004919727652046508,1.0,1.2,8,8,8,64,1000
0.048625,0.03013888888888889,0.012232142857142856,0.01615079365079365,,,,,100,0.97,1,0.0006231179012960244,0.0003646766923434027,0.00034798123011546,0.0003956155298757277,,1.2,8,8,64,64,1000
0.000375,0.0,0.000625,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007164677240074072,0.00037778970683977384,0.00029974487775292775,0.00034731460114665214,1.0,1.2,8,8,8,64,1000
0.052875,0.016805555555555556,0.011035714285714286,0.01718253968253968,,,,,100,0.97,1,0.0009909231350885672,0.0007714375753125351,0.0003718188925948073,0.0004139338002923762,,1.2,8,8,64,64,1000
0.001625,0.0,0.0012678571428571428,0.0015277777777777779,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008770301551958746,0.0002948495217415693,0.00030209589262460336,0.0003950890312242888,1.0,1.2,8,8,8,64,1000
0.12075,0.01611111111111111,0.012392857142857143,0.02873015873015873,,,,,100,0.97,1,0.0011274054345250808,0.00028418447461649475,0.00029979593385770416,0.0004138311049653437,,1.2,8,8,64,64,1000
0.000625,0.0,0.00017857142857142857,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010074957679792975,0.00025955025192819466,0.00033473546481501494,0.00046320981086999237,1.0,1.2,8,8,8,64,1000
0.08025,0.02486111111111111,0.011607142857142858,0.02123015873015873,,,,,100,0.97,1,0.0008904139578543907,0.0004889498713820383,0.00035288368013141415,0.0004161448398206855,,1.2,8,8,64,64,1000
0.00275,0.0,0.003375,0.0034325396825396824,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013386827165239468,0.000704370843093609,0.00032598347801673233,0.00043849964933957394,1.0,1.2,8,8,8,64,1000
0.065,0.03277777777777778,0.009803571428571429,0.014206349206349207,,,,,100,0.97,1,0.0005231862552695552,0.0004817670508405161,0.000337030146067633,0.0003442708338710168,,1.2,8,8,64,64,1000
0.042375,0.08805555555555555,0.019517857142857142,0.015674603174603174,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009197708275505414,0.0006210611557342443,0.00041407607987268457,0.00046702003584333965,1.0,1.2,8,8,8,64,1000
0.046625,0.006388888888888889,0.01430357142857143,0.020833333333333332,,,,,100,0.97,1,0.0002501639048769994,0.0006195386449082173,0.0004382940426411675,0.000406716616757031,,1.2,8,8,64,64,1000
0.029875,0.0,0.02182142857142857,0.028988095238095236,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005570368540537157,0.0003704975675656629,0.0004300042938246207,0.00046469320504226053,1.0,1.2,8,8,8,64,1000
0.073,0.018333333333333333,0.014785714285714286,0.02369047619047619,,,,,100,0.97,1,0.0012112455764331726,0.0002914009527635719,0.00043230770426454874,0.0005817076550504816,,1.2,8,8,64,64,1000
