FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.051,0.0025925925925925925,0.01178688524590164,0.014881602914389799,,,,,100,0.97,1,0.000807617778618918,0.00028339415819708707,0.0003549027104045189,0.00040154253560538053,,1.2,8,3,64,64,1000
0.0,0.0,9.836065573770491e-05,9.107468123861566e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001686927030234236,0.0002683947883242732,0.00029967257534683817,0.0003889630786834139,1.0,1.2,8,3,8,64,1000
0.05633333333333333,0.018518518518518517,0.008065573770491804,0.010510018214936247,,,,,100,0.97,1,0.0006616334131650018,0.00019674691577797662,0.000298225365852185,0.00032273327494694516,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004978677099389873,0.00019076201983575874,0.0003072566540881713,0.0003107994515242817,1.0,1.2,8,3,8,64,1000
0.036,0.002962962962962963,0.01201639344262295,0.01366120218579235,,,,,100,0.97,1,0.00023097960975629417,0.00019073055877939245,0.00030922268161097974,0.0003169159234667984,,1.2,8,3,64,64,1000
0.0026666666666666666,0.0,0.0046885245901639346,0.0042622950819672135,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001308159261759124,0.0012685165931662107,0.00029326483273724646,0.00030161212015574775,1.0,1.2,8,3,8,64,1000
0.04666666666666667,0.00962962962962963,0.010426229508196721,0.012531876138433515,,,,,100,0.97,1,0.000314358286103305,0.00024977738529900084,0.0003055933630125017,0.000315495268195045,,1.2,8,3,64,64,1000
0.0003333333333333333,0.0,0.00022950819672131148,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007972607131090017,0.0002821427506202676,0.0002475633174286259,0.000275532952682583,1.0,1.2,8,3,8,64,1000
0.07066666666666667,0.017407407407407406,0.012081967213114754,0.015428051001821494,,,,,100,0.97,1,0.0005278094948905733,0.00017762398664993218,0.0003532904223479316,0.00037011221352981294,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0027003985975318384,0.0017716931062292007,0.0002880425085956291,0.00033077841020421917,1.0,1.2,8,3,8,64,1000
0.075,0.006666666666666667,0.014967213114754099,0.01912568306010929,,,,,100,0.97,1,0.0004170859355140929,0.00020120786720397715,0.0003909455752335077,0.00039358986542200415,,1.2,8,3,64,64,1000
0.0,0.0,0.00011475409836065574,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006368976504753044,0.00019703725275153807,0.00028252445591578574,0.0003100132929370051,1.0,1.2,8,3,8,64,1000
0.06766666666666667,0.023333333333333334,0.011262295081967213,0.01377049180327869,,,,,100,0.97,1,0.0005892350832767589,0.0005171847477943206,0.00035131806870489815,0.00035489558453106167,,1.2,8,3,64,64,1000
0.0,0.0,6.557377049180328e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0021644366872754913,0.0010363083411176488,0.00031109472101967115,0.0003875013408044086,1.0,1.2,8,3,8,64,1000
