FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.027,0.0033333333333333335,0.012396825396825397,0.013421516754850088,,,,,100,0.97,1,0.0007238954623935333,0.00028113240625795194,0.00033860382038569306,0.00035660408969734173,,1.2,8,1,64,64,1000
0.0,0.0,0.009984126984126984,0.011022927689594356,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,5.0046749227283914e-05,0.00018221742642598966,0.0003567606716450119,0.0003664391648931179,1.0,1.2,8,1,8,64,1000
0.127,0.027777777777777776,0.01180952380952381,0.013597883597883598,,,,,100,0.97,1,0.0026581245238027768,0.0010123187029445933,0.0003433354148076517,0.00036389670307587383,,1.2,8,1,64,64,1000
0.0,0.0,6.349206349206349e-05,5.291005291005291e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013883938518982988,0.00019770252314010726,0.0002800422674755172,0.0003055446698582509,1.0,1.2,8,1,8,64,1000
0.08,0.0,0.014238095238095239,0.015749559082892415,,,,,100,0.97,1,0.003231636619231732,0.0006129655135394699,0.00039985149193274975,0.00045674212487050114,,1.2,8,1,64,64,1000
0.002,0.01,0.001507936507936508,0.0012345679012345679,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0020823433196011415,0.000511056292847624,0.00027620219836623167,0.00030463146238563334,1.0,1.2,8,1,8,64,1000
0.059,0.0044444444444444444,0.015015873015873015,0.015731922398589067,,,,,100,0.97,1,0.00023013625160727736,0.0003194179885508682,0.000358499580470644,0.00032777503057354065,,1.2,8,1,64,64,1000
0.0,0.0,0.00019047619047619048,0.0001763668430335097,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012990233888437426,0.00020501931431191563,0.0002875711344912687,0.00031081590097693047,1.0,1.2,8,1,8,64,1000
0.012,0.011111111111111112,0.009619047619047619,0.009858906525573191,,,,,100,0.97,1,6.695508403530326e-05,0.00014417213250552465,0.0002966228196535251,0.00028318903968400265,,1.2,8,1,64,64,1000
0.0,0.0,0.0003333333333333333,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002331998095555892,0.00014417213250552465,0.00028527187116600926,0.00032504645068744646,1.0,1.2,8,1,8,64,1000
0.042,0.0,0.010698412698412698,0.01164021164021164,,,,,100,0.97,1,0.000763820182826858,0.00023562905733936267,0.00032826333131883616,0.00034618711595615795,,1.2,8,1,64,64,1000
0.0,0.0,0.0009682539682539683,0.0009700176366843034,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00018637548595543775,0.00028611320247005597,0.00028785146051958096,0.00028968897863498975,1.0,1.2,8,1,8,64,1000
0.048,0.0044444444444444444,0.011317460317460318,0.012275132275132276,,,,,100,0.97,1,4.732283631071055e-05,0.00020319887083443183,0.00026660035165764054,0.0002590384186159355,,1.2,8,1,64,64,1000
0.0,0.0,7.936507936507937e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014146175804803337,0.00020319887083443183,0.00031266691068904524,0.0003419003947487905,1.0,1.2,8,1,8,64,1000
0.031,0.01888888888888889,0.009857142857142858,0.010282186948853616,,,,,100,0.97,1,2.5848345009854003e-05,0.0003310651911168442,0.0003449823869081249,0.0003528871761014654,,1.2,8,1,64,64,1000
0.0,0.0,0.01246031746031746,0.01380952380952381,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006338454457251196,0.0003708721436720736,0.00033490897397412187,0.0003520320448649226,1.0,1.2,8,1,8,64,1000
