players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00032434893914307344,0.0012830924572065391,0.011629032258064517,0.065,0.0003695937442056938,0.00040291851790261163,0.014175627240143368,0.016666666666666666
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031239738640428835,0.0008517472767941013,0.01235483870967742,0.0,0.00035016215143072066,0.00011436087691035867,0.01010752688172043,0.11222222222222222
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0003597992125356186,0.001147947409700341,0.011419354838709678,0.065,0.00039457255808310495,0.00021495422449458777,0.012562724014336918,0.022222222222222223
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032177468302438015,0.00021220057210784792,0.0,0.0,0.0002832836702594606,0.0009974081507187018,0.0,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0002753949982146554,0.0008888698957846401,0.011016129032258064,0.058,0.0003047702687712264,0.00015607710592535395,0.012741935483870967,0.006111111111111111
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029724175892238534,0.0014274274295385072,0.005870967741935484,0.0,0.0003329674971866381,0.00015607710592535395,0.006505376344086021,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0003347252761117671,0.00035216071407541356,0.01285483870967742,0.0195,0.0003469680003844885,0.0002282799822668091,0.013799283154121864,0.009444444444444445
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026527787972185576,0.0007217684044923032,8.064516129032258e-05,0.0,0.00028147465042745423,0.0002650914245134644,0.0,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00035913066603538964,0.000787802180366818,0.00967741935483871,0.054,0.00039023167007745294,0.00023572701367954524,0.011469534050179211,0.0077777777777777776
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034588495692469223,0.0013087852041358417,0.0047741935483870965,0.019,0.0003571766816838756,0.0010490996362521703,0.005985663082437276,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.00033945352701341514,0.0016212504287597027,0.009983870967741936,0.0425,0.00038888797750533013,0.0002682109190701935,0.011397849462365592,0.0044444444444444444
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031488040451452536,0.0008184459834005935,1.6129032258064517e-05,0.0,0.00034839455805729414,0.00022071592465546913,0.0,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0003422693323870684,5.3221420958576907e-05,0.014016129032258065,0.024,0.0003335632821786592,0.000701018337360572,0.01514336917562724,0.021666666666666667
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032410136052668834,0.0005740820321457508,0.011919354838709678,0.0,0.0003394834735129435,0.0004734895290882901,0.013225806451612903,0.0
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0003075704031462642,0.0006990889458297103,0.008758064516129033,0.0365,0.0003056767918438908,0.0010504596798586565,0.00881720430107527,0.034444444444444444
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025269070987789076,1.3346943804574906e-05,0.00012903225806451613,0.0,0.00023280266510133932,0.00022945269333472882,0.0,0.0
