FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.054,0.005925925925925926,0.009688524590163934,0.011475409836065573,,,,,100,0.97,1,0.0008675402612793185,0.00036467807320653774,0.0003555856303035759,0.000372758780395148,,1.2,8,3,64,64,1000
0.006,0.0,0.0015737704918032786,0.001766848816029144,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007462131549903625,0.0003460543273925502,0.00033175994420491504,0.0003552170229022371,1.0,1.2,8,3,8,64,1000
0.105,0.0077777777777777776,0.016,0.022222222222222223,,,,,100,0.97,1,0.0005303309655940492,0.0002490471389842308,0.00037071329282464165,0.00039972921036641204,,1.2,8,3,64,64,1000
0.0,0.0,0.0006229508196721311,0.00025500910746812386,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0021276028108335836,0.00021991253659197588,0.0003347909814369588,0.0004478186840877052,1.0,1.2,8,3,8,64,1000
0.035333333333333335,0.0014814814814814814,0.011918032786885246,0.014444444444444444,,,,,100,0.97,1,0.0001588382994104699,0.00035976767792207366,0.0003679441027849973,0.0003353240859880352,,1.2,8,3,64,64,1000
0.0,0.0,3.278688524590164e-05,3.6429872495446266e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013082786833208473,0.00018986672236793442,0.00027871770303172463,0.00033590668813171396,1.0,1.2,8,3,8,64,1000
0.04766666666666667,0.003703703703703704,0.01221311475409836,0.014899817850637523,,,,,100,0.97,1,0.0005809824541259274,0.0003425818207620597,0.00039995888985669046,0.00041199389671862165,,1.2,8,3,64,64,1000
0.004333333333333333,0.0,0.0010327868852459017,0.001384335154826958,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013784987966011144,0.00033322029101224,0.0003613961113885588,0.00040752819903264295,1.0,1.2,8,3,8,64,1000
0.05633333333333333,0.011851851851851851,0.012377049180327868,0.015154826958105647,,,,,100,0.97,1,0.000761196039239281,0.0005583662679447925,0.00040510741206364117,0.00043530816917798995,,1.2,8,3,64,64,1000
0.0,0.0,0.00011475409836065574,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012669417686437996,0.0003167030358247209,0.0002995954776813075,0.0003440481218901932,1.0,1.2,8,3,8,64,1000
0.10933333333333334,0.08555555555555555,0.014639344262295082,0.016593806921675773,,,,,100,0.97,1,0.001877988380240679,0.001042885057525495,0.00038795418655558037,0.0004526198857993143,,1.2,8,3,64,64,1000
0.0,0.0,4.9180327868852456e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016206206978536392,0.0010560785324469557,0.00028285384506554874,0.0003274336127078717,1.0,1.2,8,3,8,64,1000
0.084,0.017777777777777778,0.010819672131147541,0.014790528233151185,,,,,100,0.97,1,0.0008453182501332369,0.00035125145145479565,0.00033582445596739397,0.0003708576601059003,,1.2,8,3,64,64,1000
0.0,0.0,0.000540983606557377,0.0004918032786885246,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009793713807734435,0.00033744209351068604,0.0003082023989365317,0.0003333768043189005,1.0,1.2,8,3,8,64,1000
0.06866666666666667,0.01814814814814815,0.011885245901639344,0.014553734061930784,,,,,100,0.97,1,0.00017424315288644548,0.00017463638564169622,0.00033916313215434516,0.00034023969011211973,,1.2,8,3,64,64,1000
0.0,0.0,1.639344262295082e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017728866322881955,0.0005260018140863784,0.0002757150825657104,0.0003516752309248891,1.0,1.2,8,3,8,64,1000
0.076,0.007407407407407408,0.009459016393442623,0.012841530054644808,,,,,100,0.97,1,0.0003932441476962095,0.0001850737263332035,0.0003506886588238186,0.00035801190792351495,,1.2,8,3,64,64,1000
0.0,0.0,0.0001639344262295082,0.00018214936247723133,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000562036833627242,0.00019107427215467624,0.0002960688326751459,0.0003062276707990602,1.0,1.2,8,3,8,64,1000
0.021,0.006296296296296296,0.012819672131147541,0.014335154826958105,,,,,100,0.97,1,0.00027263657814325797,0.00014162636258984726,0.0003521315652704771,0.0003722267845076832,,1.2,8,3,64,64,1000
0.0,0.0,8.19672131147541e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00029169640685104453,0.00014162636258984726,0.00027290491861091344,0.0002689192763577473,1.0,1.2,8,3,8,64,1000
0.021,0.008518518518518519,0.009540983606557377,0.009945355191256831,,,,,100,0.97,1,8.764236194721231e-05,0.00018512085203828188,0.00034081431506524564,0.00032738273647340806,,1.2,8,3,64,64,1000
0.0,0.0,0.00029508196721311476,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005895769028565419,0.00047767401620680655,0.0002768114636874452,0.00028338234116173514,1.0,1.2,8,3,8,64,1000
0.02033333333333333,0.0033333333333333335,0.014131147540983607,0.016029143897996357,,,,,100,0.97,1,0.0010509418857253337,0.00035710370838572757,0.00037596088062793846,0.0004236831391164751,,1.2,8,3,64,64,1000
0.019666666666666666,0.0,0.00959016393442623,0.011693989071038252,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000529556193791283,0.0005865166908650863,0.0003300349769975878,0.000332929618879454,1.0,1.2,8,3,8,64,1000
0.042,0.0044444444444444444,0.00760655737704918,0.009489981785063752,,,,,100,0.97,1,0.00024506916008171643,0.0003011135605861363,0.00024949529738953094,0.0002479600888972048,,1.2,8,3,64,64,1000
0.0,0.0,1.639344262295082e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,6.016334761392768e-05,0.0003025146477882522,0.00029414383903100393,0.00028063668839466393,1.0,1.2,8,3,8,64,1000
0.06933333333333333,0.015185185185185185,0.012229508196721311,0.016083788706739526,,,,,100,0.97,1,0.00035592106204672175,0.0002666489383853514,0.00035717217151776505,0.0003722790932577069,,1.2,8,3,64,64,1000
0.0,0.0,0.00014754098360655738,0.0001639344262295082,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001593844082077579,0.00029412508945704985,0.00025464182669436477,0.0003252157095700251,1.0,1.2,8,3,8,64,1000
0.07566666666666666,0.035925925925925924,0.013016393442622952,0.015774134790528232,,,,,100,0.97,1,0.0013319466515794543,0.0006133019918729465,0.00036339861450877147,0.0003923177465518574,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018172790074198948,0.00036663313632174144,0.0003399721692738925,0.00042710190337697266,1.0,1.2,8,3,8,64,1000
0.054,0.006296296296296296,0.012065573770491804,0.0151183970856102,,,,,100,0.97,1,0.00015203628573946213,0.00025985298979884454,0.0003238780519910599,0.0003307232575588939,,1.2,8,3,64,64,1000
0.0,0.0,0.0009508196721311475,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015624379748371395,0.00025985298979884454,0.00024277095195123676,0.00031741440971706525,1.0,1.2,8,3,8,64,1000
0.07133333333333333,0.006296296296296296,0.012983606557377049,0.01679417122040073,,,,,100,0.97,1,0.0006887796975674183,0.0007014486094674131,0.0003699534275633692,0.0003614959830912349,,1.2,8,3,64,64,1000
0.013333333333333334,0.0,0.003524590163934426,0.004298724954462659,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000963058833528323,0.0003420750628708239,0.00035789361030363524,0.00039658589866414047,1.0,1.2,8,3,8,64,1000
0.09533333333333334,0.016296296296296295,0.011885245901639344,0.016721311475409836,,,,,100,0.97,1,0.0004776749066303085,0.0003854350850736077,0.0003410244822876737,0.00035443822565310834,,1.2,8,3,64,64,1000
0.0036666666666666666,0.01888888888888889,0.002524590163934426,0.0018032786885245902,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014953918445412082,0.0002551868473746423,0.00028325950076919955,0.00035223528049908056,1.0,1.2,8,3,8,64,1000
0.041,0.013333333333333334,0.011950819672131147,0.014171220400728598,,,,,100,0.97,1,6.734565889115159e-05,0.0002046854776386722,0.0003528035943894137,0.0003543617484975094,,1.2,8,3,64,64,1000
0.0,0.11925925925925926,0.015032786885245902,0.009836065573770493,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00168425472189493,0.0003086801942165218,0.00034902263982704437,0.0004139016357459301,1.0,1.2,8,3,8,64,1000
0.05533333333333333,0.006296296296296296,0.01121311475409836,0.014754098360655738,,,,,100,0.97,1,0.0008512805458273672,0.00020268184158435333,0.00033772280145546226,0.0003836330204317083,,1.2,8,3,64,64,1000
0.0,0.0,1.639344262295082e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005621533402524611,0.00020268184158435333,0.0002595599158803611,0.000281271222643279,1.0,1.2,8,3,8,64,1000
0.047,0.004074074074074074,0.014590163934426229,0.016174863387978144,,,,,100,0.97,1,0.00023996362843774948,0.0005551729371649928,0.0003738973624953718,0.0003584388549681218,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008993547019800182,0.00029165042172593853,0.00029040218615592974,0.00032853914285137036,1.0,1.2,8,3,8,64,1000
0.04566666666666667,0.014444444444444444,0.012983606557377049,0.015482695810564663,,,,,100,0.97,1,8.926165623930996e-05,0.00019580496145408922,0.0003610257703604373,0.0003653158492955114,,1.2,8,3,64,64,1000
0.016666666666666666,0.0,0.0034098360655737707,0.004225865209471767,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016789788288202228,0.00020783827807181263,0.0003179154284535099,0.00038757293758404223,1.0,1.2,8,3,8,64,1000
0.033,0.0025925925925925925,0.014524590163934425,0.016757741347905284,,,,,100,0.97,1,0.00026608175213904505,0.00026218270625262145,0.00031323630685411953,0.000317342423609713,,1.2,8,3,64,64,1000
0.023666666666666666,0.0,0.01180327868852459,0.014335154826958105,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007546744815340621,0.00023522221492321745,0.0003291596496634187,0.0003657838610778511,1.0,1.2,8,3,8,64,1000
0.05633333333333333,0.015185185185185185,0.012983606557377049,0.016083788706739526,,,,,100,0.97,1,3.829255077084093e-05,0.0008798776109653197,0.0003342344226430445,0.000301890984786126,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009304370924029642,0.0002976736958332144,0.00025475967366502336,0.00029264046157335505,1.0,1.2,8,3,8,64,1000
0.09166666666666666,0.004814814814814815,0.013344262295081967,0.01785063752276867,,,,,100,0.97,1,0.0011122775973849172,0.00016978299364638275,0.00035208627130165664,0.0003888724915714962,,1.2,8,3,64,64,1000
0.0,0.0,0.0002459016393442623,0.00020036429872495446,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00201097287443294,0.00014994908445549313,0.00023715616939718132,0.00032704202300974693,1.0,1.2,8,3,8,64,1000
