players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00041326153066410776,7.07960398830293e-05,0.01596825396825397,0.026,0.00041025192493333656,0.00018078650907210996,0.01650793650793651,0.021111111111111112
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026921233882371904,0.0006881242924238017,0.0,0.0,0.00027665879957466943,0.00018078650907210996,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00038698467910787355,0.00024001056738308545,0.016253968253968253,0.097,0.0003770441614927718,0.00011772339802652699,0.01798941798941799,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003340021725190225,0.0019489152501052879,1.5873015873015872e-05,0.0,0.00036878326198956207,0.00021062104406819303,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.000343140442778944,5.152019858033641e-05,0.012555555555555556,0.073,0.0003166228744596111,0.0002529333660830755,0.014109347442680775,0.027777777777777776
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027049533469545244,5.152019858033641e-05,0.0,0.0,0.0002503287540902972,0.0002529333660830755,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003334919621369171,6.27547596211726e-05,0.013,0.067,0.0003372346150909565,0.00015054032228086717,0.014867724867724868,0.01888888888888889
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026838379752253604,0.00021145249951316225,0.00012698412698412698,0.0,0.00026675695831659946,0.00015054032228086717,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003395576927358883,7.46814815169421e-05,0.011428571428571429,0.075,0.00032540770973275217,0.00028016444067693744,0.013192239858906525,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002876727293066044,7.46814815169421e-05,0.0001746031746031746,0.0,0.00026956978377329816,0.00028016444067693744,0.00019400352733686067,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003696012295770144,8.190392694766746e-05,0.01346031746031746,0.072,0.0003750732508242019,0.0003185878043303351,0.015202821869488537,0.005555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002896013606231181,0.0007917285085221224,0.0008253968253968254,0.0,0.0002950820317293457,0.0003185878043303351,0.0004938271604938272,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00029831892640634346,9.889115343595434e-05,0.012063492063492064,0.101,0.00030287525703038914,0.00027010875441540495,0.01435626102292769,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000311043378646225,0.0006179756552938591,0.006063492063492063,0.0,0.0003278618694621526,0.0001643109731413333,0.005255731922398589,0.04555555555555556
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00033914605032932233,7.775842816819445e-05,0.011539682539682539,0.118,0.0003412054470822338,0.0002038699819985997,0.01398589065255732,0.011111111111111112
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002799790606803238,0.00047231409879671684,0.004365079365079365,0.0,0.0002816937506942369,0.0002663465777222963,0.0048500881834215165,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003653393639401206,3.851417924452105e-05,0.010238095238095239,0.021,0.0003573152309305141,0.0002664752754722787,0.011075837742504408,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002733644410126615,3.851417924452105e-05,0.009841269841269842,0.0,0.0002684549030776377,0.0002517727167123175,0.010828924162257496,0.0022222222222222222
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003577286344715739,5.350839852561262e-05,0.013761904761904762,0.012,0.0003631028171269904,0.0006457258386260311,0.014162257495590828,0.027777777777777776
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003068510463333402,0.0007559749178830676,0.00011111111111111112,0.0,0.00032111805040059565,0.0002591787781133956,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00032971945335210734,0.0006335770182365971,0.012158730158730159,0.09,0.0003368566588930156,0.0008462156928416326,0.012663139329805997,0.08555555555555555
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002721172263474937,0.003771338377044515,0.002746031746031746,0.0,0.000318339308134745,0.00033406277641666543,0.0025573192239858908,0.008888888888888889
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00034791030987618677,1.4350895509870454e-05,0.013666666666666667,0.052,0.00034367603979607134,0.001197936708719682,0.013597883597883598,0.06111111111111111
