players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003194857903807792,0.0006470134474114477,0.010475409836065574,0.059,0.000351041946384273,0.00031656707162265596,0.01360655737704918,0.008888888888888889
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002719600856163085,0.0009248968111580414,0.0,0.0,0.000313097294005812,0.0003231387442836098,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003508192008582169,7.785806047038079e-05,0.012,0.07566666666666666,0.000341395311399861,0.0005211735656803189,0.0158287795992714,0.011481481481481481
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027324841273040326,0.0015681915808268372,0.0001639344262295082,0.0,0.00035391858986873073,0.00016993449061801874,0.0001639344262295082,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003180372907204221,0.0008383053977474974,0.009655737704918033,0.07166666666666667,0.0003418310286265651,0.00020565065217420194,0.013333333333333334,0.001851851851851852
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028999159176905674,0.001772110374251644,3.278688524590164e-05,0.0,0.0003761402196408371,0.00019146353478102484,3.6429872495446266e-05,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0004038033599296892,0.0012081424439175953,0.014540983606557378,0.09133333333333334,0.0004367589347131723,0.00029493753307947536,0.01936247723132969,0.01
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003480890315708359,0.0014809941116570432,0.00011475409836065574,0.0,0.0004227626199411187,0.0003010351282078957,1.8214936247723133e-05,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00033491485882373697,0.0003237138080864317,0.013016393442622952,0.030333333333333334,0.00033091889310382546,0.0002542021441240127,0.014699453551912569,0.007407407407407408
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025210506701921876,0.0010847330784081082,0.0,0.0,0.000294695442500719,0.00024305141056697125,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003199300781416036,0.00035065169808059143,0.011081967213114755,0.035333333333333335,0.00032050591413171483,0.00020946262269338575,0.012404371584699453,0.020370370370370372
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029503391677463043,0.0013237466845800172,6.557377049180328e-05,0.0,0.0003632547859600533,0.00018134621318090073,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.000306871369880493,0.0006762592307581483,0.011032786885245902,0.06933333333333333,0.0003197694589238792,0.0002918686975925713,0.014043715846994535,0.006666666666666667
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002989790198947662,0.0010356787388256154,0.0,0.0,0.00031242208290948985,0.0006444304949377207,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.000302618843610595,0.0006799144281523761,0.008704918032786885,0.056,0.00033245339374473817,0.0002206762407408651,0.011038251366120218,0.00962962962962963
