FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.07457142857142857,0.020158730158730157,0.009473684210526316,0.017173489278752438,,,,,100,0.97,1,0.0009786476577692369,0.0006097380088091717,0.0003326862758147115,0.000402573898441503,,1.2,8,7,64,64,1000
0.0,0.0,0.0008421052631578948,0.0008187134502923977,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019029056257399328,0.000692959295014395,0.0002776410332884779,0.000457309431554693,1.0,1.2,8,7,8,64,1000
0.05714285714285714,0.013492063492063493,0.015508771929824562,0.022553606237816763,,,,,100,0.97,1,0.0007851196283818267,0.0003984062878287431,0.0004013854880609151,0.0004470083289378202,,1.2,8,7,64,64,1000
0.0024285714285714284,0.0,0.0013684210526315789,0.0015204678362573099,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013559173543653755,0.0002613223816485314,0.0002813764777138777,0.0004354078554706072,1.0,1.2,8,7,8,64,1000
0.06342857142857143,0.029841269841269842,0.014228070175438597,0.0198635477582846,,,,,100,0.97,1,0.000453171109215565,0.00022413965695610545,0.000397265768349441,0.00044377913916394403,,1.2,8,7,64,64,1000
0.029,0.0,0.01519298245614035,0.02064327485380117,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012461049612758,0.0014495479950145387,0.00036606680975605845,0.0003580568650660524,1.0,1.2,8,7,8,64,1000
0.06657142857142857,0.03111111111111111,0.007263157894736842,0.012339181286549707,,,,,100,0.97,1,0.00030049380856310496,0.0004327457658229226,0.0003318697065454855,0.00032820639666983245,,1.2,8,7,64,64,1000
0.0007142857142857143,0.0,0.00010526315789473685,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013854171309772962,0.0003192412504637597,0.0002969138242001406,0.00041797729177447496,1.0,1.2,8,7,8,64,1000
0.061285714285714284,0.005555555555555556,0.012736842105263158,0.020292397660818712,,,,,100,0.97,1,0.0003016437190817277,0.0002674545643014416,0.00032827146776358794,0.000325284454758776,,1.2,8,7,64,64,1000
0.003857142857142857,0.0,0.003807017543859649,0.004619883040935672,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002089541300625496,0.0010318763302957915,0.0003797587620472948,0.0005120701427551268,1.0,1.2,8,7,8,64,1000
0.08685714285714285,0.008253968253968255,0.010842105263157894,0.02152046783625731,,,,,100,0.97,1,0.0005433673221555424,0.00028563419477460215,0.00033015355395267883,0.00036923769184585276,,1.2,8,7,64,64,1000
0.04042857142857143,0.0,0.021385964912280703,0.029278752436647175,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009820914346801146,0.00040445553825890795,0.000467034859407251,0.0005599162079559602,1.0,1.2,8,7,8,64,1000
0.08,0.040317460317460314,0.013456140350877194,0.01976608187134503,,,,,100,0.97,1,0.0011048749365330298,0.00038917046543633974,0.0003237307274510775,0.0004187685276648604,,1.2,8,7,64,64,1000
0.001,0.006666666666666667,0.0008421052631578948,0.0001364522417153996,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013272035569228513,0.0007691932772467428,0.00032409070222594446,0.0004118146616126906,1.0,1.2,8,7,8,64,1000
0.06357142857142857,0.010158730158730159,0.012263157894736842,0.01962962962962963,,,,,100,0.97,1,0.0005322073228631819,0.00039185133644639594,0.00041761612829771457,0.00043356394562658467,,1.2,8,7,64,64,1000
0.013285714285714286,0.0,0.01594736842105263,0.017816764132553606,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006114010634626813,0.0003303864206129799,0.00036772260964331035,0.0003848406384464086,1.0,1.2,8,7,8,64,1000
0.084,0.03365079365079365,0.009912280701754386,0.016569200779727095,,,,,100,0.97,1,0.0007084236051089753,0.0006784376942362746,0.00033456785927475034,0.0003552193387480798,,1.2,8,7,64,64,1000
0.0,0.0,1.7543859649122806e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014103535740642333,0.0005209678715551181,0.00028715078063203537,0.00041737292640822596,1.0,1.2,8,7,8,64,1000
0.05885714285714286,0.011587301587301587,0.00949122807017544,0.015730994152046783,,,,,100,0.97,1,0.000924843388713781,0.00022436054269110053,0.00033436094487255196,0.00042298642254227274,,1.2,8,7,64,64,1000
0.027857142857142858,0.0,0.026298245614035088,0.03233918128654971,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0020156729460525124,0.0004089865535446813,0.000377598512004392,0.0005555185634683787,1.0,1.2,8,7,8,64,1000
0.04528571428571428,0.007142857142857143,0.010263157894736842,0.014639376218323587,,,,,100,0.97,1,0.0006833170527979876,0.0004034087479056777,0.0003283082558246012,0.00035495906728053196,,1.2,8,7,64,64,1000
0.03214285714285714,0.0,0.023263157894736843,0.029746588693957115,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011697736439050266,0.0005061696683820857,0.00040096487472550456,0.00049996578059149,1.0,1.2,8,7,8,64,1000
