FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.047,0.009682539682539683,0.008719298245614035,0.013216374269005848,,,,,100,0.97,1,0.0005292291444998774,0.0002268903891427157,0.00032778520495943856,0.0003471978585463843,,1.2,8,7,64,64,1000
0.019285714285714285,0.0,0.009350877192982457,0.013021442495126706,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006137488689603069,0.00025796359671995296,0.00033795382340614366,0.000382937116575582,1.0,1.2,8,7,8,64,1000
0.057428571428571426,0.02507936507936508,0.011526315789473685,0.01584795321637427,,,,,100,0.97,1,0.0010293611963968494,0.0008317862621558622,0.00034685548334725797,0.00037021140603559155,,1.2,8,7,64,64,1000
0.011142857142857144,0.0038095238095238095,0.014017543859649123,0.016140350877192983,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010110226900550158,0.0004211238748874639,0.00039355853694207903,0.00048356353008973036,1.0,1.2,8,7,8,64,1000
0.05142857142857143,0.017936507936507938,0.011894736842105263,0.01672514619883041,,,,,100,0.97,1,0.0010009888313437082,0.0002518918822794347,0.000352851910654381,0.0004464229465231788,,1.2,8,7,64,64,1000
0.031142857142857142,0.0,0.013140350877192982,0.01769980506822612,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010197829777574602,0.000432636718044937,0.0004095056291239168,0.0004960676545245084,1.0,1.2,8,7,8,64,1000
0.07657142857142857,0.0077777777777777776,0.012807017543859649,0.02157894736842105,,,,,100,0.97,1,0.0010501205898976972,0.0002757169043959541,0.00029542827866654213,0.00041184251643365115,,1.2,8,7,64,64,1000
0.02642857142857143,0.004126984126984127,0.017842105263157895,0.0198635477582846,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000902531539367375,0.0003837981204626936,0.0004129534621028364,0.0004963144167540089,1.0,1.2,8,7,8,64,1000
0.06614285714285714,0.004761904761904762,0.01487719298245614,0.022884990253411307,,,,,100,0.97,1,0.0007250448614882261,0.0002961291221398663,0.0003774770701218427,0.00043905410805844633,,1.2,8,7,64,64,1000
0.005571428571428572,0.0,0.0019298245614035089,0.0029044834307992203,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001003951708337704,0.00026281684558848576,0.0002951222203604494,0.0003958587267784988,1.0,1.2,8,7,8,64,1000
0.06642857142857143,0.029365079365079365,0.011894736842105263,0.016101364522417155,,,,,100,0.97,1,0.000524357348980185,0.00040063436811030735,0.00031747216676905615,0.0003475748321480564,,1.2,8,7,64,64,1000
0.0,0.0,0.0016666666666666668,0.0006042884990253411,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001551598240469852,0.0002990905283611214,0.0002717427423992203,0.00044593143804522823,1.0,1.2,8,7,8,64,1000
0.04428571428571428,0.010158730158730159,0.011175438596491227,0.016062378167641327,,,,,100,0.97,1,0.0003471644384105491,0.00031776614010203347,0.00033427274868829223,0.0003359867413388512,,1.2,8,7,64,64,1000
0.001,0.0,0.0009824561403508772,0.00101364522417154,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009593950108624537,0.00029504796756346766,0.0003272936743681518,0.0004248235539995235,1.0,1.2,8,7,8,64,1000
0.06785714285714285,0.021111111111111112,0.010280701754385965,0.017309941520467838,,,,,100,0.97,1,0.0008123450713170107,0.0005670305803304481,0.0003977234530021549,0.0004361254871807837,,1.2,8,7,64,64,1000
