players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0002901204441125153,0.0008096718257800933,0.009934426229508197,0.061,0.0003264314820921796,0.00022815668852426633,0.01296903460837887,0.007407407407407408
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003709156759422945,0.0013940125632409526,0.002459016393442623,0.0,0.00044995956903107843,0.0001780335312301377,0.0026775956284153008,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00033150982461785475,0.000938820635999416,0.01744262295081967,0.06166666666666667,0.0003829138995144523,0.00023896899198478793,0.021092896174863388,0.0077777777777777776
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002788649197700015,0.0006387716458524364,0.00013114754098360657,0.0003333333333333333,0.00030716804050180154,0.0002563621377753568,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003325922075536955,0.0004699038251863805,0.01201639344262295,0.08833333333333333,0.00031588723785586667,0.0006095290923134985,0.014735883424408014,0.023703703703703703
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002795245253021875,0.0016748299968602225,6.557377049180328e-05,0.0,0.0003631812163957617,0.00027091031383948675,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00032296720803091954,0.0006540797178466646,0.007688524590163935,0.044,0.0003291676667355729,0.0004533529022337239,0.009435336976320582,0.009259259259259259
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031691945618444377,0.0012010124540030444,0.012065573770491804,0.025,0.00037738685103115533,0.00021098062055171178,0.009435336976320582,0.10851851851851851
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00032243616928233706,0.0013309490990763906,0.009180327868852459,0.082,0.0003689298604459566,0.0006105697351905556,0.01360655737704918,0.0077777777777777776
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002920528835020544,0.00022337472986275927,0.00037704918032786886,0.0,0.0003005053716129103,0.00013795496056913855,0.0002185792349726776,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003280111620501555,0.0008292704222054651,0.012065573770491804,0.057666666666666665,0.0003706907583760195,0.00028545145160456395,0.01482695810564663,0.017777777777777778
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000331289970202524,0.0019009504128004234,0.0026885245901639345,0.005666666666666667,0.00041680425778915,0.00027213459071681243,0.003260473588342441,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00038513953968529277,0.0002629465207385481,0.01021311475409836,0.08133333333333333,0.00035061411060242155,0.00022834341696102104,0.014899817850637523,0.004074074074074074
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003576072060590286,0.00045135116574171187,0.0,0.0,0.0003810730774194317,0.00021635012609497797,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00028132820306200174,0.0013010778228325038,0.011868852459016394,0.06933333333333333,0.00034231718948735357,0.0002781529201489825,0.01477231329690346,0.012962962962962963
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003312325005501123,0.0008668470237541178,1.639344262295082e-05,0.0,0.00035692993614203474,0.00029916451948332385,0.0,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.000325359140303287,0.0003356047546213043,0.010573770491803278,0.054,0.0003241617667629401,0.0005071788568688707,0.012295081967213115,0.024814814814814814
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000276960749523382,0.002058169949621166,0.0011475409836065574,0.0,0.0003438555768203833,0.001067292987775831,0.0012568306010928962,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003676113573512723,0.0008062527032617814,0.010950819672131148,0.06633333333333333,0.0003792810199882328,0.00031333152551909084,0.014098360655737704,0.011111111111111112
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033143885023548166,0.0013410244229503702,0.002098360655737705,0.0036666666666666666,0.00039027070701852865,0.00030271930868432963,0.0010018214936247723,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.0003278206278970872,8.370202910750317e-05,0.011,0.06,0.00028990292052624874,0.0006946204611521336,0.012331511839708561,0.03518518518518519
64,8,8,3,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002676520741069364,0.0010379929981325458,0.0022295081967213114,0.001,0.000306471754828064,0.0002687710515959554,0.002021857923497268,0.0
64,8,64,3,1,,1000,1.2,100,0.97,,,,,0.00033752948711147365,0.0013877100928922684,0.01157377049180328,0.144,0.00040912904406386025,0.00031562913222641026,0.01981785063752277,0.0044444444444444444
