players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003333229464540165,0.0015729246611006905,0.013224137931034483,0.08966666666666667,0.0004758898320087239,0.00029400764105614067,0.02335249042145594,0.007222222222222222
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033894169537707617,0.0008834493432435572,0.0105,0.04583333333333333,0.00041139215616291914,0.00035614147790740156,0.01685823754789272,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003390245232669614,0.0007043311109921536,0.014155172413793103,0.06283333333333334,0.00035758525719410624,0.000461815492828323,0.01793103448275862,0.032407407407407406
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033287588940115223,0.0017095034304641654,0.0014310344827586207,0.0,0.00043282488479808604,0.0007615910034489467,0.0002681992337164751,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003974111898336919,0.0006250877957609296,0.012293103448275862,0.051833333333333335,0.00039742359914383046,0.0007094448878306911,0.015268199233716475,0.03685185185185185
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000298474582106821,0.0005329044601079311,0.0,0.0,0.0003056128607305119,0.0004318703106267512,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003513751746298056,0.0005424267376354633,0.0125,0.08416666666666667,0.0003841532772493799,0.00032252409148760664,0.020344827586206895,0.021296296296296296
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003172456126690578,0.000993788710388389,0.0,0.0,0.0003597411348595996,0.0007332820324030125,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000338599098629623,0.0004852433452769205,0.012103448275862069,0.0735,0.00037158021627612927,0.0003113091885168277,0.02003831417624521,0.010555555555555556
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034449297209962314,0.0008911573904896066,0.0205,0.0205,0.0003961567952866345,0.0005887224127545165,0.025114942528735633,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003437320287403535,0.0008845598139358805,0.010310344827586207,0.08516666666666667,0.00039544840431194456,0.00034931638574032934,0.016934865900383143,0.02962962962962963
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002957876103203936,0.0008094670380844528,0.0002931034482758621,0.0,0.00032680225989541715,0.000592670695982812,0.00032567049808429117,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003976800335459325,0.0009896037588146267,0.011241379310344827,0.10283333333333333,0.0004822027385603485,0.0002503104899218252,0.02318007662835249,0.0022222222222222222
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000322864946856022,0.002269994724550144,0.0008448275862068965,0.0005,0.0005560371034403383,0.00023772741773614133,0.0004789272030651341,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00039095978389956513,0.0004666257183131074,0.011224137931034482,0.064,0.0003575002561842543,0.0009288387440979514,0.016743295019157087,0.015
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000277264075414923,0.0007199289757565577,0.0007758620689655172,0.0008333333333333334,0.00031832419193210084,0.00033821245821390525,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003823394984655902,0.00037734056858953785,0.01686206896551724,0.05216666666666667,0.00038165252590440294,0.000353445238878593,0.021340996168582375,0.017037037037037038
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027895200048276797,0.0006592687529848815,0.00017241379310344826,0.0,0.0003123971777333758,0.00042120798006840295,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003193038623123004,0.0006917116621125076,0.009568965517241379,0.058666666666666666,0.00034836486940073645,0.000413399739136433,0.015095785440613027,0.015185185185185185
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0004286955738426516,0.0008259181502033628,0.015396551724137932,0.05316666666666667,0.0004772391996121375,0.0005939353954713546,0.02318007662835249,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00035982545976092766,0.000763229580911035,0.013689655172413794,0.06166666666666667,0.00039093690033480024,0.00032974513064330303,0.018908045977011494,0.017777777777777778
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032794763256956957,0.0018885912520483425,0.010775862068965518,0.0,0.00046183907124469186,0.0008463077987597538,0.011839080459770114,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003748393404891016,0.0008838688209889733,0.011879310344827585,0.058333333333333334,0.0004346204593388034,0.00024005062194119785,0.016915708812260538,0.01888888888888889
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003188662907306968,0.0007075120558472742,0.011431034482758621,0.0275,0.0003818313688973325,0.00023732725514077863,0.003793103448275862,0.11203703703703703
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003244279148643157,0.0007499527975633737,0.013413793103448276,0.05466666666666667,0.0003563929275756126,0.000457357780840948,0.017222222222222222,0.024814814814814814
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030582809037406805,0.0007165312142048439,0.0,0.0,0.0003507116960238497,0.00039793108762372704,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003323294949836446,0.0007850552662726519,0.009896551724137932,0.05533333333333333,0.00038972747667250315,0.0002906018308984761,0.014655172413793103,0.007222222222222222
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003160659255996771,0.0004905468637250008,0.0,0.0,0.0003495991176348586,0.0003116446462958244,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00035213083028866256,0.0010069046324357514,0.01043103448275862,0.0655,0.0004224674268992592,0.00031427633712548004,0.017911877394636014,0.005
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028994763001554443,0.0016415889577669435,0.0006551724137931035,0.0005,0.0004370685512259131,0.0002303150962555284,0.0006130268199233716,0.0016666666666666668
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00034087522745998756,0.0005560747705369083,0.01243103448275862,0.08266666666666667,0.00037459349061513613,0.00035677754128909164,0.019770114942528734,0.022222222222222223
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027293317331670745,0.0008505641171447783,0.0007241379310344827,0.0016666666666666668,0.00034078870019059736,0.0002919417743531007,0.00040229885057471265,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00036853399868934204,0.0005397291848130652,0.010913793103448276,0.044833333333333336,0.0003732596853474793,0.00042956212022908936,0.014885057471264368,0.008518518518518519
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000362749893971846,0.0008169066367484331,0.010482758620689656,0.028333333333333332,0.000429009061643999,0.00032279115906257594,0.014885057471264368,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00034232894145530275,0.0006846884529429462,0.011586206896551723,0.04416666666666667,0.0003746111607599331,0.00035376694296535493,0.015421455938697318,0.016666666666666666
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002565845082118043,0.0014721199739515783,0.0004310344827586207,0.0008333333333333334,0.0003605584615423968,0.0006150158946336189,0.0005172413793103448,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0004539822284027426,0.0009672273728142935,0.013931034482758621,0.08066666666666666,0.0005073333874760278,0.0003931134236338897,0.02128352490421456,0.005185185185185185
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003277801779110116,0.001323388698575969,0.005310344827586207,0.003833333333333333,0.000430910232393906,0.0005126900057552096,0.0058620689655172415,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00037530454251264984,0.0012288375787222886,0.011017241379310344,0.0815,0.00045617473912102334,0.0005768399844878008,0.018773946360153258,0.017407407407407406
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003003384588222492,0.0008681264726949418,0.003103448275862069,0.00016666666666666666,0.00034852238224398894,0.0003059529308091278,0.002375478927203065,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003688713577476458,0.0003542530844705148,0.012086206896551724,0.0625,0.0003714963971166172,0.0005137271355148251,0.01888888888888889,0.011481481481481481
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002786768149065091,0.0008491788546671711,0.00010344827586206896,0.0,0.00034338077393443077,0.0003619503245625083,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000367394018089712,0.0008988439607995673,0.01186206896551724,0.06866666666666667,0.00044291243573696295,0.00032157021539391974,0.019022988505747126,0.010555555555555556
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028026957258535433,0.0020843569057737324,0.0003448275862068965,0.00016666666666666666,0.0004873079056115183,0.00028108916668941096,0.00028735632183908046,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00039662408700480873,0.0011404271274483694,0.01572413793103448,0.0735,0.0004563158954404266,0.00040889223747066325,0.022528735632183907,0.007407407407407408
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029344675687698263,0.00098673704683289,0.007206896551724138,0.017833333333333333,0.00038837844349344947,0.00024314449040811764,0.009942528735632184,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00041229775770391366,0.00095172504702034,0.010482758620689656,0.0885,0.0004414074998505484,0.0007451455850674371,0.02007662835249042,0.007592592592592593
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003404252420850222,0.0020536109714393157,0.014482758620689656,0.018833333333333334,0.0005316853839698505,0.0003028368483417171,0.004003831417624521,0.12314814814814815
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003411328184496855,0.00034778065415420136,0.014689655172413793,0.08133333333333333,0.00032177482475226376,0.0006084753221515123,0.019022988505747126,0.04925925925925926
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003593302447864743,0.0008937529744497548,0.010758620689655173,0.009833333333333333,0.00042700453193106005,0.0002890043028429805,0.003524904214559387,0.09203703703703704
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00032610419115809117,0.00040497188718827023,0.011017241379310344,0.04683333333333333,0.00030341801504018537,0.0005289806602158072,0.015057471264367817,0.014444444444444444
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033185030300896993,0.0006550256734513273,0.012741379310344827,0.029166666666666667,0.0003616874397518709,0.00033057740313797393,0.016877394636015324,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00033730857993969314,0.0006909346619133163,0.011931034482758621,0.052333333333333336,0.0003676661152791474,0.0003535769415909072,0.016053639846743295,0.010925925925925926
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00045225370207868675,0.001468134268958388,0.008706896551724137,0.021166666666666667,0.0005651180086067905,0.00043864467927168715,0.011973180076628353,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00033832347803067973,0.00028689203559356544,0.009620689655172415,0.03766666666666667,0.00035222468257580127,0.0002639431461451192,0.01293103448275862,0.008888888888888889
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003022976369833292,0.0009609805085217877,0.0001896551724137931,0.0003333333333333333,0.00037113634933491505,0.00027658069321445476,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000371681734457459,0.0008613414121265539,0.014155172413793103,0.04633333333333333,0.0004165655649405534,0.0004850684763341437,0.01689655172413793,0.027592592592592592
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003537139645317774,0.0015486862415839038,0.0001206896551724138,0.0,0.0005150215742502181,0.0002273383681750991,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003240577468719703,0.0013520944321767179,0.011327586206896553,0.0675,0.0003823903558222806,0.0006907508014043543,0.014578544061302682,0.04611111111111111
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003133766353597929,0.0019109653746456677,0.0,0.0,0.00044904074002509556,0.000862063914376181,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000324922472894423,0.0009041183633137789,0.014051724137931034,0.0555,0.000387010915603676,0.00027782726013564986,0.0171455938697318,0.01814814814814815
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003097161250165858,0.0014218104903505186,0.005637931034482758,0.0085,0.0003989034302513512,0.0002705196303080753,0.007241379310344828,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003338808960339547,0.0010513344653500694,0.011017241379310344,0.068,0.000426894105367543,0.00021328604448571793,0.018716475095785442,0.007592592592592593
