FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.055,0.025555555555555557,0.016087719298245613,0.021208576998050684,,,,,100,0.97,1,0.0003310262065900438,0.0005203941667725173,0.00039939090365515,0.000379978497543614,,1.2,8,7,64,64,1000
0.020285714285714285,0.0,0.010719298245614035,0.01382066276803119,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014153993054261912,0.00034864004480702576,0.00034237685204218006,0.0004928794756987346,1.0,1.2,8,7,8,64,1000
0.06,0.022063492063492063,0.017052631578947368,0.022690058479532163,,,,,100,0.97,1,0.00043825337952036955,0.00047068337867769283,0.00040383320401165537,0.00042177528886676606,,1.2,8,7,64,64,1000
0.0014285714285714286,0.0,0.0014385964912280703,0.0015204678362573099,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009904370366016933,0.00026599829623036677,0.0003178410654923739,0.00040840113272954786,1.0,1.2,8,7,8,64,1000
0.061285714285714284,0.03,0.011122807017543859,0.01576998050682261,,,,,100,0.97,1,0.0006473675676510446,0.0005413744003329926,0.000399056235927092,0.00042186004648988115,,1.2,8,7,64,64,1000
0.021142857142857144,0.1007936507936508,0.010263157894736842,0.0017153996101364523,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012478769559272941,0.00024308015310238977,0.0003003233235097929,0.00044399320856029924,1.0,1.2,8,7,8,64,1000
0.05014285714285714,0.01253968253968254,0.00875438596491228,0.013469785575048732,,,,,100,0.97,1,0.00043986447872335733,0.000270893813859737,0.000315013875466665,0.0003351887835670334,,1.2,8,7,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015163877435161793,0.0004383107856571069,0.00027598303655209294,0.000424647912915935,1.0,1.2,8,7,8,64,1000
0.046142857142857145,0.01253968253968254,0.012017543859649123,0.01773879142300195,,,,,100,0.97,1,0.0006156405988102185,0.0004154298504839601,0.0003801882556022078,0.00042272651239037184,,1.2,8,7,64,64,1000
0.00014285714285714287,0.0,0.000543859649122807,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010594853289953039,0.0004122209387079918,0.00038163209609223987,0.0004852884648936083,1.0,1.2,8,7,8,64,1000
0.045142857142857144,0.011111111111111112,0.008017543859649123,0.012748538011695907,,,,,100,0.97,1,9.149903164791374e-05,0.0003288505597856176,0.0002902260523024811,0.0002591933533409376,,1.2,8,7,64,64,1000
0.05614285714285714,0.0,0.009385964912280702,0.01760233918128655,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005719369943341377,0.00041640263595479844,0.00031029340462336726,0.00033669342231351694,1.0,1.2,8,7,8,64,1000
0.055714285714285716,0.024444444444444446,0.013017543859649122,0.017992202729044834,,,,,100,0.97,1,0.0004077471336748577,0.00026673977260424734,0.0003677172277239115,0.0003994850353046045,,1.2,8,7,64,64,1000
0.031,0.0,0.008157894736842105,0.013079922027290448,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000376491638435367,0.000267792756023177,0.0003071756895297773,0.0003275758798093324,1.0,1.2,8,7,8,64,1000
0.05828571428571429,0.01380952380952381,0.013403508771929825,0.019649122807017545,,,,,100,0.97,1,0.0004560611872640419,0.0002456661333915189,0.0004220620876352608,0.00046665978900073407,,1.2,8,7,64,64,1000
0.007,0.0,0.0067192982456140355,0.008401559454191033,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008882659221681433,0.0002573380476712799,0.00034247583240960833,0.0004356207662748639,1.0,1.2,8,7,8,64,1000
0.05085714285714286,0.03126984126984127,0.008842105263157894,0.01202729044834308,,,,,100,0.97,1,0.0002751629324727213,0.00033615035665672354,0.000313563351200134,0.000311468149817964,,1.2,8,7,64,64,1000
0.001142857142857143,0.0,0.001280701754385965,0.0007407407407407407,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010561594887897713,0.0006696430802441837,0.0002947295875704766,0.00033009088411548395,1.0,1.2,8,7,8,64,1000
0.054285714285714284,0.007142857142857143,0.011754385964912281,0.017212475633528266,,,,,100,0.97,1,0.0005919309800862755,0.0002459754490580256,0.00036048000143857153,0.0003905716055912751,,1.2,8,7,64,64,1000
0.00014285714285714287,0.0,1.7543859649122806e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001485631983517718,0.000258246036659468,0.0002636579657894509,0.0004177119682944943,1.0,1.2,8,7,8,64,1000
0.061,0.018095238095238095,0.01168421052631579,0.017348927875243666,,,,,100,0.97,1,0.0005279959786390377,0.0002756869382028944,0.00037874514777484796,0.00042646286861897873,,1.2,8,7,64,64,1000
0.01,0.0,0.014087719298245614,0.016140350877192983,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008293886898721668,0.0003320863860109167,0.00040276106013693554,0.0004815840350748728,1.0,1.2,8,7,8,64,1000
0.06571428571428571,0.019523809523809523,0.014350877192982456,0.019805068226120857,,,,,100,0.97,1,0.0004918722254071349,0.0007030652855370942,0.0004583656806703239,0.0004086289665601574,,1.2,8,7,64,64,1000
0.019,0.0,0.008368421052631579,0.011871345029239765,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011854349899902159,0.0003618565828773676,0.00035803244595716767,0.0004796264156384483,1.0,1.2,8,7,8,64,1000
0.07371428571428572,0.016666666666666666,0.01275438596491228,0.021306042884990252,,,,,100,0.97,1,0.0003829615607469768,0.0006680767321506924,0.0003813474609664275,0.00035092625322028745,,1.2,8,7,64,64,1000
0.035,0.0,0.02542105263157895,0.032943469785575046,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012434621122362922,0.00036445565593276857,0.00039512483742250483,0.0005209384773644304,1.0,1.2,8,7,8,64,1000
0.04585714285714286,0.003650793650793651,0.008929824561403508,0.014678362573099416,,,,,100,0.97,1,0.000503490837820365,0.0002508192978394175,0.000349709528947761,0.0003785268058531139,,1.2,8,7,64,64,1000
0.011285714285714286,0.0,0.013438596491228071,0.015458089668615985,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0020740861001674942,0.00029167745254387445,0.0003331720979946576,0.0005830791008129934,1.0,1.2,8,7,8,64,1000
0.06814285714285714,0.02158730158730159,0.012017543859649123,0.018732943469785573,,,,,100,0.97,1,0.000475788669698151,0.0004428549717785179,0.00034153394095227366,0.0003390961131725333,,1.2,8,7,64,64,1000
0.015857142857142858,0.0,0.02485964912280702,0.029785575048732943,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012970769785710676,0.0005914607577298261,0.0003747024269271754,0.0004835832364232989,1.0,1.2,8,7,8,64,1000
0.06614285714285714,0.039523809523809524,0.013105263157894736,0.017543859649122806,,,,,100,0.97,1,0.000637701912715121,0.0005455468051418303,0.0003739296539118591,0.0004071333850363644,,1.2,8,7,64,64,1000
0.0,0.0,0.003649122807017544,0.004035087719298246,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013862696540160049,0.0011101965380852798,0.000361794617175585,0.00040683593214394626,1.0,1.2,8,7,8,64,1000
0.04871428571428572,0.015555555555555555,0.009350877192982457,0.014522417153996102,,,,,100,0.97,1,0.00037353231065584636,0.00041919455365792746,0.00034895366539906527,0.00034384862319302215,,1.2,8,7,64,64,1000
0.0018571428571428571,0.0,0.002017543859649123,0.002475633528265107,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007017792246625181,0.00030312518688594694,0.0003485519954044269,0.0004126799689644974,1.0,1.2,8,7,8,64,1000
0.05357142857142857,0.01634920634920635,0.013614035087719299,0.019883040935672516,,,,,100,0.97,1,0.0007131421508310922,0.00032257649503943467,0.00043192910827803433,0.0005122431522388617,,1.2,8,7,64,64,1000
0.019285714285714285,0.0,0.00924561403508772,0.012612085769980507,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001010549779106053,0.00031581160299591285,0.00030905444904999994,0.000411250591195291,1.0,1.2,8,7,8,64,1000
0.07785714285714286,0.01,0.011298245614035089,0.021228070175438596,,,,,100,0.97,1,0.0006250157124541058,0.0004588239345516546,0.0003859735621405014,0.000419086945223178,,1.2,8,7,64,64,1000
0.002285714285714286,0.0,0.001192982456140351,0.0012475633528265108,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009074514460114002,0.000210670348465078,0.0003040160826695588,0.00039602218689734525,1.0,1.2,8,7,8,64,1000
0.05242857142857143,0.0022222222222222222,0.010403508771929824,0.017017543859649122,,,,,100,0.97,1,0.000657662683436013,0.00022595190129673856,0.0003822257527948708,0.0004405532525800227,,1.2,8,7,64,64,1000
0.0,0.0,1.7543859649122806e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016913389404232867,0.0002271057576614963,0.00024828553999255664,0.00044783567574994455,1.0,1.2,8,7,8,64,1000
0.08414285714285714,0.035238095238095235,0.012526315789473684,0.019415204678362573,,,,,100,0.97,1,0.0006891369312474043,0.0005350631267734184,0.000367969689880779,0.00037400991339026795,,1.2,8,7,64,64,1000
0.022857142857142857,0.0006349206349206349,0.02457894736842105,0.029610136452241715,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001691670373190406,0.0007728988893808893,0.000448799792337654,0.000565009255268623,1.0,1.2,8,7,8,64,1000
0.06557142857142857,0.029047619047619048,0.01882456140350877,0.02483430799220273,,,,,100,0.97,1,0.0003485541131301974,0.00034080294369653386,0.0004391909720364762,0.0004526393677889056,,1.2,8,7,64,64,1000
0.00028571428571428574,0.0,0.0003508771929824561,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012599673527546363,0.0009305131370564797,0.00033023932744081927,0.0003833173776892443,1.0,1.2,8,7,8,64,1000
0.060714285714285714,0.01746031746031746,0.012771929824561403,0.018908382066276805,,,,,100,0.97,1,0.0005571175615677135,0.0004225993206775994,0.0003602593930085857,0.00039091977474658925,,1.2,8,7,64,64,1000
0.0012857142857142856,0.0,0.0025087719298245614,0.002319688109161793,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006166966514103403,0.000233259045367589,0.00040027104247215427,0.0004475139207605827,1.0,1.2,8,7,8,64,1000
0.06042857142857143,0.017142857142857144,0.013105263157894736,0.017660818713450294,,,,,100,0.97,1,0.0008664826756007849,0.00033671498962063615,0.0003676004756718084,0.0004148372354010332,,1.2,8,7,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012243965362582726,0.0002601844012931061,0.0003225349319384369,0.000445462271261702,1.0,1.2,8,7,8,64,1000
0.046,0.012222222222222223,0.012666666666666666,0.01719298245614035,,,,,100,0.97,1,0.00046220624016103044,0.0002798358871035983,0.0003983228075844009,0.0004267699703416227,,1.2,8,7,64,64,1000
0.0,0.0,3.508771929824561e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015910823392143252,0.0002457880058399179,0.00030866015786039743,0.000498559665922802,1.0,1.2,8,7,8,64,1000
0.06671428571428571,0.020476190476190478,0.012105263157894737,0.01797270955165692,,,,,100,0.97,1,0.0006266985967476751,0.0001346169788944379,0.00036810856176043897,0.0004164931284038038,,1.2,8,7,64,64,1000
0.024428571428571428,0.11444444444444445,0.011543859649122808,0.002105263157894737,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019635768654088556,0.0001337573376724399,0.000443264647716561,0.000690532745569351,1.0,1.2,8,7,8,64,1000
0.05657142857142857,0.01873015873015873,0.011157894736842104,0.01584795321637427,,,,,100,0.97,1,0.00042215211773854566,0.00037200290599559747,0.0003545956236639019,0.0003659221016165312,,1.2,8,7,64,64,1000
0.00014285714285714287,0.0,0.0010350877192982456,5.847953216374269e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015860676017542153,0.000565711839529635,0.00033437933517975075,0.0004885255529380404,1.0,1.2,8,7,8,64,1000
0.03414285714285714,0.006031746031746032,0.011701754385964913,0.016003898635477583,,,,,100,0.97,1,0.0007153707870298249,0.0003424450969247868,0.0003760000989793335,0.00042633522345408587,,1.2,8,7,64,64,1000
0.009714285714285713,0.0,0.009701754385964913,0.012007797270955165,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006735481496101061,0.00029148794195834704,0.0003711046697630956,0.0004362753932609459,1.0,1.2,8,7,8,64,1000
0.04214285714285714,0.020317460317460317,0.010719298245614035,0.014074074074074074,,,,,100,0.97,1,0.00017322080857117909,0.0004825974979970881,0.00032959183592129877,0.0002819004705651134,,1.2,8,7,64,64,1000
0.00014285714285714287,0.0,0.0002631578947368421,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009756296647230485,0.00039407344428196337,0.00026463167006195924,0.00032643432384156745,1.0,1.2,8,7,8,64,1000
