FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.05285714285714286,0.029206349206349208,0.009771929824561404,0.012884990253411307,,,,,100,0.97,1,0.0004838213693010467,0.00042384073288964197,0.00038404187197555606,0.00041621457883650643,,1.2,8,7,64,64,1000
0.009428571428571429,0.0,0.004017543859649123,0.005302144249512671,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001486475403933072,0.00044080268861096145,0.0003179313517833369,0.00046408309013731516,1.0,1.2,8,7,8,64,1000
0.047714285714285716,0.01650793650793651,0.013122807017543859,0.016842105263157894,,,,,100,0.97,1,0.0005695810659777478,0.0005061393931985868,0.0004081576494225681,0.0003976130905570524,,1.2,8,7,64,64,1000
0.001142857142857143,0.0,0.0016842105263157896,0.0013840155945419104,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011084513109840858,0.0008742383904867293,0.00030581079404486204,0.0003457290989491357,1.0,1.2,8,7,8,64,1000
0.04642857142857143,0.013968253968253968,0.011526315789473685,0.016237816764132555,,,,,100,0.97,1,0.0004397327720762282,0.00047412377801609823,0.00036368315723957933,0.0003625859092073124,,1.2,8,7,64,64,1000
0.039285714285714285,0.007301587301587302,0.012368421052631579,0.018089668615984406,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005276484493327798,0.0003507454940207714,0.0003955635444662153,0.00041514358437366744,1.0,1.2,8,7,8,64,1000
0.05142857142857143,0.028412698412698414,0.010105263157894737,0.012495126705653021,,,,,100,0.97,1,0.00022455317336062601,0.0002500126846384875,0.0004074895901760577,0.0004044701916851393,,1.2,8,7,64,64,1000
0.038142857142857145,0.08444444444444445,0.018263157894736842,0.015009746588693957,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006149044733376571,0.00031972363526355324,0.00032991972368989276,0.00037844278761678065,1.0,1.2,8,7,8,64,1000
0.07457142857142857,0.025714285714285714,0.011087719298245613,0.017387914230019494,,,,,100,0.97,1,0.0005760088497243067,0.0002515879958352023,0.0003646620357203224,0.00041498082719040565,,1.2,8,7,64,64,1000
0.003285714285714286,0.0,0.0012982456140350877,0.0018323586744639377,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00190754762786161,0.0005833210363198135,0.0003704459073645511,0.000539156304536135,1.0,1.2,8,7,8,64,1000
0.06442857142857143,0.01634920634920635,0.014175438596491228,0.020916179337231968,,,,,100,0.97,1,0.0007052079050528352,0.0003538256325325373,0.0003195169215853001,0.00037939800289506166,,1.2,8,7,64,64,1000
0.00028571428571428574,0.0,0.008824561403508771,0.009571150097465887,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010164344226926752,0.0003513922834557544,0.0003088255836233855,0.00040961253307016403,1.0,1.2,8,7,8,64,1000
0.046857142857142854,0.02365079365079365,0.00812280701754386,0.011617933723196881,,,,,100,0.97,1,0.000776541957382605,0.0008412689021375892,0.00031354807996634325,0.00032173939679794544,,1.2,8,7,64,64,1000
0.004142857142857143,0.0,0.001543859649122807,0.0019103313840155946,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013509550315925082,0.0007259814641896487,0.00029277101839678853,0.00039030745957493003,1.0,1.2,8,7,8,64,1000
0.05085714285714286,0.01619047619047619,0.015385964912280703,0.021052631578947368,,,,,100,0.97,1,0.0005542382039862849,0.0003858550281060969,0.0003946412676585092,0.0004228425296459625,,1.2,8,7,64,64,1000
0.0,0.00873015873015873,0.001,3.898635477582846e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008135185812104268,0.0003319253843714516,0.00030396711006059306,0.00037401052978519616,1.0,1.2,8,7,8,64,1000
0.052,0.0044444444444444444,0.011263157894736841,0.017719298245614034,,,,,100,0.97,1,0.0002698168326186222,0.000491357642882249,0.00038810224713246654,0.00035565863695818435,,1.2,8,7,64,64,1000
0.0,0.0,0.00010526315789473685,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013464810918872696,0.0002521512343020492,0.0003016645490398214,0.00044881358832590134,1.0,1.2,8,7,8,64,1000
0.060142857142857144,0.012380952380952381,0.012350877192982456,0.01844054580896686,,,,,100,0.97,1,0.0005654657223042736,0.0003354234666230144,0.0003174210442778061,0.0003541739637130879,,1.2,8,7,64,64,1000
0.0,0.0,0.0004210526315789474,0.0004483430799220273,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011104785110702974,0.00032499514887120585,0.0003124266896051741,0.0003975181911210158,1.0,1.2,8,7,8,64,1000
0.05142857142857143,0.006825396825396826,0.009333333333333334,0.014795321637426901,,,,,100,0.97,1,0.0005666834106158738,0.00042108985279683687,0.0003213252985058951,0.0003312123830161162,,1.2,8,7,64,64,1000
0.033857142857142856,0.0,0.008684210526315789,0.014269005847953216,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010987239655884321,0.0003025104291194897,0.0003099310030386557,0.00040923814610886023,1.0,1.2,8,7,8,64,1000
0.043,0.019682539682539683,0.010543859649122807,0.013840155945419104,,,,,100,0.97,1,0.0006145791494949221,0.0005173234632010155,0.0003363799215014409,0.0003333308365520365,,1.2,8,7,64,64,1000
0.00014285714285714287,0.0,0.00036842105263157896,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001050452880036444,0.0004314233699572266,0.00027044548917187983,0.000355631982786682,1.0,1.2,8,7,8,64,1000
0.053142857142857144,0.0173015873015873,0.010210526315789474,0.015497076023391813,,,,,100,0.97,1,0.000639847348015875,0.0002975963212823127,0.0003644294464492101,0.0004077387120830331,,1.2,8,7,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007579005408325707,0.00036279324214002156,0.00036399305305857436,0.0004349395444884621,1.0,1.2,8,7,8,64,1000
