FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0595,0.018333333333333333,0.00929032258064516,0.011075268817204302,,,,,100,0.97,1,0.0004720816801563868,0.0003616126868929032,0.00028853555705650506,0.00029634421594865195,,1.2,8,2,64,64,1000
0.003,0.009444444444444445,0.0009354838709677419,0.0007168458781362007,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0002902587903217266,0.00036413113514917474,0.00026718121228647796,0.00026441285861394123,1.0,1.2,8,2,8,64,1000
0.0495,0.04666666666666667,0.00914516129032258,0.009587813620071684,,,,,100,0.97,1,0.0009489003359842527,0.0017462222828474423,0.0003802132134372404,0.00036682445852036834,,1.2,8,2,64,64,1000
0.0,0.0,3.2258064516129034e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014657460199485554,0.0003743468688096266,0.00029684788312498556,0.00032654910261407954,1.0,1.2,8,2,8,64,1000
0.1045,0.0044444444444444444,0.010548387096774194,0.014265232974910395,,,,,100,0.97,1,0.0014066943830253046,0.00032280107999367537,0.0002902227101964688,0.00033699452061501927,,1.2,8,2,64,64,1000
0.0,0.0,0.0001774193548387097,0.0001971326164874552,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001646744986198336,0.0003261577942443707,0.00028138732765855797,0.00033633502115402357,1.0,1.2,8,2,8,64,1000
0.0775,0.015,0.009838709677419354,0.012347670250896057,,,,,100,0.97,1,0.0016531007626786139,0.0007245728048698832,0.000316686396153292,0.0003365101679270504,,1.2,8,2,64,64,1000
0.0,0.0,0.0015483870967741935,0.0016487455197132616,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007754799775476274,0.00024112671716390965,0.0003097734855541713,0.00033777763039283157,1.0,1.2,8,2,8,64,1000
0.0495,0.01,0.011161290322580645,0.012293906810035843,,,,,100,0.97,1,0.0006289553464861947,0.0004139395597799895,0.0003375901973033395,0.0003188880064071589,,1.2,8,2,64,64,1000
0.0,0.0,0.0012741935483870969,0.0014157706093189965,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004463291340410599,0.00014103700604838892,0.00028670796429297433,0.0003013885552032524,1.0,1.2,8,2,8,64,1000
0.063,0.05333333333333334,0.009516129032258064,0.01039426523297491,,,,,100,0.97,1,0.0009088414132354465,0.0001998269063012278,0.00036050228125970705,0.00036725007934022467,,1.2,8,2,64,64,1000
0.0,0.0,0.0005645161290322581,0.00026881720430107527,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000715708044244807,0.0009481181907447821,0.0002518002687149131,0.0002465871647661415,1.0,1.2,8,2,8,64,1000
0.107,0.005,0.010919354838709677,0.014462365591397849,,,,,100,0.97,1,0.0008508474381551679,0.00023878402202632344,0.00036671307037406027,0.00039405578585932454,,1.2,8,2,64,64,1000
0.002,0.0,0.0008064516129032258,0.0005555555555555556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004897823843835657,0.00025936748395929607,0.0002611989588273162,0.000269098747793227,1.0,1.2,8,2,8,64,1000
0.055,0.015555555555555555,0.010548387096774194,0.012455197132616487,,,,,100,0.97,1,0.0007590177909446263,0.00020442313316603467,0.000367861078567546,0.00040286079756382006,,1.2,8,2,64,64,1000
0.0,0.0,0.002274193548387097,0.0020430107526881723,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008942987645214225,0.00019774321883355737,0.00031339574371225953,0.0003472797917053678,1.0,1.2,8,2,8,64,1000
0.0165,0.005555555555555556,0.009887096774193548,0.01064516129032258,,,,,100,0.97,1,0.00028673651173417505,0.00022193537259892888,0.00031197282820314624,0.000317617508699565,,1.2,8,2,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017259144205629604,0.00022193537259892888,0.00026927744938185644,0.0003276893987899952,1.0,1.2,8,2,8,64,1000
0.0415,0.026111111111111113,0.013338709677419356,0.0142831541218638,,,,,100,0.97,1,0.0008126365823264792,0.0008413308615525486,0.0003379414353966961,0.00035090261488578443,,1.2,8,2,64,64,1000
0.0,0.0,0.0001935483870967742,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016170565272418881,0.00036276866097641734,0.0003115085304617819,0.000365369062497015,1.0,1.2,8,2,8,64,1000
0.0925,0.021666666666666667,0.010580645161290323,0.013548387096774193,,,,,100,0.97,1,0.000547566492153956,0.0002020880761190868,0.0002666960160282774,0.0002821500778341152,,1.2,8,2,64,64,1000
0.0,0.0,0.003370967741935484,0.0034229390681003585,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006979918451931026,0.0008641827372835031,0.0002733815965392941,0.00027314554592055423,1.0,1.2,8,2,8,64,1000
0.0625,0.005555555555555556,0.009322580645161291,0.011505376344086021,,,,,100,0.97,1,0.0005444726166472354,0.0007695796833124333,0.00032655717102169523,0.00031020930743047597,,1.2,8,2,64,64,1000
0.0005,0.002777777777777778,0.0010967741935483872,0.00012544802867383513,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001503697383268495,0.00035194302139371,0.00028785743020673556,0.00031593276515761766,1.0,1.2,8,2,8,64,1000
0.0805,0.005,0.014112903225806451,0.017544802867383514,,,,,100,0.97,1,0.0014742328159154335,0.0002888785918937097,0.0003762921365333113,0.00041525560232664386,,1.2,8,2,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007947350746001409,0.000281476064259492,0.00028749662110722575,0.00027708095590484955,1.0,1.2,8,2,8,64,1000
0.0835,0.013888888888888888,0.012225806451612904,0.013817204301075268,,,,,100,0.97,1,0.0009236273620263949,0.0011376457149089747,0.0003462902659153759,0.00032480074590664486,,1.2,8,2,64,64,1000
0.0025,0.0,0.0019677419354838708,0.0008422939068100358,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0021083143659134944,0.00029768486316745867,0.00030117376494667226,0.00033280192601780153,1.0,1.2,8,2,8,64,1000
0.027,0.005555555555555556,0.012838709677419355,0.014014336917562724,,,,,100,0.97,1,0.0005352870365822768,0.000754247697494102,0.00032026212763686546,0.0003089599166507302,,1.2,8,2,64,64,1000
0.034,0.0,0.00864516129032258,0.010824372759856631,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006799864107846155,0.00030967290103037996,0.0003299087075694998,0.0003533303922201294,1.0,1.2,8,2,8,64,1000
0.099,0.04555555555555556,0.01770967741935484,0.018835125448028674,,,,,100,0.97,1,0.00028548337170744505,0.00022707511371822887,0.00046457817006284423,0.0004635850194852178,,1.2,8,2,64,64,1000
0.068,0.0077777777777777776,0.011403225806451613,0.014516129032258065,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00036679461881141925,0.0007073710598351685,0.00037393690666914054,0.000361094705297821,1.0,1.2,8,2,8,64,1000
0.036,0.005,0.011419354838709678,0.013118279569892474,,,,,100,0.97,1,0.0013487618963395837,0.00024357876453348482,0.0002949737214982271,0.00034267807127067877,,1.2,8,2,64,64,1000
0.0,0.0,0.0013709677419354838,0.0015232974910394266,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017086113561616371,0.00024357876453348482,0.00028174120250867136,0.0003212553391418457,1.0,1.2,8,2,8,64,1000
0.043,0.03722222222222222,0.010951612903225806,0.011487455197132616,,,,,100,0.97,1,0.0008912803124138209,0.0005745797978175192,0.00036211897474011033,0.00038078397144480333,,1.2,8,2,64,64,1000
0.0095,0.013888888888888888,0.0026935483870967744,0.0013799283154121865,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00040096944974641084,0.000517804062196026,0.00028427688717408737,0.0002780902585366888,1.0,1.2,8,2,8,64,1000
0.0685,0.019444444444444445,0.011129032258064516,0.012526881720430108,,,,,100,0.97,1,0.0003047710635109266,0.00011949487860698161,0.0003060954553864659,0.00030653084060819184,,1.2,8,2,64,64,1000
0.0,0.0,1.6129032258064517e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015393183732952192,0.00040829005018785757,0.0003189229584645637,0.00036334393048893435,1.0,1.2,8,2,8,64,1000
