FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.07475,0.014444444444444444,0.016066666666666667,0.0215,,,,,100,0.97,1,0.001111083191449617,0.0002962092782466469,0.0003364044972439458,0.0004082988808696043,,1.2,8,4,64,64,1000
0.0245,0.0,0.004116666666666667,0.006240740740740741,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012850445302134675,0.00023634886206460963,0.0002944670557946747,0.000378578443209502,1.0,1.2,8,4,8,64,1000
0.108,0.0016666666666666668,0.007933333333333334,0.014777777777777779,,,,,100,0.97,1,0.001767535875929949,0.00029624407904276954,0.000329516271719509,0.0003967010508471223,,1.2,8,4,64,64,1000
0.01875,0.0,0.0093,0.011537037037037037,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004205603006301094,0.0003528637405880535,0.00036386344625633177,0.00038104158438435784,1.0,1.2,8,4,8,64,1000
0.059,0.017222222222222222,0.009933333333333334,0.013203703703703704,,,,,100,0.97,1,0.00014108805041653118,0.00042199228003834857,0.00031172491560999064,0.00029887503874141544,,1.2,8,4,64,64,1000
0.02,0.0,0.0109,0.013111111111111112,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010431218078099122,0.0003439068602516872,0.00030085355915950815,0.0003452691793752206,1.0,1.2,8,4,8,64,1000
0.0815,0.029166666666666667,0.009966666666666667,0.014555555555555556,,,,,100,0.97,1,0.0012262593932929186,0.0005003633313828574,0.00038868827960407637,0.00044171349432281087,,1.2,8,4,64,64,1000
0.04275,0.11027777777777778,0.012783333333333334,0.009148148148148148,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00041997270950489636,0.00012133499880417123,0.0003054699665735131,0.00033137020236892136,1.0,1.2,8,4,8,64,1000
0.0535,0.0030555555555555557,0.014333333333333333,0.018629629629629628,,,,,100,0.97,1,0.0007396657028945043,0.00026144407498538314,0.0003140892914943082,0.00036059753535896424,,1.2,8,4,64,64,1000
0.0,0.0,0.0001,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012611247821270601,0.00024114546496015952,0.0002986562231323369,0.0003661570030154104,1.0,1.2,8,4,8,64,1000
0.03175,0.025277777777777777,0.013866666666666666,0.015166666666666667,,,,,100,0.97,1,0.0005452554995889373,0.0005798509105578403,0.0004095235837242423,0.00039122219712761766,,1.2,8,4,64,64,1000
0.00025,0.0,0.00065,0.0005740740740740741,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007256896875057115,0.00026957073172685083,0.0003721009591339903,0.00041656869921519245,1.0,1.2,8,4,8,64,1000
0.05325,0.023333333333333334,0.010216666666666667,0.011925925925925927,,,,,100,0.97,1,0.0003390741856818136,0.0003929986530374733,0.00035834013951203486,0.0003673342755448776,,1.2,8,4,64,64,1000
0.0,0.0075,0.0016,0.0008703703703703704,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001081685185721744,0.0002495322968808118,0.0002765521403110102,0.0003259447385093569,1.0,1.2,8,4,8,64,1000
0.07275,0.0225,0.009116666666666667,0.012722222222222222,,,,,100,0.97,1,0.0008343993196616542,0.0008105003048707106,0.0003273751715341341,0.00032240266252795324,,1.2,8,4,64,64,1000
0.0,0.0,8.333333333333333e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017764621183452296,0.00023158060540873058,0.00026586055072139766,0.0003851075643987484,1.0,1.2,8,4,8,64,1000
0.05725,0.029166666666666667,0.016783333333333334,0.020185185185185184,,,,,100,0.97,1,0.0008838864372071787,0.0006999621282712144,0.0003777144053804755,0.0004010880723237679,,1.2,8,4,64,64,1000
0.019,0.0,0.014916666666666667,0.017333333333333333,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014373074678850975,0.0006093381921302629,0.0003497140188741455,0.0004165501211804693,1.0,1.2,8,4,8,64,1000
0.05925,0.0030555555555555557,0.012783333333333334,0.01735185185185185,,,,,100,0.97,1,0.0002420333715516311,0.0002629448291876808,0.0003175814773792347,0.00032655717410472553,,1.2,8,4,64,64,1000
0.0,0.0,0.00021666666666666666,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010563059534043526,0.0002777037325077503,0.0003378099539533202,0.0003800538416204673,1.0,1.2,8,4,8,64,1000
0.09575,0.010555555555555556,0.012366666666666666,0.018518518518518517,,,,,100,0.97,1,0.0008158048881833383,0.0003445769174579669,0.000344093920970561,0.00036033226995080373,,1.2,8,4,64,64,1000
0.0,0.0,5e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012233992777353712,0.00027364954591433836,0.0003224152082685801,0.00039734790311269096,1.0,1.2,8,4,8,64,1000
0.04375,0.006944444444444444,0.013066666666666667,0.015648148148148147,,,,,100,0.97,1,0.0002612673548536823,0.000279455388736909,0.000370847659919875,0.0003724074932530481,,1.2,8,4,64,64,1000
0.0,0.0,0.00028333333333333335,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017678113303588824,0.00027338800432046397,0.00030583546725092503,0.00042149095626668574,1.0,1.2,8,4,8,64,1000
0.04725,0.009166666666666667,0.009883333333333333,0.012851851851851852,,,,,100,0.97,1,0.0004689911684934899,0.0005540797218534694,0.0003308342858549324,0.0003365531579469,,1.2,8,4,64,64,1000
0.0,0.0,0.00013333333333333334,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008542574193420114,0.0002842977766006321,0.0003088901941865658,0.00035777722309027763,1.0,1.2,8,4,8,64,1000
0.03175,0.024166666666666666,0.009566666666666666,0.010166666666666666,,,,,100,0.97,1,0.0003831441341297776,0.000537770482682415,0.0003086542542434447,0.00031099007635391904,,1.2,8,4,64,64,1000
0.0005,0.0,0.00025,0.0003148148148148148,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012974875164246935,0.0009093150285878199,0.0002608869305900274,0.0003007766322617688,1.0,1.2,8,4,8,64,1000
0.05275,0.017777777777777778,0.0139,0.016444444444444446,,,,,100,0.97,1,0.0007547299616531621,0.00043652793643618985,0.0003861507495217761,0.000423987253073262,,1.2,8,4,64,64,1000
0.01475,0.08472222222222223,0.01155,0.008203703703703704,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0021803193076383133,0.00026975699654842664,0.00031089352771139283,0.0004411538534047957,1.0,1.2,8,4,8,64,1000
0.041,0.010277777777777778,0.010033333333333333,0.012129629629629629,,,,,100,0.97,1,0.00016022065212533917,0.00036062201423634285,0.0003025413466951512,0.00029298254835677417,,1.2,8,4,64,64,1000
0.0,0.0,0.0028333333333333335,0.002777777777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009946508270192566,0.00024640991183194893,0.000296771570233176,0.00033973962730239805,1.0,1.2,8,4,8,64,1000
0.09,0.005277777777777778,0.00955,0.01590740740740741,,,,,100,0.97,1,0.001638545930013727,0.0004807885925233035,0.0003530155629598258,0.000434202180562937,,1.2,8,4,64,64,1000
0.0015,0.0,0.0149,0.01524074074074074,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006635941594480243,0.00024013468702910914,0.0003548508229699304,0.0003808981077466515,1.0,1.2,8,4,8,64,1000
0.05025,0.0077777777777777776,0.011483333333333333,0.014722222222222222,,,,,100,0.97,1,0.0005238530685634322,0.0003123512807081407,0.00031598598710168383,0.00033874444335603074,,1.2,8,4,64,64,1000
0.0005,0.0,0.00045,0.0002777777777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009226481586446538,0.00025146756730112297,0.0002934943209564304,0.000322256458724352,1.0,1.2,8,4,8,64,1000
0.043,0.017777777777777778,0.014516666666666667,0.016296296296296295,,,,,100,0.97,1,0.0004743615798340477,0.00046332175087150114,0.0003856489070448899,0.0003918557695061295,,1.2,8,4,64,64,1000
0.021,0.0011111111111111111,0.013683333333333334,0.01640740740740741,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007393696367151415,0.0002929634098344949,0.00032546722116185155,0.00037162958341669625,1.0,1.2,8,4,8,64,1000
0.052,0.010555555555555556,0.015066666666666667,0.01837037037037037,,,,,100,0.97,1,0.0004243040442497876,0.00040677393164219636,0.00032658577232076345,0.0003130894738871395,,1.2,8,4,64,64,1000
0.0,0.0,0.011166666666666667,0.012407407407407407,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011406301508931275,0.0003190668629952768,0.0003528184345388987,0.00042537983180270254,1.0,1.2,8,4,8,64,1000
0.0515,0.011666666666666667,0.0126,0.01587037037037037,,,,,100,0.97,1,0.0004162760387326285,0.0003939762360475465,0.0004171089499793639,0.0004128937205007726,,1.2,8,4,64,64,1000
0.029,0.0,0.0036333333333333335,0.006166666666666667,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008006348922426272,0.00048252591958917367,0.00027156181530410485,0.00029951222631052066,1.0,1.2,8,4,8,64,1000
0.0535,0.021388888888888888,0.011733333333333333,0.014388888888888889,,,,,100,0.97,1,0.0005498006691761845,0.00015972322426847547,0.00036399375146546295,0.0003724175318994902,,1.2,8,4,64,64,1000
0.002,0.0,0.0019333333333333333,0.0008703703703703704,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00108155024904875,0.00041249382376378933,0.0002507207215349415,0.0002922802978156385,1.0,1.2,8,4,8,64,1000
0.09175,0.011666666666666667,0.013766666666666667,0.01909259259259259,,,,,100,0.97,1,0.00030736120391427113,0.00020128313412933846,0.00035012647130923505,0.00036421542237431194,,1.2,8,4,64,64,1000
0.01775,0.085,0.010916666666666667,0.007462962962962963,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012720791886680135,0.0002610986455457583,0.0003346356634233151,0.00040280178711094906,1.0,1.2,8,4,8,64,1000
0.06225,0.0038888888888888888,0.0124,0.0155,,,,,100,0.97,1,0.00033316133499720045,0.00013231878858189033,0.00033013775351062,0.00034067526054091943,,1.2,8,4,64,64,1000
0.0,0.0,0.0007666666666666667,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019479685750319496,0.00014135666121942357,0.000246195720850722,0.0003572106864496662,1.0,1.2,8,4,8,64,1000
0.05725,0.0038888888888888888,0.010116666666666666,0.014333333333333333,,,,,100,0.97,1,0.000288680324204263,0.00032921808993894463,0.00032560398302066714,0.0003099462562605786,,1.2,8,4,64,64,1000
0.0,0.0,1.6666666666666667e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002026843116956933,0.0003060832227231726,0.00025925441700961883,0.0003816359839838571,1.0,1.2,8,4,8,64,1000
0.0655,0.0375,0.011333333333333334,0.014222222222222223,,,,,100,0.97,1,0.0013269518384634305,0.0004275986626665773,0.0003684108095601453,0.00045122647694342767,,1.2,8,4,64,64,1000
0.0035,0.0,0.0013833333333333334,0.0017222222222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001621390524235683,0.0006652690119177705,0.0002999474916062146,0.0003712081484311509,1.0,1.2,8,4,8,64,1000
