players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00030349605568580167,,0.0095625,,0.0002976001536406121,,0.01001736111111111,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002897491698009061,,6.25e-05,,0.0002924009292234828,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00024867489306982707,,0.01015625,,0.0002509955966665286,,0.010260416666666666,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025847640596256434,,0.0,,0.0002618861665473477,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003305457450172862,,0.013,,0.00034369601174014987,,0.013836805555555555,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029401574114047116,,0.000109375,,0.00030312727032937514,,6.944444444444444e-05,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00032854675369334415,,0.010796875,,0.00033772257244588116,,0.011059027777777777,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025591250688374777,,0.000109375,,0.0002522191223812094,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00031665186644099717,,0.014921875,,0.00031101074553107315,,0.014861111111111111,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027276624747854403,,4.6875e-05,,0.00027267146008678485,,5.208333333333334e-05,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00030286539079078513,,0.011640625,,0.00031192236723567965,,0.011840277777777778,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002589392382642176,,0.001109375,,0.0002575174418344613,,0.0009895833333333334,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00034718791717844864,,0.013265625,,0.00036038111923680105,,0.013524305555555555,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003444187532396096,,6.25e-05,,0.00035498632820356264,,3.472222222222222e-05,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003263084570125563,,0.012046875,,0.00033471811427811433,,0.012777777777777779,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002572242880583572,,0.000625,,0.00025459308686841985,,0.00036458333333333335,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0002841240324845202,,0.011359375,,0.0002895770216010147,,0.011909722222222223,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027195638639612013,,6.25e-05,,0.00027584296291652803,,6.944444444444444e-05,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00031663574366278246,,0.011953125,,0.00032480602607690904,,0.0128125,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002865806016276219,,0.001140625,,0.00029362065649037077,,0.0011458333333333333,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00028328770378048594,,0.0114375,,0.0002860049253350391,,0.011076388888888889,
