FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.08971428571428572,0.007142857142857143,0.014280701754385965,0.023703703703703703,,,,,100,0.97,1,0.0003514863730174995,0.00028325115772876537,0.00042307968882856237,0.00042768327354764573,,1.2,8,7,64,64,1000
0.006714285714285714,0.0,0.0059649122807017545,0.007543859649122807,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012636800919172764,0.0002637193678884909,0.0003499186762658508,0.0004849336007798889,1.0,1.2,8,7,8,64,1000
0.062,0.017619047619047618,0.014824561403508772,0.019649122807017545,,,,,100,0.97,1,0.0003075201304428091,0.000371383413419419,0.0004106196935414241,0.00040268837935474977,,1.2,8,7,64,64,1000
0.00028571428571428574,0.0,0.0005263157894736842,0.00033138401559454193,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013585841098129085,0.0005816864885804843,0.0002885421891071608,0.00039458143820809456,1.0,1.2,8,7,8,64,1000
0.07928571428571428,0.029365079365079365,0.009385964912280702,0.016335282651072126,,,,,100,0.97,1,0.0008900544957826031,0.00022450298871652671,0.0003032959487290606,0.00040076394877181437,,1.2,8,7,64,64,1000
0.055714285714285716,0.0,0.008842105263157894,0.016900584795321638,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008048730838452043,0.0005392124156520992,0.0003478328676260186,0.00039838663663781455,1.0,1.2,8,7,8,64,1000
0.08028571428571428,0.027301587301587302,0.011508771929824562,0.018499025341130605,,,,,100,0.97,1,0.0009057697293256698,0.0004692235457729274,0.00037940402077248124,0.0004363324816200017,,1.2,8,7,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014404454350904255,0.0005017342407121714,0.0003030376431807831,0.000431780046664435,1.0,1.2,8,7,8,64,1000
0.05071428571428571,0.006507936507936508,0.008578947368421052,0.0150682261208577,,,,,100,0.97,1,0.0007541415750697695,0.00027729547373258825,0.00031847568538706034,0.0003793025299203705,,1.2,8,7,64,64,1000
0.001142857142857143,0.0,0.0010350877192982456,0.0009356725146198831,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008215574547685153,0.00030163023695811757,0.00031768370092677883,0.0003989220230396279,1.0,1.2,8,7,8,64,1000
0.067,0.015555555555555555,0.009894736842105263,0.01594541910331384,,,,,100,0.97,1,0.0004905667271992542,0.00023032045356818085,0.00036378252461325415,0.0003910991112265168,,1.2,8,7,64,64,1000
0.0017142857142857142,0.0,0.002070175438596491,0.001851851851851852,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015964386156659236,0.0006153218057850716,0.00035499656289237773,0.00047970642517566176,1.0,1.2,8,7,8,64,1000
0.04985714285714286,0.013333333333333334,0.018105263157894735,0.02382066276803119,,,,,100,0.97,1,0.0009443821734724153,0.00025663497314028737,0.00040527052772510824,0.00048520758845332066,,1.2,8,7,64,64,1000
0.018571428571428572,0.0,0.013035087719298245,0.015653021442495127,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006388673105366309,0.00032246607960253207,0.00032094717684664993,0.00037555425244237815,1.0,1.2,8,7,8,64,1000
0.05928571428571429,0.019206349206349206,0.009614035087719299,0.0158869395711501,,,,,100,0.97,1,0.00033068865945562703,0.0005373278467806029,0.00032622148287706713,0.00029426955135706905,,1.2,8,7,64,64,1000
0.03514285714285714,0.0,0.020526315789473684,0.026647173489278753,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008509398142515083,0.00023020799803266897,0.00033050015473029066,0.0004091157319396906,1.0,1.2,8,7,8,64,1000
