FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.06233333333333333,0.0077777777777777776,0.011758620689655172,0.01796934865900383,,,,,100,0.97,1,0.0009772962876724112,0.00024107322537602423,0.00032115944658632815,0.000379155734099847,,1.2,8,6,64,64,1000
0.011333333333333334,0.0,0.01003448275862069,0.012452107279693486,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010583560813153276,0.0002982550689077463,0.0003654583505208348,0.0004487315332780653,1.0,1.2,8,6,8,64,1000
0.037333333333333336,0.004074074074074074,0.009844827586206896,0.013467432950191571,,,,,100,0.97,1,0.0011108390199389927,0.0002555564953043979,0.00033501564147878483,0.00044538387332627093,,1.2,8,6,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007443676818186947,0.00024168525217604404,0.00028773207155773783,0.0003523396172638836,1.0,1.2,8,6,8,64,1000
0.04766666666666667,0.01962962962962963,0.013724137931034483,0.017873563218390804,,,,,100,0.97,1,0.0005529425855327837,0.0006531579167311774,0.00040580818469417544,0.000419412238857898,,1.2,8,6,64,64,1000
0.0145,0.11962962962962963,0.015241379310344827,0.005459770114942529,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009712160835498292,0.0003312082877644614,0.0003457805114131611,0.000432143476847656,1.0,1.2,8,6,8,64,1000
0.05,0.017037037037037038,0.013413793103448276,0.01699233716475096,,,,,100,0.97,1,0.0004569616156162189,0.0004151851054722602,0.000361919852581165,0.00035747429494122063,,1.2,8,6,64,64,1000
0.008,0.0,0.0068620689655172415,0.008544061302681993,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001521630833196928,0.00039995792109285666,0.0004041096600914024,0.0005535140563465685,1.0,1.2,8,6,8,64,1000
0.078,0.05851851851851852,0.01253448275862069,0.015900383141762453,,,,,100,0.97,1,0.0007231800981821846,0.0007591044914299638,0.0003684399575597285,0.0003796625764466728,,1.2,8,6,64,64,1000
0.0015,0.0,0.0004482758620689655,0.0004789272030651341,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008461601015894817,0.0006607457671786378,0.00027454972829933037,0.00030288618453594706,1.0,1.2,8,6,8,64,1000
0.05533333333333333,0.012592592592592593,0.013913793103448277,0.019559386973180076,,,,,100,0.97,1,0.0005256362942787972,0.00033135569007286157,0.00037084846348839085,0.0003764446897242675,,1.2,8,6,64,64,1000
0.03283333333333333,0.0,0.007103448275862069,0.011666666666666667,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008482597695063266,0.00030853242814631374,0.00031526960908628615,0.0003816139859342841,1.0,1.2,8,6,8,64,1000
0.0575,0.015555555555555555,0.012603448275862069,0.017701149425287357,,,,,100,0.97,1,9.02452269540018e-05,0.00032223968736174124,0.00035101165440599926,0.00033573950917572246,,1.2,8,6,64,64,1000
0.03833333333333333,0.11333333333333333,0.022948275862068965,0.01804597701149425,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013863683855823193,0.00027393382867828855,0.0003729433180214141,0.000514084855504355,1.0,1.2,8,6,8,64,1000
0.062,0.008518518518518519,0.010482758620689656,0.016590038314176245,,,,,100,0.97,1,0.0012262478623978681,0.0003490321767944945,0.00031158437711324184,0.0004253004600645195,,1.2,8,6,64,64,1000
0.0,0.0005555555555555556,5.172413793103448e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004849016526053068,0.00102620038086611,0.00037296015113862693,0.00033856834947179387,1.0,1.2,8,6,8,64,1000
0.0635,0.013518518518518518,0.009620689655172415,0.015593869731800766,,,,,100,0.97,1,0.0002733308889629699,0.00048071477221381175,0.00030449376968742537,0.00028111949103781564,,1.2,8,6,64,64,1000
0.00016666666666666666,0.0,0.00027586206896551725,0.00032567049808429117,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011061943521890995,0.0002797698056627093,0.0003264128400680169,0.0004313667211699429,1.0,1.2,8,6,8,64,1000
