FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0918,0.0035555555555555557,0.009661016949152543,0.01774011299435028,,,,,100,0.97,1,0.0006535173852220285,0.0002598728802571495,0.00032066279431618877,0.00035888435222790967,,1.2,8,5,64,64,1000
0.0054,0.0,0.002135593220338983,0.0028625235404896423,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013159982947382471,0.00023424793248027115,0.00031545079051227754,0.00042061798258709315,1.0,1.2,8,5,8,64,1000
0.0892,0.0008888888888888889,0.011423728813559322,0.02007532956685499,,,,,100,0.97,1,0.0006595274821776799,0.0003047648138623905,0.00038029938601945236,0.0004330161916165203,,1.2,8,5,64,64,1000
0.033,0.0,0.010915254237288136,0.014952919020715631,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014802866779128382,0.00031417065462427336,0.0003540322267178045,0.00048085961530600036,1.0,1.2,8,5,8,64,1000
0.0592,0.013333333333333334,0.01,0.014745762711864407,,,,,100,0.97,1,0.00035070360105654325,0.00027343731675358215,0.00037152490466762876,0.0003862669102155805,,1.2,8,5,64,64,1000
0.0006,0.10755555555555556,0.013440677966101695,0.00576271186440678,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008399073197292193,0.0001666181617063875,0.0003697702134544407,0.0004391264600982559,1.0,1.2,8,5,8,64,1000
0.04,0.021333333333333333,0.013796610169491526,0.01647834274952919,,,,,100,0.97,1,0.0005660405552392041,0.0004893102539317634,0.00044307297798153373,0.0004367231751767719,,1.2,8,5,64,64,1000
0.0258,0.0006666666666666666,0.008983050847457628,0.012354048964218456,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012453534146683008,0.00044572218046217836,0.0003462498513067683,0.0004287751343870773,1.0,1.2,8,5,8,64,1000
0.044,0.017555555555555557,0.013949152542372882,0.0171939736346516,,,,,100,0.97,1,8.413913004237028e-05,0.00026376162426013257,0.00038587065753989495,0.0003646331062200501,,1.2,8,5,64,64,1000
0.0012,0.0,0.0007627118644067797,0.0007344632768361581,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013009055082036961,0.0002486181859353911,0.0002917793890206106,0.00039197649360093133,1.0,1.2,8,5,8,64,1000
0.0748,0.035777777777777776,0.015186440677966102,0.019548022598870056,,,,,100,0.97,1,0.0005848770598685338,0.00032421624227655776,0.000353277375248926,0.0003747067746051825,,1.2,8,5,64,64,1000
0.01,0.02688888888888889,0.004677966101694915,0.0036911487758945387,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001134304261908801,0.00018067614774593452,0.000361642641844464,0.00044830101432514146,1.0,1.2,8,5,8,64,1000
0.034,0.006666666666666667,0.008966101694915254,0.011544256120527306,,,,,100,0.97,1,0.0006605198763689064,0.00032459073969485976,0.00032174660655917526,0.00036005919268955385,,1.2,8,5,64,64,1000
0.0008,0.0,0.000423728813559322,0.0004896421845574388,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00045852916153367625,0.00039276750926099376,0.00030560691148756147,0.0003240583169149861,1.0,1.2,8,5,8,64,1000
0.06,0.02666666666666667,0.012423728813559323,0.016026365348399248,,,,,100,0.97,1,0.0005750606899993532,0.0003964588885487559,0.0003222448891513667,0.0003461451203786102,,1.2,8,5,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011426216398863834,0.0004312179490062646,0.0002694151046158872,0.00034239310860193785,1.0,1.2,8,5,8,64,1000
0.0708,0.010888888888888889,0.012847457627118645,0.01935969868173258,,,,,100,0.97,1,0.0006611842482263598,0.00035033749629569767,0.00037036447658108355,0.000397148149786738,,1.2,8,5,64,64,1000
0.0002,0.0,0.00015254237288135592,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006972112380588563,0.0003017081343930987,0.0002881415366204157,0.0003283389996292698,1.0,1.2,8,5,8,64,1000
0.0472,0.025777777777777778,0.016322033898305086,0.019548022598870056,,,,,100,0.97,1,0.0004791657764386633,0.00022418532439873973,0.000370440019673216,0.00039414428059586195,,1.2,8,5,64,64,1000
0.0,0.0,1.694915254237288e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005072299241028019,0.00030558101332558995,0.00024744106833805553,0.0002726324722755764,1.0,1.2,8,5,8,64,1000
0.0932,0.05288888888888889,0.013779661016949152,0.017570621468926555,,,,,100,0.97,1,0.0006250939773026116,0.0005284599971508837,0.00030935081903468134,0.00032181017041344454,,1.2,8,5,64,64,1000
0.0078,0.0,0.012220338983050848,0.012467043314500941,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010734518801664094,0.000293373029702697,0.0003712074735892196,0.0004273364937119955,1.0,1.2,8,5,8,64,1000
0.076,0.03666666666666667,0.015813559322033897,0.020508474576271186,,,,,100,0.97,1,0.00031876228253526986,0.001011561732085365,0.00036826839943188535,0.0003111494059105428,,1.2,8,5,64,64,1000
0.0382,0.0,0.012966101694915255,0.016873822975517892,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017323225278675389,0.00044526978962287797,0.0003805392785777795,0.0005051560601322794,1.0,1.2,8,5,8,64,1000
0.0678,0.0057777777777777775,0.011135593220338982,0.01694915254237288,,,,,100,0.97,1,0.0005544492225940605,0.00025674549719458114,0.00037289628606397443,0.00040542199607302023,,1.2,8,5,64,64,1000
0.0288,0.0,0.008796610169491525,0.012410546139359699,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016010038673754724,0.0002696061354842819,0.00030655393408434713,0.00043766955791118016,1.0,1.2,8,5,8,64,1000
0.0506,0.004666666666666667,0.013559322033898305,0.018531073446327685,,,,,100,0.97,1,0.0003824134979413399,0.0002582515111143531,0.00034464838372002876,0.00036949193044964805,,1.2,8,5,64,64,1000
0.0044,0.0,0.0013728813559322035,0.0018455743879472694,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012213952307174444,0.00023474895378905415,0.00027427246902561234,0.0003661389431143781,1.0,1.2,8,5,8,64,1000
0.0642,0.015333333333333332,0.012016949152542374,0.017005649717514126,,,,,100,0.97,1,0.0006101119140834249,0.0006054556657787025,0.00035866516439525173,0.0003568937887292424,,1.2,8,5,64,64,1000
0.0,0.0,1.694915254237288e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001600232885971106,0.0003162548810271427,0.0003175487883635644,0.00042745182514442243,1.0,1.2,8,5,8,64,1000
0.056,0.014,0.012949152542372881,0.017495291902071563,,,,,100,0.97,1,0.0008711030023771149,0.0002869395543099841,0.0002976568608899345,0.0003518196584714802,,1.2,8,5,64,64,1000
0.0,0.0,1.694915254237288e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001002795298224827,0.0002620543182827947,0.0002959661127169662,0.00035554183042067663,1.0,1.2,8,5,8,64,1000
0.0826,0.0035555555555555557,0.013084745762711864,0.02007532956685499,,,,,100,0.97,1,0.0010700129853535116,0.00025752186519031113,0.00031549912170503376,0.0003930305875107715,,1.2,8,5,64,64,1000
0.03,0.0,0.023322033898305086,0.028700564971751413,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009247821188159909,0.00031444570773725216,0.0003915085939318759,0.00046484402561160904,1.0,1.2,8,5,8,64,1000
0.0672,0.010222222222222223,0.01247457627118644,0.017664783427495293,,,,,100,0.97,1,0.0006553528852971576,0.0003592329445514869,0.0003631981260515777,0.0003938436277808782,,1.2,8,5,64,64,1000
0.0116,0.08422222222222223,0.009406779661016948,0.004406779661016949,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011473586006878656,0.0001646410869546422,0.00035827293924327596,0.0004649141594619337,1.0,1.2,8,5,8,64,1000
0.0498,0.023555555555555555,0.013423728813559322,0.017099811676082863,,,,,100,0.97,1,0.0005432552643290255,0.000566656864781586,0.0003904395305749195,0.00039859495312112385,,1.2,8,5,64,64,1000
0.0,0.0,3.389830508474576e-05,3.766478342749529e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014425305750316382,0.0005622601765287682,0.0002865239604626872,0.0003794346473818608,1.0,1.2,8,5,8,64,1000
0.0468,0.014888888888888889,0.01223728813559322,0.016139359698681733,,,,,100,0.97,1,0.0001801698259477676,0.0011410385378639943,0.00038189699349063406,0.0003180713420662348,,1.2,8,5,64,64,1000
0.0044,0.00044444444444444447,0.003898305084745763,0.004143126177024482,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000493416343854745,0.00033825967353125127,0.00030409179716014024,0.00032952180359901236,1.0,1.2,8,5,8,64,1000
0.0504,0.018666666666666668,0.01123728813559322,0.014369114877589453,,,,,100,0.97,1,0.0005805596069229258,0.0005876617918856297,0.0003142445797325832,0.00032509581348264406,,1.2,8,5,64,64,1000
0.006,0.0,0.003169491525423729,0.0034839924670433146,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00013501621804006453,0.00042823604762927474,0.0003643166353068805,0.0003357210905354556,1.0,1.2,8,5,8,64,1000
0.0826,0.007333333333333333,0.009372881355932203,0.01551789077212806,,,,,100,0.97,1,0.0010155623792933962,0.0004636050106993732,0.0003184927447974112,0.0003812742399255759,,1.2,8,5,64,64,1000
0.0,0.0,5.0847457627118643e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001303453448544867,0.0002747947191299505,0.00027593584690724593,0.0003758667151551752,1.0,1.2,8,5,8,64,1000
0.07,0.020666666666666667,0.010203389830508475,0.01519774011299435,,,,,100,0.97,1,0.0009704183012277617,0.0005789918293744858,0.00038863612712232567,0.0004257578054759538,,1.2,8,5,64,64,1000
0.0812,0.12266666666666666,0.008864406779661016,0.007005649717514125,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00031552325266184626,0.00022275553937168465,0.00035775890816694324,0.0003720299804819544,1.0,1.2,8,5,8,64,1000
0.0772,0.036,0.013915254237288135,0.018926553672316385,,,,,100,0.97,1,0.001041388807458723,0.0006496245165170221,0.0003721733105512989,0.00040704062226161496,,1.2,8,5,64,64,1000
0.0006,0.0,0.000423728813559322,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012602474907070422,0.0004439377249519583,0.0002907107752609953,0.0003701426481839946,1.0,1.2,8,5,8,64,1000
0.0552,0.011555555555555555,0.011135593220338982,0.01566854990583804,,,,,100,0.97,1,0.0007389980292125122,0.00043113719507367206,0.00029423386721336213,0.0003303882530015333,,1.2,8,5,64,64,1000
0.0,0.0,1.694915254237288e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007503231290652525,0.0002783064338988293,0.00030855251868213085,0.0003439496464567207,1.0,1.2,8,5,8,64,1000
0.0646,0.041777777777777775,0.01606779661016949,0.019246704331450093,,,,,100,0.97,1,0.0007394606303602608,0.00024376704461228163,0.00035361154730840854,0.00039021883705403845,,1.2,8,5,64,64,1000
0.0,0.0,1.694915254237288e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019485424580294708,0.000456434637917326,0.00027146989017216616,0.00041385781742127114,1.0,1.2,8,5,8,64,1000
0.0564,0.025777777777777778,0.009406779661016948,0.012617702448210923,,,,,100,0.97,1,0.00038002292622593437,0.00039638789953700754,0.00034524051477118707,0.00034822496056115693,,1.2,8,5,64,64,1000
0.0004,0.0,0.0002711864406779661,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,4.518983561563956e-05,0.00018803819188823516,0.00028341467115699365,0.0002776663083184617,1.0,1.2,8,5,8,64,1000
0.0868,0.017333333333333333,0.012423728813559323,0.01830508474576271,,,,,100,0.97,1,0.0009362736420976621,0.0005575834549590747,0.0003833062168003904,0.0003948075235979422,,1.2,8,5,64,64,1000
0.0,0.0,0.0013559322033898306,0.0006403013182674199,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001925211479093925,0.00024037298506275119,0.0003005766327766942,0.00046147183391056075,1.0,1.2,8,5,8,64,1000
0.049,0.011777777777777778,0.015169491525423729,0.01888888888888889,,,,,100,0.97,1,0.0005877236486130378,0.0001493051725172639,0.00035481582256118537,0.00040316866831881774,,1.2,8,5,64,64,1000
0.0,0.0,0.012135593220338983,0.013483992467043314,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012805202832884496,0.0005391547591056277,0.0003473727819965038,0.0004089560365423844,1.0,1.2,8,5,8,64,1000
0.051,0.013111111111111112,0.00888135593220339,0.012749529190207156,,,,,100,0.97,1,0.00064361880064665,0.0002196222616232435,0.0003262240169206019,0.00037729665419458013,,1.2,8,5,64,64,1000
0.0466,0.0,0.017745762711864406,0.02408662900188324,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00035869671544415713,0.0005098249023733904,0.00037468242406376483,0.00037969474283142113,1.0,1.2,8,5,8,64,1000
0.045,0.013111111111111112,0.008423728813559322,0.011092278719397363,,,,,100,0.97,1,0.0005570958732705123,0.00029904194233187404,0.0002991016185347748,0.0003188520028981611,,1.2,8,5,64,64,1000
0.0002,0.0,0.011610169491525425,0.012429378531073447,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008168424612917009,0.0005261598592382049,0.0003294202766656109,0.00036855278389462767,1.0,1.2,8,5,8,64,1000
0.0678,0.015555555555555555,0.013813559322033899,0.019811676082862523,,,,,100,0.97,1,0.0003998271574035183,0.0002213843756804137,0.0004141056985455507,0.00045074673289450883,,1.2,8,5,64,64,1000
0.0,0.0,3.389830508474576e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007488469940057568,0.0005755084315963562,0.0003164060158251985,0.00034099137239698967,1.0,1.2,8,5,8,64,1000
0.0694,0.0033333333333333335,0.009440677966101695,0.01408662900188324,,,,,100,0.97,1,0.000872904835563539,0.00037801343056842126,0.0003809065546893795,0.00039870936574290804,,1.2,8,5,64,64,1000
0.0144,0.0,0.004423728813559322,0.005461393596986817,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012048769147719382,0.00026455851047313357,0.00029228416484349196,0.0003712113581103588,1.0,1.2,8,5,8,64,1000
0.0416,0.015555555555555555,0.011694915254237288,0.015141242937853107,,,,,100,0.97,1,0.0008369040779210785,0.00019528640088816368,0.0003229628081600204,0.00039176994023024114,,1.2,8,5,64,64,1000
0.0,0.0,0.0002542372881355932,5.649717514124294e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004618020684310923,0.0003460076161464638,0.00036297117741291484,0.00035622844609248163,1.0,1.2,8,5,8,64,1000
0.0416,0.012666666666666666,0.010576271186440679,0.013860640301318268,,,,,100,0.97,1,0.0008966894038960503,0.00045900878691446925,0.0003466039156825943,0.00038924533038556643,,1.2,8,5,64,64,1000
0.0156,0.0,0.009779661016949152,0.012335216572504708,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012591750168137023,0.0008355900353406851,0.00031696518530535775,0.00037007287596570594,1.0,1.2,8,5,8,64,1000
0.0548,0.021111111111111112,0.010525423728813559,0.01440677966101695,,,,,100,0.97,1,0.0002921749130778361,0.00029810397873637957,0.00033818303838121746,0.0003508401460031881,,1.2,8,5,64,64,1000
0.0006,0.0,0.002542372881355932,0.002655367231638418,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009973878758123447,0.0004319013450477453,0.0002583052568193531,0.0003176671304186581,1.0,1.2,8,5,8,64,1000
0.0466,0.018444444444444444,0.010440677966101694,0.013408662900188323,,,,,100,0.97,1,0.0006917654666915447,0.0003445542408160007,0.00030908866150865477,0.00033758795813904535,,1.2,8,5,64,64,1000
0.0002,0.0,0.00011864406779661017,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015150855995774534,0.0003725640332552648,0.00030633418226602504,0.00040603053276921615,1.0,1.2,8,5,8,64,1000
0.059,0.027777777777777776,0.011288135593220339,0.013333333333333334,,,,,100,0.97,1,0.0013443764346957022,0.0008137672407044073,0.0004234925974019547,0.0004671819265183261,,1.2,8,5,64,64,1000
0.0026,0.0,0.002389830508474576,0.0027871939736346515,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015168701221065341,0.0007303584101692866,0.00029291722787510086,0.00037639026224189486,1.0,1.2,8,5,8,64,1000
0.0398,0.011333333333333334,0.008338983050847458,0.010941619585687382,,,,,100,0.97,1,0.0007930824459967512,0.00018939107727422883,0.0002869280767875761,0.00034954419963052145,,1.2,8,5,64,64,1000
0.0004,0.0,6.779661016949152e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005092960971834761,0.00018636575655395793,0.0002748009433530828,0.00029914436302353196,1.0,1.2,8,5,8,64,1000
0.0556,0.01622222222222222,0.012050847457627118,0.015348399246704331,,,,,100,0.97,1,0.0006587489532217145,0.00037500702007705353,0.0003455219562140882,0.00037291645384485486,,1.2,8,5,64,64,1000
0.008,0.0,0.0013728813559322035,0.0022598870056497176,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015291112972294538,0.0002211531297609451,0.00034760494779539214,0.00048530277258454583,1.0,1.2,8,5,8,64,1000
0.0612,0.015555555555555555,0.010559322033898305,0.015235404896421846,,,,,100,0.97,1,0.0007461181152161233,0.00029104820048045924,0.0003175838462086137,0.0003697643647839077,,1.2,8,5,64,64,1000
0.0012,0.0,0.0011694915254237288,0.001337099811676083,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016149477303116352,0.0002306590775821514,0.000333082251896906,0.00046162257387507796,1.0,1.2,8,5,8,64,1000
0.0594,0.027555555555555555,0.012033898305084745,0.015141242937853107,,,,,100,0.97,1,0.0007184517990080261,0.0002670976001874931,0.00037939294645347347,0.00040011318258124543,,1.2,8,5,64,64,1000
0.0,0.0,0.010830508474576271,0.012015065913370999,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001047629480623554,0.00023300556846129428,0.000318137628190405,0.0003961901686941525,1.0,1.2,8,5,8,64,1000
0.0694,0.006666666666666667,0.01147457627118644,0.017815442561205274,,,,,100,0.97,1,0.0007818085735576223,0.00027619555338085613,0.0003790685415495053,0.00043918213377120054,,1.2,8,5,64,64,1000
0.0014,0.0,0.0006610169491525424,0.0006967984934086629,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012082733913743237,0.0002641570697073958,0.00029940189801398254,0.0003915762381253372,1.0,1.2,8,5,8,64,1000
0.0724,0.03422222222222222,0.013084745762711864,0.017175141242937852,,,,,100,0.97,1,0.0008622263934593984,0.0007030254417011746,0.00037030148409841903,0.0003905534215693561,,1.2,8,5,64,64,1000
0.0312,0.007333333333333333,0.014694915254237289,0.017175141242937852,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0003970437838865451,0.000370265426851881,0.0004144345179511915,0.0004158332978607595,1.0,1.2,8,5,8,64,1000
0.0466,0.006666666666666667,0.011271186440677965,0.015103578154425612,,,,,100,0.97,1,0.0007336543771980123,0.0002658624099203168,0.0004127847079820193,0.00041118487566899894,,1.2,8,5,64,64,1000
0.0004,0.0,1.694915254237288e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001097676373117771,0.0002564585329819096,0.00031931334108665816,0.00039545073868360906,1.0,1.2,8,5,8,64,1000
