FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0,0.0,1.6666666666666667e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00043438760219569544,0.00035114395530913805,0.0002994771509486581,0.00029545703797127435,1.0,1.2,8,4,8,64,1000
0.043,0.026111111111111113,0.015483333333333333,0.017425925925925925,,,,,100,0.97,1,0.0006584213956421839,0.0004951734227352622,0.00038410789371863037,0.0003965917210022062,,1.2,8,4,64,64,1000
0.0,0.0,0.0017666666666666666,0.0019074074074074074,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0020129699406214244,0.0005935938724754301,0.00031008356985691015,0.00039663359015599934,1.0,1.2,8,4,8,64,1000
0.04775,0.011944444444444445,0.008933333333333333,0.011166666666666667,,,,,100,0.97,1,0.0007074177271413919,0.00018486836594482057,0.00029992772872544437,0.00032212066465320835,,1.2,8,4,64,64,1000
0.00025,0.0,3.3333333333333335e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001106886952633656,0.000415624092066356,0.0003180868156322914,0.0003462744939213231,1.0,1.2,8,4,8,64,1000
0.0525,0.029444444444444443,0.01145,0.01375925925925926,,,,,100,0.97,1,0.00043858837412545247,0.0003373652431864556,0.00037928294773182633,0.0003451979569388746,,1.2,8,4,64,64,1000
0.0425,0.0,0.010483333333333334,0.014722222222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004268519794085187,0.0004207843028863386,0.00034833154724210185,0.00032325785618352466,1.0,1.2,8,4,8,64,1000
0.033,0.0075,0.010733333333333333,0.012407407407407407,,,,,100,0.97,1,0.00030069080744930707,0.00048341616770249335,0.00031842258844349733,0.00031071325256016875,,1.2,8,4,64,64,1000
0.0,0.0,8.333333333333333e-05,9.259259259259259e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010434359261858872,0.00045250094206139183,0.00027862885175053973,0.0003235771615541841,1.0,1.2,8,4,8,64,1000
0.07775,0.0008333333333333334,0.013733333333333334,0.019814814814814816,,,,,100,0.97,1,0.0010685367287961126,0.0003017765023578201,0.0003637157311874121,0.00043387444105402826,,1.2,8,4,64,64,1000
0.00025,0.0,8.333333333333333e-05,0.00011111111111111112,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018799338240118612,0.00032775267387975116,0.00026429776015781916,0.0003820320252265814,1.0,1.2,8,4,8,64,1000
0.05375,0.008333333333333333,0.008916666666666666,0.011111111111111112,,,,,100,0.97,1,6.908060481967637e-05,0.00023074108029101314,0.000277076644966077,0.000272363453703471,,1.2,8,4,64,64,1000
0.0,0.0,0.0006833333333333333,0.0007407407407407407,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012605634105302005,0.00019323307640825734,0.00030409095452034566,0.0003933126742596928,1.0,1.2,8,4,8,64,1000
0.0535,0.021944444444444444,0.0138,0.015981481481481482,,,,,100,0.97,1,0.0012673878142565058,0.0003996623814622092,0.0003406449374891764,0.00039866961568331633,,1.2,8,4,64,64,1000
0.0,0.0,0.015533333333333333,0.016833333333333332,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011097772179171543,0.0007416274505919028,0.00038217857761582203,0.0004157020280241189,1.0,1.2,8,4,8,64,1000
0.0685,0.010555555555555556,0.011383333333333334,0.015759259259259258,,,,,100,0.97,1,0.00022252608695030545,0.00040842111809643575,0.00034402456386862335,0.0003307722327454236,,1.2,8,4,64,64,1000
0.0,0.0,8.333333333333333e-05,9.259259259259259e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009854105174666025,0.00025814115204588834,0.0003549987501223848,0.0004217812655649448,1.0,1.2,8,4,8,64,1000
0.05225,0.025277777777777777,0.011666666666666667,0.014203703703703704,,,,,100,0.97,1,0.0003720162374538254,0.0008617503579895464,0.0003788598117563343,0.0003610549758321999,,1.2,8,4,64,64,1000
0.03275,0.0,0.010533333333333334,0.014055555555555556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007692327101361112,0.0004328757531944323,0.0003248595226174718,0.0003586960543479223,1.0,1.2,8,4,8,64,1000
0.05425,0.018055555555555554,0.0141,0.017425925925925925,,,,,100,0.97,1,0.00046800989199642174,0.00040433119029652183,0.00035321633412007465,0.00037407936338480324,,1.2,8,4,64,64,1000
0.00375,0.0,0.00155,0.0015555555555555555,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009306207762735929,0.00043809140583587585,0.00027260166789328183,0.00031433605796796286,1.0,1.2,8,4,8,64,1000
0.06575,0.005,0.011233333333333333,0.01587037037037037,,,,,100,0.97,1,0.0011095139883546571,0.0002744481460865805,0.0003271758953481684,0.0003775320455856995,,1.2,8,4,64,64,1000
0.0,0.0,0.0015833333333333333,0.0011111111111111111,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016629606975474874,0.00027502377434936664,0.00028695728162067736,0.00039408897215608346,1.0,1.2,8,4,8,64,1000
0.059,0.019166666666666665,0.012116666666666666,0.015111111111111112,,,,,100,0.97,1,0.0006142194719364005,0.00027284877038665623,0.0004105138533217975,0.0004161036787590858,,1.2,8,4,64,64,1000
0.003,0.0,0.00145,0.00012962962962962963,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009392582962324896,0.0002578235839518358,0.0003187964947404557,0.00037639469098521696,1.0,1.2,8,4,8,64,1000
0.08625,0.005,0.0092,0.015851851851851853,,,,,100,0.97,1,0.000465464211473284,0.0003261805605308171,0.0003298435692208997,0.00034798067391272837,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005019859884810087,0.0003490644856761322,0.0003263614812930325,0.000327338105814912,1.0,1.2,8,4,8,64,1000
0.04775,0.015277777777777777,0.01205,0.014,,,,,100,0.97,1,0.0005011517591130517,0.0005806335772466614,0.000338135528805776,0.0003413896547180417,,1.2,8,4,64,64,1000
0.0,0.0,0.00013333333333333334,3.7037037037037037e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006498458833205491,0.0002633618642975228,0.0002629324714736768,0.0002826825851920937,1.0,1.2,8,4,8,64,1000
0.06125,0.008333333333333333,0.012416666666666666,0.016796296296296295,,,,,100,0.97,1,0.0006770411677893151,0.00029753347782982996,0.00029977336132235184,0.0003228018586084138,,1.2,8,4,64,64,1000
0.01525,0.0,0.010633333333333333,0.012833333333333334,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013473165903784895,0.00026342738237754456,0.00028869422195624617,0.0003705456015479494,1.0,1.2,8,4,8,64,1000
0.05375,0.02361111111111111,0.01055,0.012611111111111111,,,,,100,0.97,1,0.0008358670844769365,0.0009576356901844736,0.0003698558543027327,0.0003760791322113668,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001130434528779829,0.00020890937868100722,0.00027930530561125726,0.0003282561234961835,1.0,1.2,8,4,8,64,1000
0.0605,0.0075,0.010466666666666668,0.014981481481481481,,,,,100,0.97,1,0.0003530200686589083,0.0002615072589466206,0.0002930832057547628,0.0002886138538904663,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004634135783650773,0.00023347909825187222,0.00028266561856640245,0.000305276867425527,1.0,1.2,8,4,8,64,1000
0.08225,0.002777777777777778,0.01565,0.02187037037037037,,,,,100,0.97,1,0.0007248180808465727,0.00030435523897017017,0.00036432513364352114,0.00036993806791610844,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018364377778125407,0.0003082729938145873,0.00027456643318404724,0.0003877183384233453,1.0,1.2,8,4,8,64,1000
0.06325,0.0175,0.0102,0.013907407407407408,,,,,100,0.97,1,0.000539364570475175,0.00033270432062166715,0.00034248534821272017,0.0003540255725620824,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002043293135829623,0.0003741471290783588,0.000279915079268385,0.00040706561168490137,1.0,1.2,8,4,8,64,1000
0.08125,0.014722222222222222,0.013216666666666666,0.01838888888888889,,,,,100,0.97,1,0.0009899050562591945,0.0004492571562234746,0.0003100107315461462,0.00035437123048945437,,1.2,8,4,64,64,1000
0.0355,0.0,0.0078,0.011296296296296296,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000917759234551564,0.0002652423743942665,0.0003001751533539916,0.00034342048813711145,1.0,1.2,8,4,8,64,1000
0.052,0.03,0.0137,0.014907407407407407,,,,,100,0.97,1,0.00020807462813045473,0.0004536314144824005,0.0004157936153440989,0.0003972906962258839,,1.2,8,4,64,64,1000
0.00425,0.02277777777777778,0.0033,0.0013148148148148149,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001349427759612599,0.000812265202554264,0.000314346140616805,0.00034593760380979545,1.0,1.2,8,4,8,64,1000
0.041,0.025,0.011233333333333333,0.012833333333333334,,,,,100,0.97,1,0.00048556194851600843,0.00018421371004358203,0.00031361090351470313,0.0003318255321692041,,1.2,8,4,64,64,1000
0.001,0.0,0.0010166666666666666,0.0005740740740740741,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012831381285293548,0.0004127001127727412,0.00028981618451923423,0.00034272663591428256,1.0,1.2,8,4,8,64,1000
0.06925,0.011666666666666667,0.012933333333333333,0.01661111111111111,,,,,100,0.97,1,0.0005833669794435843,0.0002409854047306395,0.00041473323988791707,0.0004291590182279007,,1.2,8,4,64,64,1000
0.0,0.0,1.6666666666666667e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0029083531798163084,0.0002514916481037455,0.000320485374559101,0.0005251669164610853,1.0,1.2,8,4,8,64,1000
0.05025,0.010277777777777778,0.011133333333333334,0.013944444444444445,,,,,100,0.97,1,0.0002933077627183701,0.00022862622697214404,0.0003452557666730225,0.0003503299150804233,,1.2,8,4,64,64,1000
0.0,0.0,0.0001,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015919423764367959,0.000231624583912576,0.0002456923668533895,0.00034977049265385094,1.0,1.2,8,4,8,64,1000
0.08825,0.011111111111111112,0.012683333333333333,0.01912962962962963,,,,,100,0.97,1,0.0005642340320032431,0.00024048644548075142,0.0003517985239328326,0.0003862658158779557,,1.2,8,4,64,64,1000
0.0,0.0,0.013866666666666666,0.015407407407407408,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001275992035977735,0.0003864113068195142,0.00035771354847236633,0.0004359596977406256,1.0,1.2,8,4,8,64,1000
0.08575,0.0038888888888888888,0.0127,0.019222222222222224,,,,,100,0.97,1,0.0004429268865046283,0.0002588396732865774,0.00035403478863499946,0.000376583750372127,,1.2,8,4,64,64,1000
0.0,0.0075,0.011933333333333334,0.01275925925925926,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001967186449942299,0.00028100082641396265,0.00029625503827685455,0.0004122228219513786,1.0,1.2,8,4,8,64,1000
0.08075,0.006944444444444444,0.011033333333333332,0.01622222222222222,,,,,100,0.97,1,0.000303131986726099,0.00018760607756576663,0.00038289427672477504,0.0003774087084308542,,1.2,8,4,64,64,1000
0.0005,0.0,0.00048333333333333334,0.000462962962962963,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001179964624145431,0.00021060080471365817,0.00032135483048198265,0.00037898627828849565,1.0,1.2,8,4,8,64,1000
0.0715,0.003611111111111111,0.011016666666666666,0.016074074074074074,,,,,100,0.97,1,0.0005561353538713286,0.00025651789668670037,0.00033609470002535,0.00035368860897172386,,1.2,8,4,64,64,1000
0.0085,0.0,0.0025166666666666666,0.0028888888888888888,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008132498376381642,0.00022899764004357984,0.00028528262601271886,0.00033580475484928056,1.0,1.2,8,4,8,64,1000
0.03925,0.018055555555555554,0.011366666666666667,0.012814814814814815,,,,,100,0.97,1,0.0006064085476143397,0.0005881124309655694,0.0004061751545401572,0.0004061850994961481,,1.2,8,4,64,64,1000
0.001,0.0,0.0005666666666666667,0.0002777777777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007531096109495996,0.0005610228342820278,0.0003145991444523134,0.0003293678887269661,1.0,1.2,8,4,8,64,1000
0.0865,0.019444444444444445,0.013216666666666666,0.01825925925925926,,,,,100,0.97,1,0.0010007698278117307,0.0004014643512039473,0.00034920024872465137,0.00037484880618339185,,1.2,8,4,64,64,1000
0.00025,0.0,0.00021666666666666666,0.00025925925925925926,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006637863876189447,0.00025638720319244855,0.0003470095398570962,0.0003514945661531815,1.0,1.2,8,4,8,64,1000
0.04225,0.014166666666666666,0.009116666666666667,0.01138888888888889,,,,,100,0.97,1,0.0005789383136230298,0.0003228834190859497,0.0003021498755896477,0.0003226407137269777,,1.2,8,4,64,64,1000
0.0,0.0,0.00145,0.00035185185185185184,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008490286460251134,0.00023259987424400182,0.00034841454857705787,0.00040531927069567715,1.0,1.2,8,4,8,64,1000
0.06475,0.021944444444444444,0.010383333333333333,0.013518518518518518,,,,,100,0.97,1,0.0007797400137073361,0.00027885310187457737,0.00030743155344533784,0.0003247969025475468,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001957755173220055,0.0007478732292202341,0.00028773202365460737,0.00036584767825903534,1.0,1.2,8,4,8,64,1000
0.05575,0.0005555555555555556,0.010516666666666667,0.014703703703703703,,,,,100,0.97,1,0.0012083824692102187,0.00021127685986960487,0.00027683209539981166,0.00035385941087169256,,1.2,8,4,64,64,1000
0.00075,0.0005555555555555556,5e-05,7.407407407407407e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013659468779697885,0.00021108987849237116,0.00028789258655529293,0.00037787937695941807,1.0,1.2,8,4,8,64,1000
0.0325,0.0016666666666666668,0.01115,0.013648148148148149,,,,,100,0.97,1,0.0006209715446434689,0.0002600771562109421,0.0003421969882455041,0.00038229855889124133,,1.2,8,4,64,64,1000
0.0,0.0,0.00345,0.0032962962962962963,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007065679302794486,0.00022828691611057115,0.00031094643164999845,0.0003555191267221985,1.0,1.2,8,4,8,64,1000
0.0445,0.011944444444444445,0.011533333333333333,0.013648148148148149,,,,,100,0.97,1,0.0005591434862691418,0.00030427043261706927,0.00033604805674576036,0.0003466993838966047,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000848566711282727,0.0001546578040585693,0.00029792408300257246,0.00035358151637142495,1.0,1.2,8,4,8,64,1000
0.04625,0.011666666666666667,0.010816666666666667,0.014018518518518519,,,,,100,0.97,1,8.900507984838557e-05,0.00031978236821525663,0.00039218973481655226,0.00037222572077878465,,1.2,8,4,64,64,1000
0.006,0.0,0.005483333333333333,0.0065,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006056562556047265,0.0002880295573214263,0.00026697093020554286,0.00029002492282266334,1.0,1.2,8,4,8,64,1000
0.07525,0.010833333333333334,0.009283333333333333,0.01474074074074074,,,,,100,0.97,1,0.00042959736082991086,0.00035534971809526584,0.00033227071661505545,0.0003456205418924888,,1.2,8,4,64,64,1000
0.00025,0.0,0.00023333333333333333,0.00016666666666666666,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015177804584364726,0.0003608289599075277,0.00028769649082649364,0.00037607275567641795,1.0,1.2,8,4,8,64,1000
0.036,0.015,0.010433333333333333,0.011555555555555555,,,,,100,0.97,1,0.0007602201945883987,0.00028922817752640676,0.0003938508119068782,0.0004052121971045319,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00034557539412394614,0.0002862180593072698,0.0003034457633034927,0.00030679452431914826,1.0,1.2,8,4,8,64,1000
0.09,0.03666666666666667,0.01355,0.01753703703703704,,,,,100,0.97,1,0.0004283753962114925,0.0003280309752879003,0.00033216249915373543,0.00032535182823429184,,1.2,8,4,64,64,1000
0.01825,0.0,0.01345,0.016074074074074074,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000295388100666091,0.00024150211093490275,0.0003094997164045115,0.0003172073301742976,1.0,1.2,8,4,8,64,1000
0.03375,0.03277777777777778,0.0103,0.010074074074074074,,,,,100,0.97,1,7.050921567122228e-05,0.00018414898810138075,0.0003008704870400308,0.0002870844343503447,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008437443851909349,0.0006000479982107565,0.00033597712922449623,0.0003657207263091269,1.0,1.2,8,4,8,64,1000
0.0385,0.0077777777777777776,0.012483333333333334,0.014555555555555556,,,,,100,0.97,1,0.00040907049376089235,0.00028742128490118234,0.0003678408240650966,0.00039069366560054577,,1.2,8,4,64,64,1000
0.00125,0.0,0.0008333333333333334,0.00016666666666666666,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0003827143827158161,0.0002442553424236212,0.0003073273040306183,0.00032144019205649423,1.0,1.2,8,4,8,64,1000
0.05525,0.007222222222222222,0.012533333333333334,0.016925925925925928,,,,,100,0.97,1,0.0006462324116470244,0.00022766154222341015,0.00038010798197943806,0.000412743686651927,,1.2,8,4,64,64,1000
0.042,0.0,0.012516666666666667,0.016370370370370372,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009359777650468169,0.0005949973056293398,0.00033064146952030876,0.00034936727518811275,1.0,1.2,8,4,8,64,1000
0.0355,0.006666666666666667,0.011216666666666666,0.013166666666666667,,,,,100,0.97,1,5.7842369146421716e-05,0.0005151405497139908,0.0003782780768792266,0.0003601991022355819,,1.2,8,4,64,64,1000
0.0025,0.0,0.003033333333333333,0.003537037037037037,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018612464554105482,0.0002813293213064272,0.00027540529112044253,0.0003698883014318433,1.0,1.2,8,4,8,64,1000
0.05475,0.03666666666666667,0.01435,0.015685185185185184,,,,,100,0.97,1,0.00041282744875218726,0.0006664366723426713,0.0003874559345323765,0.00037708291168430524,,1.2,8,4,64,64,1000
0.0,0.0,0.0006833333333333333,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014082798182589813,0.00037109952094640505,0.00033067338479345564,0.00039230634488446857,1.0,1.2,8,4,8,64,1000
