players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00037420053525573897,0.00034852391003666614,0.010362068965517241,0.04533333333333334,0.000390010869944085,0.0003592373362776406,0.01335249042145594,0.013888888888888888
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002722497339000508,0.0011238521190242382,0.0002931034482758621,0.0,0.0003648706034124528,0.00025582703775823683,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0004019356919537565,0.0005338995344823726,0.015603448275862068,0.043833333333333335,0.00038752724829742454,0.0008659641333135335,0.017222222222222222,0.042777777777777776
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003252403015947893,0.0009051275551695266,0.007844827586206896,0.0005,0.0004051016779717721,0.00029096113529436963,0.008773946360153257,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00032372419036395556,0.000616773051091712,0.009189655172413793,0.04816666666666667,0.00036447764710964515,0.00032118593821894,0.01396551724137931,0.012222222222222223
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002752914327582426,0.0014354821066914513,0.00010344827586206896,0.0,0.0003937889045272949,0.0002650670740023508,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003806093644801158,0.001081507056266498,0.011431034482758621,0.059666666666666666,0.0004359866383540836,0.0006250437734062024,0.016704980842911877,0.017962962962962962
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003436698048245623,0.0005868922974946403,0.012379310344827586,0.029166666666666667,0.0003692014665785458,0.00045557936261464985,0.01699233716475096,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000345193376760943,0.0007632107277155477,0.010982758620689655,0.0685,0.00038940893591029154,0.0004214360405292261,0.017720306513409962,0.004074074074074074
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002558128027709348,0.0004568987537145294,0.0015517241379310344,0.0018333333333333333,0.0002757095885124736,0.0002746561446258255,0.0013026819923371647,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003838335329710232,0.0007730937626024229,0.00903448275862069,0.0715,0.0004095319327392604,0.00051057972812194,0.015383141762452108,0.012592592592592593
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027905120108288244,0.00083598701770015,0.00015517241379310346,0.0,0.00033228243217391546,0.00024114708089401107,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003755356682736644,0.0006859992600747237,0.01346551724137931,0.08033333333333334,0.0004150663439515183,0.00033468857911797583,0.019980842911877395,0.024259259259259258
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003224670382742355,0.0014477201836372376,0.0014310344827586207,0.0011666666666666668,0.00040962931724768895,0.0005286512877142806,0.0006513409961685823,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00039836206929218666,0.0007083715413330757,0.012206896551724139,0.0575,0.00047039024381754813,0.00019833818393596747,0.01599616858237548,0.026851851851851852
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003522975151121698,0.0010754657239650561,0.015206896551724138,0.04766666666666667,0.00043255446637679843,0.0004700225181547636,0.021647509578544062,0.007037037037037037
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00035794844872784576,0.0002795877047976495,0.013568965517241379,0.0595,0.0003557358742005869,0.00030554842024482103,0.020019157088122606,0.011481481481481481
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002968672836736363,0.001112957961079757,0.00010344827586206896,0.0003333333333333333,0.0004009904402651815,0.00030554842024482103,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00035506788740787866,0.0009918056191581788,0.010137931034482758,0.059333333333333335,0.00044052020153623076,0.00026514469691198855,0.01668582375478927,0.002962962962962963
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033200675419426247,0.0011844564102704367,0.0,0.0,0.0004466941056935215,0.00025951396706266384,0.0,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00034100963353469923,0.0014032270264818588,0.011448275862068966,0.0615,0.00046359843216195706,0.00027700304805814205,0.01760536398467433,0.013148148148148148
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0004339869678919942,0.0016617226422906601,0.02617241379310345,0.013833333333333333,0.0006078100240774497,0.0002517876966851051,0.020919540229885056,0.09259259259259259
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.0003865566420832888,0.0008563655811243134,0.014517241379310345,0.0575,0.00040318046876764563,0.0006358987953448554,0.019233716475095787,0.029074074074074075
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031557939431683333,0.0011872086596847946,0.0008103448275862069,0.0015,0.0004146589755279243,0.00041618333893996267,0.0009770114942528735,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00030956705564035036,0.0007713926964751745,0.010275862068965518,0.03933333333333333,0.0003765835240231596,0.00026817921568909447,0.012835249042145594,0.015185185185185185
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00038132778359941126,0.0011986368273923663,0.020017241379310345,0.009833333333333333,0.0004639005541664488,0.0005687320518986232,0.023333333333333334,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.000316852636255588,0.0009015723976469527,0.014896551724137931,0.0635,0.0003923050888271694,0.0003276341590366776,0.019195402298850573,0.03537037037037037
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031118209365332117,0.0015796232965832994,0.009793103448275862,0.012333333333333333,0.0004587670381278652,0.0003792309697580728,0.012279693486590039,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00034526945259418754,0.0008634790071904854,0.01039655172413793,0.042166666666666665,0.00039283748428281523,0.0003015820183383755,0.014003831417624521,0.009259259259259259
64,8,8,6,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003867954504200352,0.0012955348286016297,0.009689655172413793,0.041666666666666664,0.00048236827660128083,0.0003440838854724805,0.015440613026819924,0.0
64,8,64,6,1,,1000,1.2,100,0.97,,,,,0.00038062857718152245,0.0011911219239524762,0.0095,0.08866666666666667,0.00046278453034424106,0.0005351496824237061,0.01854406130268199,0.013333333333333334
