players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.2067946650630744e-05,,0.0123828125,,3.374178429390868e-05,,0.0128125,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.9356856033777188e-05,,0.00019140625,,1.9867891143714798e-05,,0.00013020833333333333,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.1464882351410694e-05,,0.01230078125,,4.415249188721966e-05,,0.012960069444444444,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.848702874394801e-05,,0.00345703125,,1.8638141896594582e-05,,0.0037803819444444443,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.688671236810372e-05,,0.01173046875,,4.562994713157132e-05,,0.012096354166666667,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.612815465459621e-05,,6.25e-05,,1.6255253737047503e-05,,0.0,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.267921210754611e-05,,0.01185546875,,4.158469954088577e-05,,0.012269965277777777,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.2511919489194303e-05,,0.002125,,2.3165409702054918e-05,,0.0020442708333333333,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.8363746368455814e-05,,0.011296875,,3.857869905399094e-05,,0.011705729166666666,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.0109441518458218e-05,,0.00031640625,,1.633266946975548e-05,,0.0003515625,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.8598409585417536e-05,,0.012203125,,4.10059738107978e-05,,0.01286892361111111,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.4938799279602235e-05,,0.0018515625,,1.816418695210326e-05,,0.0019618055555555556,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.7194527200978555e-05,,0.01176171875,,3.881732587032557e-05,,0.012196180555555556,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,1.968706346509626e-05,,0.0001015625,,2.006834599661708e-05,,0.0,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,3.674619645956793e-05,,0.0119921875,,3.450498790161563e-05,,0.012061631944444444,
256,8,32,0,2,1.0,1000,1.2,100,0.97,640.0,0.9839146507980671,640.0,0.9839146507980671,2.327968119480071e-05,,0.0,,2.3739763619142034e-05,,0.0,
256,8,256,0,1,,1000,1.2,100,0.97,,,,,4.792809073498342e-05,,0.0134296875,,4.549045666265354e-05,,0.013706597222222222,
